37113520155000,-11135367000,0.0,0.0,0.0
37113539826000,-19671000,1.4901161E-8,-0.03830552,0.057457924
37113676570000,-136744000,0.28782505,0.09354234,-0.07266903
37113657072000,19498000,-0.095576644,0.036869764,0.040581703
37113637459000,19613000,-0.15318367,-0.019968271,0.020240784
37113617955000,19504000,0.01915516,0.018777132,-0.11453819
37113598448000,19507000,-0.07661821,-1.2040138E-4,-0.05739689
37113578820000,19628000,0.019152552,-1.4305115E-5,-0.17240429
37113559272000,19548000,2.9802322E-8,0.17238808,-0.13409138
37113754812000,-195540000,-0.2082005,0.06943512,0.0156030655
37113735343000,19469000,-0.20851447,-0.005632639,-0.08399105
37113715708000,19635000,-0.036641,0.09146595,-0.22120476
37113696117000,19591000,0.17343496,0.015978336,-0.3387003
37113833037000,-136920000,0.11979684,-0.07312393,0.0562191
37113813502000,19535000,-0.264521,0.10169697,0.031157494
37113793909000,19593000,-0.15024622,-0.10674214,0.10204601
37113774384000,19525000,-0.11223313,0.12511778,-0.01812458
37113852639000,-78255000,0.06435649,-0.07567167,0.11945248
37113872165000,-19526000,-0.0860699,-0.078202724,0.3354416
37113891763000,-19598000,-0.23581418,-0.08055401,0.14836597
37113911299000,-19536000,-0.17430173,-0.15915227,-0.0973711
37113931101000,-19802000,0.040990025,-0.16056418,-0.038128853
37113950483000,-19382000,-0.08800864,-0.027153015,0.019644737
37113970006000,-19523000,-0.10166176,0.04970312,-0.07715893
37113989534000,-19528000,-0.17244682,-0.15979123,0.054782867
37114009172000,-19638000,-0.07058519,-0.0044505596,-0.12053585
37114028688000,-19516000,0.08893116,0.036767006,-0.10477638
37114048275000,-19587000,-0.038744718,-0.036281824,0.0066337585
37114067805000,-19530000,-0.22390968,0.00604105,0.041632652
37114087354000,-19549000,-0.23682302,-0.16207886,-0.057002068
37114106940000,-19586000,-0.03917563,-0.13856983,0.017325401
37114126537000,-19597000,-0.05227384,-0.1341896,0.11144543
37114146034000,-19497000,0.03038761,-0.09146762,0.052939415
37114165571000,-19537000,-0.13596189,-0.029501438,-0.024226189
37114185146000,-19575000,-0.14913821,-0.005714655,-0.024428368
37114204741000,-19595000,-0.10493028,-0.020120382,0.013905525
37114224305000,-19564000,0.1307439,-0.053631783,0.09068012
37114244296000,-19991000,0.11734861,0.027760506,-0.15809917
37114263626000,-19330000,-0.14527807,-0.005922079,-0.1770258
37114282938000,-19312000,-0.04436654,0.075062275,-0.11928272
37114302541000,-19603000,-0.0013860762,0.040762186,-0.21456242
37114322079000,-19538000,-0.016372502,0.0059735775,-0.060442924
37114341632000,-19553000,0.102198735,0.028049946,0.11341667
37114361440000,-19808000,-0.105376124,0.12606263,0.03896427
37114380758000,-19318000,0.012124389,-0.025629044,-0.034916878
37114400656000,-19898000,-0.119888425,0.14751959,-0.12748814
37114419873000,-19217000,-0.07993618,-0.043982983,0.048342705
37114439498000,-19625000,-0.04027599,0.031926155,0.22431278
37114459014000,-19516000,0.03754887,0.049716473,0.24699116
37114478870000,-19856000,0.115343556,0.10523081,0.096925735
37114498131000,-19261000,0.020742774,-0.012077808,0.0036172867
37114517723000,-19592000,-0.093063444,0.11922526,0.005088806
37114537233000,-19510000,0.11863272,0.058686256,0.10121918
37114556801000,-19568000,0.11948027,-0.040407896,0.062153816
37114576362000,-19561000,0.1009368,-0.0056045055,-0.16948986
37114596310000,-19948000,0.005414009,-0.009201527,-0.26795673
37114615486000,-19176000,0.02436769,-0.012724161,-0.25197506
37114635026000,-19540000,0.0811061,0.13716006,-0.025336266
37114654604000,-19578000,0.25222072,0.076602936,0.20174503
37114674140000,-19536000,0.15460268,0.09290528,0.12311649
37114693743000,-19603000,-0.0011442602,-0.02468729,0.04529667
37114713472000,-19729000,-0.04270789,-0.046400785,0.08308315
37114732844000,-19372000,-0.046617687,-0.068012714,0.10216808
37114752374000,-19530000,0.025573015,0.121198416,0.04485607
37114771935000,-19561000,-0.03660041,0.13820052,0.064139366
37114791645000,-19710000,-0.07967171,0.040433407,-0.012562752
37114811100000,-19455000,-0.16083434,0.01935649,-0.012989998
37114830680000,-19580000,-0.20320612,0.055725574,-0.07126522
37114850200000,-19520000,-0.11072388,-0.042051077,-0.053263664
37114869744000,-19544000,0.15518957,-0.08244848,-0.20785427
37114889319000,-19575000,0.17329209,0.011194468,-0.32413578
37114908839000,-19520000,0.1924873,-0.086633205,-0.095339775
37114928420000,-19581000,-0.07480937,-0.05020237,-0.057414055
37114948022000,-19602000,0.060571045,-0.051769495,0.058070183
37114967563000,-19541000,0.081155136,0.004544735,0.11713314
37114987247000,-19684000,-0.032463938,-0.11101842,0.27291203
37115006634000,-19387000,0.14090128,-0.015353918,0.16114521
37115026188000,-19554000,-0.05011165,0.04256606,0.06870651
37115045771000,-19583000,-0.08842775,-0.013903141,0.07174015
37115065283000,-19512000,0.025972158,0.1024456,0.11239624
37115084873000,-19590000,0.21655121,-0.10651541,-0.0011358261
37115104396000,-19523000,0.061999828,-0.00886488,0.0183115
37115123985000,-19589000,0.15607363,-0.12185216,-0.26980114
37115143682000,-19697000,0.09648639,0.014164925,-0.21407986
37115163097000,-19415000,0.15133938,-0.07966447,-0.13974285
37115182768000,-19671000,0.014088839,-0.13516283,0.0111169815
37115202193000,-19425000,0.06780411,0.020087004,-0.278203
37115221788000,-19595000,0.12095602,-0.035237074,-0.2220335
37115241299000,-19511000,-0.056218177,-0.16702819,-0.08821201
37115260866000,-19567000,-0.042231053,-0.16455698,-0.08716869
37115280412000,-19546000,0.10562618,-0.23843193,-0.065550804
37115300165000,-19753000,0.004456967,0.05202532,-0.2148714
37115319512000,-19347000,-0.09654564,-0.0017924309,-0.24799252
37115339059000,-19547000,0.07090831,-0.11254048,-0.01174736
37115358606000,-19547000,-0.010190815,-0.107901335,-0.11917877
37115378163000,-19557000,-0.10989368,-0.10287881,0.023287773
37115397726000,-19563000,0.0017237067,-0.097537756,-0.063446045
37115417305000,-19579000,0.037421823,0.02298665,0.25236607
37115436849000,-19544000,0.09298423,-0.14360595,0.14672184
37115456414000,-19565000,0.11088316,-0.061098576,0.5959635
37115475961000,-19547000,0.033503994,-0.03602743,0.5077143
37115495626000,-19665000,-0.081881836,-0.10675645,0.43667412
37115515485000,-19859000,-0.0055906475,-0.10094404,0.26711655
37115534726000,-19241000,0.16650908,0.13455987,0.19014835
37115554177000,-19451000,0.127877,0.025105715,0.10963249
37115573736000,-19559000,0.050772414,-0.04633808,0.08304119
37115593298000,-19562000,0.06912565,-0.041592836,0.24480438
37115612851000,-19553000,-0.047018856,0.039251804,0.36561775
37115632400000,-19549000,-0.14446369,0.023765087,0.25449753
37115651977000,-19577000,-0.08905128,0.065142155,0.10347271
37115671508000,-19531000,0.0044889897,0.048426628,-0.067801476
37115691090000,-19582000,-0.016847566,0.16511059,-0.25877857
37115710620000,-19530000,0.057816625,0.12783289,-0.35381794
37115730275000,-19655000,0.03705579,0.16634321,-0.33293247
37115749943000,-19668000,0.0741241,-0.064214945,-0.44417572
37115769369000,-19426000,0.11150443,0.029908895,-0.57172203
