313296785411000,19531000,0.14915085
313296804976000,19565000,0.0733614
313296824500000,19524000,0.28437042
313296844758000,20258000,0.054213524
313296863724000,18966000,-0.09998798
313296883012000,19288000,-0.025089264
313296902567000,19555000,-0.23817539
313296922211000,19644000,-0.16440105
313296941665000,19454000,0.024220467
313296961166000,19501000,0.13650417
313296980556000,19390000,-0.03800869
313297000065000,19509000,-0.0012350082
313297020271000,20206000,0.36174583
313297039176000,18905000,0.0355978
313297058755000,19579000,-0.041365623
313297078277000,19522000,-0.13752365
313297097780000,19503000,-0.13805676
313297117271000,19491000,-0.15783405
313297136892000,19621000,-0.08176708
313297156367000,19475000,0.052043915
313297175886000,19519000,-0.19676399
313297195667000,19781000,-0.17683506
313297219745000,24078000,0.054829597
313297239265000,19520000,0.17222023
313297258804000,19539000,-0.073699
313297278806000,20002000,-0.070142746
313297298007000,19201000,-0.08551788
313297317386000,19379000,-0.17739582
313297336937000,19551000,-0.039357185
313297356434000,19497000,0.17535114
313297378655000,22221000,0.35186768
313297397924000,19269000,0.10669041
313297417447000,19523000,-0.15829372
313297437197000,19750000,0.09292507
313297456525000,19328000,-0.0016498566
313297476025000,19500000,-0.039790154
313297495579000,19554000,-0.23206997
313297515112000,19533000,-0.041953087
313297534630000,19518000,-0.120331764
313297554591000,19961000,-0.08379078
313297573782000,19191000,-0.027775764
313297593333000,19551000,-0.16271877
313297612882000,19549000,0.086156845
313297632439000,19557000,-0.008910179
313297652003000,19564000,-0.064878464
313297671545000,19542000,0.013911247
313297691112000,19567000,0.01662159
313297710645000,19533000,0.019690514
313297730087000,19442000,0.0037736893
313297749750000,19663000,-0.1270647
313297769056000,19306000,0.01010704
313297788856000,19800000,-0.0636034
313297808294000,19438000,-0.19498348
313297828016000,19722000,0.03739643
313297847236000,19220000,-0.017615318
313297866711000,19475000,0.0997324
313297886338000,19627000,0.15957737
313297905796000,19458000,0.085188866
313297925537000,19741000,0.08707523
313297944880000,19343000,0.107587814
313297964543000,19663000,-0.0066814423
313297983987000,19444000,0.14640427
313298003483000,19496000,0.43270016
313298022976000,19493000,0.87121964
313298042709000,19733000,0.5230427
313298062631000,19922000,0.24946404
313298081693000,19062000,-0.06471634
313298101101000,19408000,-0.017615318
313298120633000,19532000,0.14193249
313298140402000,19769000,-0.026163101
313298159744000,19342000,-0.5018892
313298180329000,20585000,-1.0164948
313298198650000,18321000,-0.955389
313298218173000,19523000,-0.9109287
313298237694000,19521000,-0.4792509
313298257549000,19855000,-0.46326733
313298276775000,19226000,-0.32615566
313298296269000,19494000,-0.2973051
313298315802000,19533000,-0.2812357
313298335341000,19539000,0.027739525
313298354908000,19567000,-0.022719383
313298374461000,19553000,-0.07010174
313298394047000,19586000,-0.23080349
313298413548000,19501000,-0.44876194
313298433013000,19465000,-0.16957569
313298452542000,19529000,0.06976414
313298472193000,19651000,0.058068275
313298491851000,19658000,0.043873787
313298511281000,19430000,-0.3371172
313298530971000,19690000,-0.5487623
313298550375000,19404000,-0.7248955
313298569887000,19512000,-0.84571457
313298589347000,19460000,-0.8335695
313298608994000,19647000,-0.91700554
313298628458000,19464000,-0.8074293
313298648085000,19627000,-0.6567898
313298667468000,19383000,-0.5983629
313298687039000,19571000,-0.42080116
313298706581000,19542000,-0.12406635
313298726144000,19563000,0.21479416
313298746284000,20140000,0.5185461
313298765248000,18964000,0.80400085
313298784739000,19491000,0.9546337
313298804349000,19610000,1.6768742
313298823767000,19418000,2.1828928
313298843456000,19689000,2.2974367
313298862770000,19314000,1.5582485
313298882342000,19572000,1.2458668
313298901860000,19518000,2.1440802
313298921417000,19557000,2.5857735
313298941073000,19656000,2.5897684
313298960443000,19370000,2.7888622
313298979941000,19498000,1.6698313
313298999495000,19554000,-0.0196352
313299018982000,19487000,-1.7409482
313299038489000,19507000,-2.647366
313299058049000,19560000,-2.6179118
313299077593000,19544000,-2.4110556
313299097119000,19526000,-2.2487273
313299116767000,19648000,-1.7790604
313299136414000,19647000,-1.4372025
313299155896000,19482000,-0.89472103
313299175493000,19597000,-1.0890722
313299194968000,19475000,-1.5430737
313299214416000,19448000,-2.125422
313299233841000,19425000,-2.1308112
313299253449000,19608000,-1.5812798
313299272913000,19464000,-1.093565
313299292494000,19581000,-0.88152885
313299311997000,19503000,-0.58519745
313299331573000,19576000,-0.41899967
313299351053000,19480000,-0.8083496
313299370624000,19571000,-0.81806946
313299390134000,19510000,-0.6425934
313299409653000,19519000,-0.092414856
313299429188000,19535000,0.44794655
313299448718000,19530000,0.72829723
313299469060000,20342000,1.1495962
313299487794000,18734000,1.8833866
313299507297000,19503000,2.7937765
313299526891000,19594000,3.323461
313299546362000,19471000,3.1639652
313299566041000,19679000,2.791408
313299585463000,19422000,2.1661901
313299605140000,19677000,1.1910181
313299624560000,19420000,1.1507692
313299644030000,19470000,2.62218
313299663704000,19674000,4.1329966
313299683215000,19511000,3.369132
313299702865000,19650000,0.8111582
313299722305000,19440000,-1.2779851
313299741971000,19666000,-1.7653441
313299761617000,19646000,-1.4304895
313299781057000,19440000,-0.6683893
313299800394000,19337000,-0.73643017
313299819993000,19599000,-1.437563
313299839459000,19466000,-1.5992546
313299859120000,19661000,-1.5248871
313299878527000,19407000,-1.6729031
313299898440000,19913000,-2.3865113
313299917619000,19179000,-2.5761056
313299937153000,19534000,-2.7587042
313299956712000,19559000,-3.0312357
313299976260000,19548000,-2.4566703
313299995822000,19562000,-1.8220539
313300015366000,19544000,-2.1449466
313300034842000,19476000,-2.0494733
313300054467000,19625000,-1.3661833
313300073935000,19468000,-1.0569305
313300093571000,19636000,-0.4165001
313300113076000,19505000,0.05254078
313300132675000,19599000,0.32680798
313300152126000,19451000,0.63146687
313300171778000,19652000,1.4604301
313300191060000,19282000,2.1200523
313300210884000,19824000,3.2768183
313300230163000,19279000,3.9122658
313300249727000,19564000,3.5051355
313300269752000,20025000,1.9935684
313300289062000,19310000,1.1589108
313300308326000,19264000,2.2462473
313300327731000,19405000,2.9203062
313300347263000,19532000,2.111332
313300366786000,19523000,0.16818523
313300386346000,19560000,-1.1805043
313300405863000,19517000,-1.7941446
313300425399000,19536000,-2.1438136
313300444953000,19554000,-1.9335508
313300464471000,19518000,-1.3846354
313300484056000,19585000,-0.43232822
313300503543000,19487000,-0.02928257
313300523102000,19559000,-0.8050127
313300542644000,19542000,-2.050755
313300562153000,19509000,-2.6569037
313300581752000,19599000,-2.452445
313300601379000,19627000,-2.300764
313300620880000,19501000,-2.3761387
313300640647000,19767000,-2.4305744
313300659975000,19328000,-2.2183943
313300679512000,19537000,-1.7794266
313300699080000,19568000,-1.4609227
313300718536000,19456000,-0.78734493
313300738112000,19576000,0.16152382
313300757624000,19512000,0.73014545
313300777317000,19693000,1.2396355
313300796730000,19413000,2.0673351
313300816391000,19661000,2.9014554
313300835689000,19298000,3.429936
313300855512000,19823000,3.6469278
313300874772000,19260000,3.0120425
313300894630000,19858000,1.27109
313300913856000,19226000,0.6844835
313300933711000,19855000,1.748919
313300952818000,19107000,2.9956365
313300972339000,19521000,2.5117712
313300991860000,19521000,1.0487447
313301011414000,19554000,0.5455141
313301030935000,19521000,0.43264294
313301050500000,19565000,0.84962845
313301070114000,19614000,1.0166225
313301089605000,19491000,0.8238077
313301109230000,19625000,-0.108202934
313301129196000,19966000,-1.3359623
313301148323000,19127000,-2.1857834
313301167717000,19394000,-2.635644
313301187279000,19562000,-2.6247053
313301206822000,19543000,-2.379506
313301226986000,20164000,-2.6814127
313301245830000,18844000,-2.631362
313301265643000,19813000,-2.321639
313301284904000,19261000,-1.79283
313301304587000,19683000,-1.3516655
313301323953000,19366000,-0.88748646
313301343463000,19510000,-0.1933546
313301366255000,22792000,0.4670353
313301384923000,18668000,1.0154934
313301404362000,19439000,1.2752199
313301423928000,19566000,1.6995621
313301443449000,19521000,2.8760061
313301463314000,19865000,3.59194
313301482481000,19167000,3.153143
313301502135000,19654000,1.4968796
313301521526000,19391000,0.5363903
313301541064000,19538000,1.5733356
313301560583000,19519000,2.6370392
313301580154000,19571000,2.255951
313301599645000,19491000,0.66414547
313301619184000,19539000,-0.5252342
313301638684000,19500000,-0.5980282
313301658241000,19557000,-0.40994835
313301677827000,19586000,-0.37562275
313301698272000,20445000,-0.5661621
313301716947000,18675000,-1.0510798
313301736531000,19584000,-1.6732087
313301756034000,19503000,-2.3141985
313301775526000,19492000,-3.3159885
313301795153000,19627000,-3.64155
313301814605000,19452000,-3.480466
313301834262000,19657000,-3.3473988
313301853656000,19394000,-2.7632427
313301873343000,19687000,-2.0909476
313301892630000,19287000,-1.372078
313301912446000,19816000,-0.8951378
313301931744000,19298000,-0.22672653
313301951581000,19837000,0.28413677
313301971126000,19545000,0.9930668
313301990294000,19168000,1.16399
313302010068000,19774000,2.0547724
313302029402000,19334000,2.604413
313302048884000,19482000,3.3620152
313302068484000,19600000,3.8237057
313302087997000,19513000,3.6590657
313302107407000,19410000,2.3474736
313302127061000,19654000,1.2077866
313302146950000,19889000,1.714591
313302165903000,18953000,3.5108595
313302185445000,19542000,3.8782206
313302204962000,19517000,2.3615866
313302224784000,19822000,0.47731876
313302244028000,19244000,-0.2541046
313302263606000,19578000,-0.49831104
313302283121000,19515000,0.21182537
313302302602000,19481000,0.27479744
313302322224000,19622000,-0.60951805
313302341748000,19524000,-1.5928288
313302361606000,19858000,-2.2301354
313302381014000,19408000,-2.4793725
313302400294000,19280000,-2.892871
313302419946000,19652000,-3.4672723
313302439265000,19319000,-3.205388
313302458793000,19528000,-3.3120532
313302478317000,19524000,-3.1741576
313302497836000,19519000,-3.252274
313302517420000,19584000,-2.3797154
313302536897000,19477000,-1.421936
313302556439000,19542000,-0.61281586
313302575966000,19527000,0.19504261
313302595472000,19506000,0.6306486
313302615218000,19746000,0.4761324
313302634545000,19327000,1.0058002
313302654069000,19524000,1.7338638
313302673598000,19529000,2.4813948
313302693131000,19533000,3.0511389
313302712766000,19635000,2.4421206
313302732276000,19510000,2.0873594
313302751879000,19603000,3.2485876
313302771329000,19450000,4.240137
313302790751000,19422000,2.4767628
313302810369000,19618000,0.04688263
313302829853000,19484000,-1.2068186
313302849359000,19506000,-1.6424189
313302868942000,19583000,-1.2517447
313302888404000,19462000,-0.88657475
313302908141000,19737000,0.15167904
313302927589000,19448000,1.5458517
313302947250000,19661000,2.2860165
313302967421000,20171000,1.3784876
313302986309000,18888000,-0.7756901
313303005608000,19299000,-2.2242565
313303025240000,19632000,-3.2937346
313303044587000,19347000,-3.6583862
313303064484000,19897000,-2.9517865
313303083654000,19170000,-2.7239199
313303103183000,19529000,-2.1289315
313303122691000,19508000,-1.6061687
313303142223000,19532000,-1.0026093
313303161887000,19664000,-0.6262913
313303181699000,19812000,-0.32719994
313303201048000,19349000,0.21412563
313303220784000,19736000,1.0889635
313303239843000,19059000,1.8685656
313303259462000,19619000,2.4709482
313303278941000,19479000,2.5446157
313303298425000,19484000,2.0449934
313303318023000,19598000,1.0624399
313303337471000,19448000,0.89610577
313303357005000,19534000,3.1149797
313303376681000,19676000,4.884042
313303396171000,19490000,4.078147
313303415659000,19488000,1.8465462
313303435243000,19584000,-0.2207222
313303455071000,19828000,-0.97260714
313303474238000,19167000,-0.68866825
313303493724000,19486000,-0.32064724
313303513262000,19538000,-0.58845806
313303532715000,19453000,-1.2543392
313303552227000,19512000,-1.9858365
313303572069000,19842000,-2.2980185
313303591272000,19203000,-2.5689497
313303610836000,19564000,-2.8514566
313303630366000,19530000,-2.9891868
313303649850000,19484000,-2.999374
313303669400000,19550000,-2.7277603
313303689283000,19883000,-2.652503
313303708530000,19247000,-2.337285
313303728030000,19500000,-1.5348139
313303747502000,19472000,-0.6706209
313303767225000,19723000,0.021082878
313303786805000,19580000,0.68641853
313303806270000,19465000,1.3177795
313303825709000,19439000,1.7542896
313303845283000,19574000,2.180047
313303864858000,19575000,3.2389688
313303884367000,19509000,4.0816994
313303903841000,19474000,3.7639103
313303923333000,19492000,2.1658459
313303942785000,19452000,1.5256305
313303962358000,19573000,1.5359759
313303981849000,19491000,1.6441116
313304001498000,19649000,1.5090437
313304020957000,19459000,1.5395298
313304040481000,19524000,1.0520058
313304059988000,19507000,-0.100234985
313304079516000,19528000,-1.2594151
313304099077000,19561000,-1.6525044
313304118835000,19758000,-1.4831815
313304138263000,19428000,-1.2995129
313304157938000,19675000,-2.0340114
313304177217000,19279000,-3.0693164
313304196751000,19534000,-3.2714496
313304216350000,19599000,-3.1547084
313304235802000,19452000,-3.024156
313304255364000,19562000,-2.3424897
313304274896000,19532000,-1.7810555
313304294474000,19578000,-1.5528612
313304314260000,19786000,-1.0866461
313304333613000,19353000,-0.9449711
313304352932000,19319000,-0.7698631
313304372564000,19632000,0.12289715
313304391984000,19420000,1.5729866
313304411692000,19708000,3.172041
313304431084000,19392000,4.3569098
313304450605000,19521000,3.5493488
313304470069000,19464000,2.0633736
313304489807000,19738000,0.7542596
313304509055000,19248000,0.5010929
313304528611000,19556000,2.1456285
313304548063000,19452000,3.6030264
313304567636000,19573000,3.6313105
313304587114000,19478000,2.176752
313304606684000,19570000,0.42984104
313304626216000,19532000,-1.0304551
313304645883000,19667000,-1.1069798
313304665236000,19353000,0.09358883
313304684745000,19509000,0.9503517
313304704282000,19537000,0.39732552
313304723823000,19541000,-1.0050564
313304743347000,19524000,-2.2380247
313304762956000,19609000,-3.0111423
313304782587000,19631000,-3.0913405
313304801991000,19404000,-2.6672678
313304821686000,19695000,-2.3102536
313304841074000,19388000,-1.9237709
313304860761000,19687000,-1.6984158
313304880156000,19395000,-1.790021
313304899857000,19701000,-1.568388
313304919203000,19346000,-1.1727848
313304938814000,19611000,0.044329643
313304958265000,19451000,1.3683958
313304978060000,19795000,1.6447668
313304997352000,19292000,1.5548687
313305016972000,19620000,2.260354
313305036753000,19781000,3.3711967
313305055846000,19093000,4.096179
313305075298000,19452000,3.0886593
313305094923000,19625000,1.2057371
313305114414000,19491000,1.6249123
313305133877000,19463000,2.8141413
313305153791000,19914000,2.0925283
313305173067000,19276000,0.92196655
313305192576000,19509000,-0.21514034
313305212331000,19755000,-1.007164
313305231785000,19454000,-1.9436312
313305251789000,20004000,-2.2320747
313305270549000,18760000,-1.3827839
313305290069000,19520000,-0.5954237
313305309657000,19588000,-1.1851435
313305329373000,19716000,-1.979115
313305351142000,21769000,-3.067058
313305370647000,19505000,-3.8776703
313305390215000,19568000,-3.5668087
313305409709000,19494000,-3.3022332
313305429355000,19646000,-2.8342524
313305448856000,19501000,-2.2793055
313305468493000,19637000,-1.6008081
313305487935000,19442000,-0.9182415
313305507726000,19791000,-0.13961315
313305527346000,19620000,0.7086849
313305546489000,19143000,1.4839954
313305565974000,19485000,1.9114895
313305585560000,19586000,3.0175743
313305604979000,19419000,4.0281086
313305624476000,19497000,4.782352
313305644015000,19539000,4.7752366
313305663524000,19509000,3.6943364
313305683054000,19530000,3.2016563
313305702578000,19524000,3.4486613
313305722098000,19520000,3.7083473
313305741625000,19527000,2.2024097
313305761153000,19528000,0.29568768
313305780694000,19541000,-1.56429
313305800211000,19517000,-1.7590704
313305819738000,19527000,-0.8520117
313305839306000,19568000,-0.09556389
313305858822000,19516000,0.061265945
313305878329000,19507000,-1.0245924
313305897850000,19521000,-2.6196012
313305917582000,19732000,-3.8384132
313305937006000,19424000,-4.295134
313305956742000,19736000,-4.25416
313305976468000,19726000,-4.1535397
313305995559000,19091000,-3.9175472
313306015072000,19513000,-3.3907924
313306034894000,19822000,-2.5734181
313306054125000,19231000,-1.9317055
313306073636000,19511000,-1.0478163
313306093279000,19643000,-0.1388216
313306112761000,19482000,0.47961426
313306132387000,19626000,0.9519663
313306151833000,19446000,1.4787121
313306171316000,19483000,1.8975
313306190783000,19467000,2.4872055
313306210463000,19680000,3.2595968
313306229795000,19332000,3.2512932
313306249398000,19603000,2.4763331
313306268752000,19354000,2.445808
313306288306000,19554000,3.9435596
313306307839000,19533000,4.2891803
313306327362000,19523000,3.5996242
313306347034000,19672000,2.0110016
313306366527000,19493000,0.50498104
313306385967000,19440000,-0.6444292
313306405784000,19817000,-1.3161263
313306425071000,19287000,-1.1919541
313306444901000,19830000,-0.79969025
313306464181000,19280000,-0.6838503
313306483810000,19629000,-1.4687872
313306503210000,19400000,-2.4203224
313306522721000,19511000,-3.035705
313306542213000,19492000,-3.2539878
313306561692000,19479000,-3.2833705
313306581266000,19574000,-3.313623
313306601162000,19896000,-2.8070564
313306620274000,19112000,-2.7256098
313306639754000,19480000,-2.3612356
313306659308000,19554000,-1.525856
313306678738000,19430000,-0.97200966
313306698270000,19532000,0.13741398
313306717785000,19515000,1.7951307
313306737290000,19505000,3.475668
313306756808000,19518000,3.8288994
313306776384000,19576000,3.7832289
313306795860000,19476000,3.5968418
313306815718000,19858000,2.724269
313306834947000,19229000,0.50969076
313306854422000,19475000,-0.1772523
313306873972000,19550000,2.0818615
313306893488000,19516000,3.7863865
313306913266000,19778000,3.3508663
313306932730000,19464000,1.6244593
313306952312000,19582000,0.028784752
313306971648000,19336000,-0.79777145
313306991296000,19648000,-0.48574543
313307010736000,19440000,-0.29108334
313307030393000,19657000,-0.5131836
313307049790000,19397000,-0.93433285
313307070128000,20338000,-1.7217045
313307088809000,18681000,-2.4496794
313307108605000,19796000,-2.826541
313307127902000,19297000,-3.0799422
313307147563000,19661000,-3.0152903
313307166873000,19310000,-2.7853575
313307186664000,19791000,-2.5223207
313307205979000,19315000,-2.0373635
313307225832000,19853000,-1.5605736
313307245001000,19169000,-0.94512653
313307264484000,19483000,-0.0029745102
313307286517000,22033000,0.6742668
313307305993000,19476000,1.4328508
313307325773000,19780000,1.7103262
313307345157000,19384000,2.1496305
313307364672000,19515000,2.9353113
313307384182000,19510000,3.7162056
313307403683000,19501000,3.8929977
313307423147000,19464000,2.2354164
313307442776000,19629000,0.8853369
313307462177000,19401000,1.4521866
313307481699000,19522000,2.0799122
313307501146000,19447000,1.9686403
313307520679000,19533000,1.2956104
313307540225000,19546000,-0.18246174
313307559721000,19496000,-1.2523837
313307579277000,19556000,-2.3093505
313307599007000,19730000,-2.521913
313307618448000,19441000,-2.053454
313307638129000,19681000,-1.5856018
313307657433000,19304000,-1.8399258
313307677001000,19568000,-2.4285707
313307696521000,19520000,-3.1575713
313307716018000,19497000,-3.0873713
313307735591000,19573000,-2.7731466
313307755067000,19476000,-2.2736974
313307774513000,19446000,-2.0509124
313307794053000,19540000,-1.8204017
313307813564000,19511000,-1.4717216
313307833427000,19863000,-1.2960768
313307852632000,19205000,-0.5926676
313307872194000,19562000,0.7872734
313307891673000,19479000,2.2053423
313307911198000,19525000,3.1377869
313307930758000,19560000,3.5772343
313307950579000,19821000,3.5350266
313307969858000,19279000,2.5063963
313307989604000,19746000,0.9254255
313308008837000,19233000,0.5527849
313308028342000,19505000,3.0157466
313308047862000,19520000,5.3669996
313308067447000,19585000,4.927603
313308087014000,19567000,2.5616941
313308106468000,19454000,0.62767124
313308126090000,19622000,-0.37379837
313308145532000,19442000,-0.64691734
313308165242000,19710000,-0.2999096
313308185230000,19988000,0.119971275
313308204169000,18939000,-0.4874525
313308223755000,19586000,-1.6374893
313308243818000,20063000,-2.653782
313308262753000,18935000,-3.0715175
313308282242000,19489000,-3.4411397
313308301732000,19490000,-2.8393793
313308321319000,19587000,-2.7380104
313308340813000,19494000,-2.7529974
313308360435000,19622000,-2.7693624
313308379888000,19453000,-2.5982218
313308399457000,19569000,-1.6868038
313308418985000,19528000,-0.86330605
313308438995000,20010000,0.4238701
313308458259000,19264000,1.0537996
313308477655000,19396000,1.5555353
313308497363000,19708000,1.2508888
313308516708000,19345000,1.3758326
313308536433000,19725000,2.3637285
313308555646000,19213000,2.274105
313308575154000,19508000,1.0446491
313308594752000,19598000,0.9325094
313308614300000,19548000,2.0711975
313308633780000,19480000,2.8339386
313308653393000,19613000,2.935031
313308673079000,19686000,2.3765745
313308692720000,19641000,1.0272207
313308712013000,19293000,0.28949165
313308731505000,19492000,0.24348354
313308751111000,19606000,0.35793972
313308770543000,19432000,-0.031149864
313308790281000,19738000,-1.0717487
313308809625000,19344000,-2.2212257
313308829265000,19640000,-3.244379
313308848709000,19444000,-3.8288436
313308868169000,19460000,-4.102793
313308887628000,19459000,-3.351986
313308907164000,19536000,-2.1272073
313308926676000,19512000,-1.1347656
313308946254000,19578000,-0.68116474
313308965739000,19485000,-0.31026554
313308985364000,19625000,-0.18026829
313309004801000,19437000,0.0074720383
313309024382000,19581000,0.80111504
313309043860000,19478000,1.6752434
313309063363000,19503000,2.4879646
313309082952000,19589000,3.6721182
313309102507000,19555000,3.247303
313309121980000,19473000,1.4174767
313309141597000,19617000,-0.022205353
313309161055000,19458000,0.4205351
313309180690000,19635000,2.7269773
313309200129000,19439000,3.4338398
313309219774000,19645000,2.8692427
313309239219000,19445000,1.8603239
313309260245000,21026000,0.9794855
313309278323000,18078000,0.12520885
313309297890000,19567000,-0.62663174
313309317449000,19559000,-0.6574812
313309336961000,19512000,-0.5355501
313309356478000,19517000,-1.0398483
313309375922000,19444000,-1.9346967
313309395805000,19883000,-2.7361135
313309414985000,19180000,-3.2098823
313309434671000,19686000,-3.2171683
313309454050000,19379000,-3.3679166
313309473759000,19709000,-2.9691286
313309493102000,19343000,-2.53784
313309513417000,20315000,-2.43465
313309532160000,18743000,-1.9591432
313309551962000,19802000,-1.071682
313309571271000,19309000,-0.258008
313309591055000,19784000,0.86070156
313309610229000,19174000,1.5663748
313309630115000,19886000,1.5272121
313309649488000,19373000,1.9593382
313309669097000,19609000,3.0656223
313309688382000,19285000,3.000103
313309707778000,19396000,1.5268707
313309727319000,19541000,1.227107
313309746863000,19544000,2.6351519
313309766443000,19580000,3.280281
313309785937000,19494000,2.5513906
313309805449000,19512000,1.8680401
313309825159000,19710000,1.2326717
313309844658000,19499000,0.13336086
313309864104000,19446000,-0.84957314
313309883610000,19506000,-1.0966606
313309903142000,19532000,-0.6768999
313309922706000,19564000,-0.731761
313309942116000,19410000,-1.6754317
313309961760000,19644000,-2.7933555
313309981188000,19428000,-3.8314843
313310000924000,19736000,-4.305918
313310020241000,19317000,-3.9450402
313310039792000,19551000,-3.2234893
313310059333000,19541000,-2.3882046
313310078873000,19540000,-1.5541
313310098336000,19463000,-1.0495291
313310118485000,20149000,-0.39749336
313310137415000,18930000,-0.12728786
313310157091000,19676000,0.44608116
313310176512000,19421000,1.4472723
313310195987000,19475000,2.5996828
313310215716000,19729000,3.8565664
313310235189000,19473000,4.557638
313310254761000,19572000,3.6026173
313310275381000,20620000,1.0586119
313310293827000,18446000,0.029541016
313310313220000,19393000,1.3536339
313310332693000,19473000,3.4815292
313310352347000,19654000,3.7544413
313310371779000,19432000,2.982274
313310391418000,19639000,2.0685158
313310411066000,19648000,0.78766537
313310430487000,19421000,-0.7777252
313310450309000,19822000,-1.2628188
313310469518000,19209000,-0.12196064
313310489102000,19584000,0.35311794
313310508551000,19449000,-0.73072433
313310528213000,19662000,-2.295546
313310547627000,19414000,-3.3408675
313310567319000,19692000,-3.8431778
313310586763000,19444000,-3.8753595
313310606429000,19666000,-3.7204933
313310625718000,19289000,-2.9747267
313310645557000,19839000,-2.2477098
313310664820000,19263000,-1.4278297
313310684275000,19455000,-0.6129179
313310704188000,19913000,-0.2852106
313310723380000,19192000,0.10048294
313310743071000,19691000,0.80619526
313310762457000,19386000,1.4009199
313310781958000,19501000,1.5125256
313310801422000,19464000,1.6500759
313310821056000,19634000,2.189601
313310840427000,19371000,1.976243
313310860360000,19933000,1.1774235
313310879564000,19204000,1.2479286
313310899106000,19542000,3.0292358
313310918455000,19349000,3.5923853
313310937965000,19510000,2.9191484
313310957565000,19600000,0.9726553
313310977059000,19494000,-0.13722801
313310996644000,19585000,-1.2110381
313311016100000,19456000,-1.7824335
313311035614000,19514000,-1.6522737
313311055180000,19566000,-1.1951714
313311074689000,19509000,-1.1498547
313311094318000,19629000,-1.5094614
313311113839000,19521000,-2.1730452
313311133209000,19370000,-2.888164
313311152742000,19533000,-3.4413223
313311172280000,19538000,-3.1220965
313311191796000,19516000,-2.5999517
313311211342000,19546000,-1.855721
313311231269000,19927000,-1.3684788
313311250466000,19197000,-0.32069302
313311270312000,19846000,0.21272373
313311289567000,19255000,0.08932209
313311309244000,19677000,0.45262432
313311328705000,19461000,1.2756348
313311348197000,19492000,2.2258463
313311367697000,19500000,3.3923569
313311387614000,19917000,3.791688
313311406720000,19106000,2.8628874
313311426493000,19773000,0.8678632
313311445709000,19216000,-0.3368988
313311465222000,19513000,0.55030775
313311484699000,19477000,2.6133928
313311504190000,19491000,3.2328339
313311523786000,19596000,2.1637583
313311543246000,19460000,0.7895155
