53005686590000,-4769423000,0.0,0.0,0.0
53005706157000,-19567000,-0.095762685,-0.15322018,0.5362711
53005784238000,-78081000,0.36456603,-0.24689579,0.16639805
53005764702000,19536000,0.115302905,-0.15230799,0.07381344
53005745185000,19517000,0.09592734,-0.15291262,0.22882462
53005726061000,19124000,-0.03826326,-0.17230606,0.42112064
53005862502000,-136441000,-0.09984438,-0.1750431,0.5590067
53005842780000,19722000,0.13290125,-0.3336401,0.530344
53005823257000,19523000,0.21098605,-0.08873987,0.30847645
53005803767000,19490000,0.4795864,-0.20661736,0.18078232
53005920849000,-117082000,0.41919556,-0.07481623,0.28893566
53005901334000,19515000,0.10059591,-0.21798801,0.53434086
53005881877000,19457000,-0.008490473,-0.13011312,0.58596706
53005998842000,-116965000,0.4763415,0.12335539,-0.064305305
53005979480000,19362000,0.3149694,0.11189222,0.05466175
53005959878000,19602000,0.3057524,0.0046811104,0.15329456
53005944247000,15631000,0.41043836,-0.06377411,0.09683323
53006018389000,-74142000,0.5023766,0.2684741,-0.1646328
53006037905000,-19516000,0.50782967,-0.06618309,-0.16882515
53006057421000,-19516000,0.37757468,0.057449818,-0.36326408
53006076931000,-19510000,0.1306161,0.006987095,-0.2873459
53006096494000,-19563000,-0.003200259,-0.10278416,0.0023069382
53006115970000,-19476000,-0.023547295,-0.15687752,0.008302689
53006135634000,-19664000,-0.06401247,-0.21253872,-0.039204597
53006155073000,-19439000,-0.21954197,-0.02034998,-0.48509216
53006174672000,-19599000,-0.31695226,-0.28853893,-0.62080574
53006194168000,-19496000,-0.25955927,-0.1738553,-0.46565056
53006213598000,-19430000,-0.3146429,-0.058907986,-0.36441422
53006233273000,-19675000,-0.2707308,-0.039063454,-0.04886341
53006252708000,-19435000,-0.31881344,0.13488913,0.040135384
53006272146000,-19438000,-0.4968158,-0.14992046,0.036159515
53006291657000,-19511000,-0.47888428,0.04494381,-0.08068085
53006311352000,-19695000,-0.4180742,-0.027664185,-0.2537508
53006330721000,-19369000,-0.46779728,0.09169674,-0.44564438
53006350304000,-19583000,-0.49400485,0.26871443,-0.19717026
53006369966000,-19662000,-0.592688,0.2349019,-0.17900085
53006389251000,-19285000,-0.9367497,0.39204836,-0.46795082
53006408813000,-19562000,-0.8175469,0.47149134,-0.7191887
53006428345000,-19532000,-0.80981755,0.54927826,-0.9516177
53006447893000,-19548000,-0.6645894,0.5864911,-0.647521
53006467376000,-19483000,-0.7075961,0.65916014,-0.17009068
53006487063000,-19687000,-0.7281813,0.57512426,0.308959
53006506486000,-19423000,-0.70769596,0.35323668,0.5980654
53006525961000,-19475000,-0.6655956,0.20396852,0.8115816
53006545441000,-19480000,-0.41075656,0.18492651,0.7375908
53006565055000,-19614000,-0.42244613,0.14330673,0.25957394
53006584497000,-19442000,-0.14600131,0.19490385,-0.1068964
53006604010000,-19513000,-0.080168664,0.20649242,-0.36291027
53006623565000,-19555000,-0.053486973,0.06404257,-0.47050095
53006643044000,-19479000,0.0862242,0.2664237,-0.60157776
53006662666000,-19622000,0.29968894,0.16309786,-0.6018944
53006682259000,-19593000,0.45182168,0.21432734,-0.16353798
53006701789000,-19530000,0.6565623,0.36302757,0.1403532
53006721199000,-19410000,0.721441,0.43697166,0.11936188
53006740645000,-19446000,0.70302343,0.4360566,0.23378181
53006760300000,-19655000,0.27487275,0.43656063,0.34966373
53006779686000,-19386000,0.35613725,0.4572115,0.121910095
53006799215000,-19529000,0.19980842,0.40170097,0.009716034
53006818773000,-19558000,0.03630185,0.38444042,0.03168869
53006838325000,-19552000,0.03903383,0.4241581,0.41722202
53006857807000,-19482000,-0.2502681,0.42477798,1.0509548
53006877385000,-19578000,-0.4469816,0.4243431,1.6448975
53006896874000,-19489000,-0.5109433,0.46104908,2.331935
53006916382000,-19508000,-0.70840716,0.6497202,2.4206495
53006935941000,-19559000,-0.57779443,0.7029481,1.7745094
53006955395000,-19454000,-0.17486092,1.0036993,0.98494816
53006974975000,-19580000,0.3484524,0.70887804,0.4906149
53006994454000,-19479000,1.5288626,-0.12430143,0.9424238
53007013968000,-19514000,1.7567922,-0.5573602,1.8238516
53007033497000,-19529000,0.7430332,-1.2408955,2.10184
53007053250000,-19753000,-0.5381278,-1.9244614,2.2751827
53007072582000,-19332000,-1.0928842,-2.4330716,2.59439
53007092091000,-19509000,-1.1712005,-2.610277,2.4656105
53007111568000,-19477000,-0.98330414,-2.758824,1.1802502
53007131095000,-19527000,-0.6426972,-2.4152303,-0.47617435
53007150642000,-19547000,0.17797762,-2.2274354,-1.3722076
53007170154000,-19512000,0.7331016,-1.8293228,-1.428093
53007189670000,-19516000,1.1572291,-1.6029794,-1.4246073
53007209386000,-19716000,1.4114593,-1.5483129,-1.5673141
53007228683000,-19297000,1.3791224,-1.7256103,-2.214767
53007248238000,-19555000,0.9622201,-1.6002526,-2.4045982
53007267731000,-19493000,-0.07138884,-1.252033,-1.6924038
53007287502000,-19771000,-0.7083651,-1.0474727,-1.2432451
53007306768000,-19266000,-0.94882905,-0.7230725,-1.6505661
53007326365000,-19597000,-0.84957767,-0.6454282,-2.3390622
53007345790000,-19425000,-0.6000947,-0.32026935,-2.735837
53007365351000,-19561000,-0.1789056,-0.07619715,-2.2292771
53007384837000,-19486000,0.43537003,0.2752974,-2.0090947
53007404454000,-19617000,0.38235155,0.48265886,-2.4410753
53007423886000,-19432000,0.27556157,0.8499613,-2.6472344
53007443530000,-19644000,0.2106905,1.0112913,-1.9974127
53007462952000,-19422000,-0.023577452,1.2907166,-1.0502691
53007482457000,-19505000,-0.1597831,1.7252157,-0.5170145
53007501962000,-19505000,-0.14109561,2.0456755,-0.22864628
53007521488000,-19526000,-0.42762852,2.4045498,-0.15076447
53007541023000,-19535000,-0.55987066,2.648,0.17211342
53007561007000,-19984000,-0.6334141,2.640582,1.0618925
53007580084000,-19077000,-0.39905,2.9013522,2.3030863
53007599530000,-19446000,-0.23929802,3.0461998,3.4705663
53007619071000,-19541000,-0.4219108,2.366578,3.3724747
53007638623000,-19552000,-0.69768906,1.8210943,2.3299556
53007658082000,-19459000,-0.07059935,1.7756774,1.6227002
53007678069000,-19987000,0.76995903,0.98639727,2.68369
53007697141000,-19072000,0.3290556,0.18748522,3.0444837
53007716680000,-19539000,-0.8003093,-0.9055655,2.3020844
53007736196000,-19516000,-1.5848196,-1.6361864,1.2055807
53007755794000,-19598000,-1.7182547,-1.6344903,0.21759844
53007775382000,-19588000,-1.0466545,-1.2961848,0.032505035
53007794863000,-19481000,-0.06673586,-1.2281356,0.38860226
53007814265000,-19402000,0.34150642,-1.1191599,0.5074415
53007833875000,-19610000,0.5232436,-1.2914519,0.7780485
53007853334000,-19459000,0.5542421,-1.3222928,0.74660873
53007872965000,-19631000,0.35647824,-1.8623948,-0.042443275
53007892791000,-19826000,0.25373456,-1.9354162,-1.1645126
53007911860000,-19069000,0.18659222,-2.1577504,-2.157032
53007931468000,-19608000,0.38349888,-2.204158,-3.036499
53007951003000,-19535000,0.173051,-1.7897716,-3.0146356
53007970450000,-19447000,0.03351569,-1.5876198,-3.0843253
53007990017000,-19567000,-0.15021259,-1.5234671,-3.1849117
