35771671080000,-27658838000,1.6604311,-0.5213745,0.0732239
35771671080000,-27639255000,1.6605424,-0.52131385,0.073303014
35771671080000,-27619693000,1.6605737,-0.5212966,0.07332504
35771635639000,-27640499000,1.5317721,-0.5212966,0.07332504
35771671080000,-27600272000,1.5317807,-0.5212945,0.07332801
35771671080000,-27737033000,1.5290618,-0.52178293,0.071306095
35771635639000,-27765805000,-0.63623536,-0.52178293,0.071306095
35771671080000,-27717748000,-0.6320967,-0.52182126,0.072090894
35771671080000,-27697925000,-0.6296661,-0.5216828,0.07267214
35771671080000,-27678346000,-0.6285098,-0.5215037,0.073033474
35771671080000,-27815405000,-0.67484385,-0.5171353,0.06734627
35771635639000,-27849885000,-1.2076284,-0.5171353,0.06734627
35771635639000,-27832773000,-1.205499,-0.5171353,0.06734627
35771671080000,-27795888000,-1.2026944,-0.51918334,0.0683615
35771635639000,-27815829000,-1.1933829,-0.51918334,0.0683615
35771671080000,-27776186000,-1.1911945,-0.52058613,0.069366895
35771635639000,-27799114000,-1.2221262,-0.52058613,0.069366895
35771671080000,-27756566000,-1.2205178,-0.52141535,0.07036854
35771635639000,-27782802000,-1.1346623,-0.52141535,0.07036854
35771671080000,-27893616000,-1.1773194,-0.50177926,0.061976567
35771635639000,-27916725000,-1.2115684,-0.50177926,0.061976567
35771671080000,-27873985000,-1.2057798,-0.50667703,0.063608676
35771635639000,-27900014000,-1.2097546,-0.50667703,0.063608676
35771671080000,-27854460000,-1.2047961,-0.5108764,0.06502395
35771635639000,-27883073000,-1.2222952,-0.5108764,0.06502395
35771671080000,-27835212000,-1.2181615,-0.5143542,0.06625225
35771635639000,-27866503000,-1.2100778,-0.5143542,0.06625225
35771635639000,-27933507000,-1.1975753,-0.5143542,0.06625225
35771671080000,-27913065000,-1.2190772,-0.496256,0.060096156
35771635639000,-27950600000,-1.2128941,-0.496256,0.060096156
35771635639000,-27967125000,-1.2170413,-0.496256,0.060096156
35771671080000,-27932678000,-1.2244241,-0.49014983,0.057896163
35771635639000,-27983768000,-1.2203494,-0.49014983,0.057896163
35771671080000,-27952746000,-1.228625,-0.48350137,0.055287417
35771635639000,-28000435000,-1.2181784,-0.48350137,0.055287417
35771671080000,-27971666000,-1.2270086,-0.4765829,0.0523267
35771635639000,-28017544000,-1.2072834,-0.4765829,0.0523267
35771671080000,-27991184000,-1.216691,-0.46945006,0.048971586
35771635639000,-28033935000,-1.2044702,-0.46945006,0.048971586
35771671080000,-28010775000,-1.2140473,-0.46223912,0.045267235
35771635639000,-28050656000,-1.2097296,-0.46223912,0.045267235
35771671080000,-28030308000,-1.2192175,-0.45508927,0.041296892
35771635639000,-28067389000,-1.2192175,-0.45508927,0.041296892
35771635639000,-28084084000,-1.2362876,-0.45508927,0.041296892
35771671080000,-28049860000,-1.2455102,-0.44811603,0.03714181
35771635639000,-28100967000,-1.2423905,-0.44811603,0.03714181
35771671080000,-28069811000,-1.2516347,-0.44140413,0.032838773
35771635639000,-28117663000,-1.2491057,-0.44140413,0.032838773
35771671080000,-28088950000,-1.2581408,-0.4351046,0.028481146
35771635639000,-28134589000,-1.249492,-0.4351046,0.028481146
35771671080000,-28108494000,-1.2579623,-0.4292952,0.0240619
35771635639000,-28151142000,-1.248662,-0.4292952,0.0240619
35771671080000,-28128091000,-1.2564851,-0.4240559,0.019617585
35771635639000,-28167843000,-1.254314,-0.4240559,0.019617585
