35799231165960,-4478009960,0.0,-0.0,0.0
35799580657000,-349491040,-0.15027285,0.0036651916,-0.14172074
35799581869000,-1212000,-0.14660765,0.0061086523,-0.15515977
35799583045000,-1176000,-0.15271631,0.015882496,-0.15515977
35799584225000,-1180000,-0.15271631,0.013439035,-0.1563815
35799585410000,-1185000,-0.16249016,0.013439035,-0.15271631
35799586575000,-1165000,-0.15393804,-0.004886922,-0.1600467
35799587767000,-1192000,-0.15515977,-0.017104227,-0.1685988
35799588990000,-1223000,-0.16126843,-0.014660766,-0.1563815
35799590395000,-1405000,-0.15760323,-0.014660766,-0.16737708
35799591390000,-995000,-0.1441642,-0.008552114,-0.15760323
35799592509000,-1119000,-0.14905111,0.0036651916,-0.15760323
35799593701000,-1192000,-0.1563815,0.0036651916,-0.16615535
35799594869000,-1168000,-0.17592919,-0.0036651916,-0.17104226
35799596065000,-1196000,-0.18203785,-0.0036651916,-0.17959438
35799597243000,-1178000,-0.17470746,-0.0061086523,-0.16982053
35799598459000,-1216000,-0.18448131,-0.008552114,-0.16737708
35799599617000,-1158000,-0.19547687,-0.019547688,-0.1600467
35799600796000,-1179000,-0.18692477,-0.02076942,-0.16737708
35799601984000,-1188000,-0.19547687,-0.015882496,-0.16982053
35799603165000,-1181000,-0.204029,-0.013439035,-0.15760323
35799604363000,-1198000,-0.20525073,-0.008552114,-0.17104226
35799605561000,-1198000,-0.20891592,-0.017104227,-0.17837265
35799606842000,-1281000,-0.20891592,-0.02321288,-0.18570304
35799607909000,-1067000,-0.20769419,-0.02565634,-0.18570304
35799609109000,-1200000,-0.21991149,-0.02443461,-0.172264
35799610299000,-1190000,-0.2125811,-0.030543262,-0.17470746
35799611473000,-1174000,-0.21013765,-0.02687807,-0.17104226
35799612649000,-1176000,-0.21624629,-0.02443461,-0.16249016
35799613891000,-1242000,-0.23579398,-0.019547688,-0.172264
35799615017000,-1126000,-0.23335053,-0.032986723,-0.17470746
35799616210000,-1193000,-0.22479841,-0.02687807,-0.18203785
35799617399000,-1189000,-0.23823744,-0.004886922,-0.18692477
35799618607000,-1208000,-0.23945917,-0.004886922,-0.17837265
35799619775000,-1168000,-0.23823744,-0.0036651916,-0.19303341
35799620983000,-1208000,-0.23823744,0.012217305,-0.19058995
35799622163000,-1180000,-0.22235495,0.018325957,-0.18203785
35799623601000,-1438000,-0.21624629,-0.0036651916,-0.17348573
35799624576000,-975000,-0.22479841,-0.008552114,-0.17470746
35799625771000,-1195000,-0.22968534,0.007330383,-0.18692477
35799626915000,-1144000,-0.2284636,0.004886922,-0.18936823
35799628079000,-1164000,-0.23579398,0.004886922,-0.19058995
35799629274000,-1195000,-0.22968534,0.009773844,-0.17470746
35799630326000,-1052000,-0.21746802,0.032986723,-0.18081611
35799631498000,-1172000,-0.20647246,0.034208454,-0.20891592
35799632689000,-1191000,-0.22602014,0.037873644,-0.2003638
35799633867000,-1178000,-0.22602014,0.034208454,-0.19792034
35799635046000,-1179000,-0.22113322,0.04642576,-0.204029
35799636294000,-1248000,-0.21624629,0.042760566,-0.204029
35799637426000,-1132000,-0.21135938,0.047647487,-0.19914207
35799638593000,-1167000,-0.21746802,0.040317107,-0.20158553
35799640094000,-1501000,-0.21380283,0.04520403,-0.204029
35799640993000,-899000,-0.21380283,0.052534413,-0.2003638
35799642197000,-1204000,-0.204029,0.056199603,-0.19058995
35799643346000,-1149000,-0.21013765,0.06963864,-0.19547687
35799644550000,-1204000,-0.22113322,0.07574729,-0.204029
35799645740000,-1190000,-0.22113322,0.08307768,-0.2125811
35799646915000,-1175000,-0.21013765,0.06352998,-0.20525073
35799648106000,-1191000,-0.20158553,0.05497787,-0.20280726
35799649288000,-1182000,-0.2003638,0.057421334,-0.1966986
35799650476000,-1188000,-0.20280726,0.05131268,-0.18203785
35799651645000,-1169000,-0.19792034,0.057421334,-0.19914207
35799652891000,-1246000,-0.19425514,0.062308256,-0.19425514
35799654013000,-1122000,-0.19303341,0.05131268,-0.17592919
35799655199000,-1186000,-0.18692477,0.05131268,-0.17348573
35799656405000,-1206000,-0.18936823,0.04520403,-0.16371189
35799657679000,-1274000,-0.18203785,0.039095376,-0.1563815
35799658743000,-1064000,-0.17104226,0.028099801,-0.15271631
35799659928000,-1185000,-0.16615535,0.017104227,-0.15149458
35799661110000,-1182000,-0.15393804,0.02321288,-0.14782938
35799662298000,-1188000,-0.15515977,0.010995574,-0.14782938
35799663491000,-1193000,-0.14905111,0.002443461,-0.14782938
35799664733000,-1242000,-0.13316862,-0.002443461,-0.13927728
35799665876000,-1143000,-0.12217305,-0.019547688,-0.13316862
35799667082000,-1206000,-0.12217305,-0.02321288,-0.13683382
35799668254000,-1172000,-0.10995574,-0.03176499,-0.12705997
35799669468000,-1214000,-0.1001819,-0.04520403,-0.112399206
35799670616000,-1148000,-0.10140363,-0.056199603,-0.105068825
35799671801000,-1185000,-0.09040806,-0.061086524,-0.09040806
35799673000000,-1199000,-0.06841691,-0.06841691,-0.07696902
35799674285000,-1285000,-0.057421334,-0.07941248,-0.064751714
35799675356000,-1071000,-0.05131268,-0.08552113,-0.06719518
35799676574000,-1218000,-0.04520403,-0.095294975,-0.057421334
35799677760000,-1186000,-0.042760566,-0.087964594,-0.057421334
35799678929000,-1169000,-0.029321533,-0.095294975,-0.061086524
35799680117000,-1188000,-0.014660766,-0.10751228,-0.057421334
35799681272000,-1155000,0.002443461,-0.112399206,-0.065973446
35799682472000,-1200000,0.021991149,-0.118507855,-0.04886922
35799683648000,-1176000,0.034208454,-0.13316862,-0.02687807
35799684864000,-1216000,0.052534413,-0.14049901,-0.028099801
35799686053000,-1189000,0.065973446,-0.15149458,-0.02443461
35799687223000,-1170000,0.07086037,-0.15149458,-0.036651913
35799688397000,-1174000,0.07941248,-0.15515977,-0.02687807
35799689595000,-1198000,0.081855945,-0.14905111,-0.02565634
35799690984000,-1389000,0.10873401,-0.1563815,-0.03176499
35799691972000,-988000,0.118507855,-0.17104226,-0.02321288
35799693156000,-1184000,0.10873401,-0.15882497,-0.040317107
35799694349000,-1193000,0.112399206,-0.16249016,-0.029321533
35799695523000,-1174000,0.111177474,-0.17104226,-0.014660766
35799696713000,-1190000,0.12095132,-0.172264,-0.030543262
35799697893000,-1180000,0.13072516,-0.17592919,-0.032986723
35799699084000,-1191000,0.13805555,-0.18081611,-0.035430185
35799700256000,-1172000,0.1600467,-0.19181168,-0.030543262
35799701447000,-1191000,0.16615535,-0.19181168,-0.03176499
35799702621000,-1174000,0.1685988,-0.18203785,-0.036651913
35799703828000,-1207000,0.172264,-0.17837265,-0.03176499
35799704992000,-1164000,0.15760323,-0.17592919,-0.029321533
35799706186000,-1194000,0.15393804,-0.1881465,-0.02565634
35799707606000,-1420000,0.16737708,-0.18570304,-0.034208454
35799708559000,-953000,0.18448131,-0.17470746,-0.040317107
35799709743000,-1184000,0.17959438,-0.17715092,-0.05131268
35799710931000,-1188000,0.16615535,-0.18203785,-0.07086037
35799712131000,-1200000,0.16371189,-0.17592919,-0.07452556
35799713298000,-1167000,0.172264,-0.17348573,-0.07574729
35799714486000,-1188000,0.16982053,-0.18570304,-0.09773844
35799715689000,-1203000,0.16371189,-0.19058995,-0.09773844
35799716833000,-1144000,0.15027285,-0.18325958,-0.112399206
35799718040000,-1207000,0.14049901,-0.17348573,-0.12950343
35799719223000,-1183000,0.12705997,-0.16615535,-0.13561209
35799720396000,-1173000,0.12583824,-0.17104226,-0.14660765
35799721575000,-1179000,0.12339478,-0.15760323,-0.14905111
35799722776000,-1201000,0.119729586,-0.14782938,-0.1563815
35799724048000,-1272000,0.112399206,-0.14172074,-0.15515977
35799725119000,-1071000,0.09285152,-0.14172074,-0.16493362
35799726305000,-1186000,0.07696902,-0.14049901,-0.18203785
35799727531000,-1226000,0.061086524,-0.13194689,-0.19181168
35799728718000,-1187000,0.04520403,-0.12461651,-0.204029
35799729889000,-1171000,0.042760566,-0.12705997,-0.20769419
35799731085000,-1196000,0.034208454,-0.12705997,-0.20769419
35799732249000,-1164000,0.015882496,-0.13072516,-0.22357668
35799733443000,-1194000,0.013439035,-0.13683382,-0.23335053
35799734627000,-1184000,0.0036651916,-0.13561209,-0.24312437
35799735827000,-1200000,-0.007330383,-0.13439035,-0.24923302
35799736994000,-1167000,-0.02076942,-0.13316862,-0.25289822
35799738174000,-1180000,-0.03176499,-0.13561209,-0.26145032
35799739361000,-1187000,-0.06352998,-0.12950343,-0.26633725
35799740777000,-1416000,-0.073303826,-0.12461651,-0.27000242
35799741724000,-947000,-0.081855945,-0.12950343,-0.28099802
35799742934000,-1210000,-0.08552113,-0.13072516,-0.29077184
35799744094000,-1160000,-0.08674286,-0.13439035,-0.2968805
35799745295000,-1201000,-0.09773844,-0.13072516,-0.30176744
35799746533000,-1238000,-0.10629055,-0.1160644,-0.30787608
35799747667000,-1134000,-0.1160644,-0.12339478,-0.30176744
35799748844000,-1177000,-0.12339478,-0.13194689,-0.3042109
35799750111000,-1267000,-0.13194689,-0.13683382,-0.30909783
35799751229000,-1118000,-0.15393804,-0.12950343,-0.30787608
35799752405000,-1176000,-0.17104226,-0.111177474,-0.32375857
35799753588000,-1183000,-0.18325958,-0.12583824,-0.32986724
35799754772000,-1184000,-0.18203785,-0.12339478,-0.32375857
35799755958000,-1186000,-0.17959438,-0.11728613,-0.3286455
35799757381000,-1423000,-0.1881465,-0.11484267,-0.31764993
35799758311000,-930000,-0.19914207,-0.112399206,-0.3200934
35799759489000,-1178000,-0.20647246,-0.118507855,-0.32253686
35799760696000,-1207000,-0.21135938,-0.11362094,-0.31642818
35799761910000,-1214000,-0.22113322,-0.118507855,-0.32742378
35799763063000,-1153000,-0.2284636,-0.12583824,-0.3323107
35799764236000,-1173000,-0.2321288,-0.11484267,-0.34208453
35799765435000,-1199000,-0.2406809,-0.1160644,-0.3323107
35799766612000,-1177000,-0.23335053,-0.119729586,-0.3286455
35799767797000,-1185000,-0.2284636,-0.1282817,-0.33353242
35799768977000,-1180000,-0.23823744,-0.119729586,-0.33108896
35799770194000,-1217000,-0.23090707,-0.10873401,-0.3286455
35799771349000,-1155000,-0.22724187,-0.111177474,-0.31887165
35799772534000,-1185000,-0.22968534,-0.119729586,-0.32498032
35799773737000,-1203000,-0.2321288,-0.12095132,-0.33475417
35799774953000,-1216000,-0.2443461,-0.118507855,-0.33841935
35799776086000,-1133000,-0.2406809,-0.13316862,-0.33964106
35799777280000,-1194000,-0.2321288,-0.14294247,-0.32498032
35799778514000,-1234000,-0.2284636,-0.13805555,-0.32742378
35799779641000,-1127000,-0.23579398,-0.14294247,-0.32498032
35799780830000,-1189000,-0.2406809,-0.14049901,-0.30543262
35799782043000,-1213000,-0.24190263,-0.13194689,-0.31764993
35799783204000,-1161000,-0.2321288,-0.13316862,-0.30909783
35799784395000,-1191000,-0.22235495,-0.1282817,-0.30665436
35799785566000,-1171000,-0.22235495,-0.12339478,-0.30909783
