64435117734000,0,0.0,0.0,0.0
64435137440000,-19706000,0.09576255,0.038305014,-0.038305283
64435215202000,-77762000,0.1337412,-1.7146766E-4,-0.019165039
64435195772000,19430000,0.09555943,-0.05757971,-0.038297653
64435176337000,19435000,-0.038412914,-0.05751665,-0.076597214
64435156889000,19448000,-0.09580316,-1.6212463E-5,0.11493206
64435295465000,-138576000,0.07449897,0.15404089,0.019575119
64435276019000,19446000,0.056028634,-0.07630849,0.038524628
64435257004000,19015000,-0.15413368,-0.03830354,0.09583473
64435237451000,19553000,-5.482882E-4,-0.03844939,-0.038312912
64435354003000,-116552000,0.0716055,-0.015980974,-0.13337994
64435334468000,19535000,0.053591505,0.13642673,0.17311478
64435314992000,19476000,0.11199799,0.020673364,6.160736E-4
64435431896000,-116904000,-0.069308266,0.00404796,-0.020641327
64435412438000,19458000,0.028389558,0.023481756,-0.058120728
64435392915000,19523000,-0.027241677,0.04255432,0.17236137
64435375190000,17725000,-0.102230415,0.0038275123,-0.018734932
64435453806000,-78616000,-0.0904266,0.04161966,-0.0025548935
64435473685000,-19879000,0.022704288,0.021409467,-0.02287674
64435493185000,-19500000,0.097832486,0.09669719,0.05255127
64435512213000,-19028000,9.3628466E-4,0.09513936,0.12802124
64435531650000,-19437000,-0.076449946,0.055018425,0.08860302
64435551125000,-19475000,-0.07689685,0.05292566,-0.008303642
64435570640000,-19515000,-4.1158497E-4,0.069688335,-0.10531044
64435590139000,-19499000,-0.019367665,0.04784517,-0.010893822
64435609613000,-19474000,-0.03799896,0.064024836,0.16006851
64435629174000,-19561000,-0.037166893,0.003327459,0.06285286
64435648567000,-19393000,0.059706032,-1.11699104E-4,0.21458817
64435668165000,-19598000,0.041884378,0.015464827,-0.036045074
64435687629000,-19464000,-0.052418277,-0.026447237,0.03868866
64435707036000,-19407000,-0.03176391,0.084951535,-0.04010868
64435726487000,-19451000,0.0080103725,-0.05247329,-0.023426056
64435745995000,-19508000,0.124318615,0.040188104,0.06966114
64435765528000,-19533000,0.010642499,-9.3084574E-4,-0.028894424
64435784981000,-19453000,0.011663556,0.034892246,0.006626129
64435804439000,-19458000,0.069841504,-0.024716347,-0.053525925
64435823915000,-19476000,0.07019444,0.011772379,0.13550186
64435843512000,-19597000,0.07012816,-0.18125536,0.037462234
64435862874000,-19362000,0.012147874,-0.067472026,-0.022031784
64435882353000,-19479000,-0.008004576,-0.010721117,-0.023857117
64435901827000,-19474000,-0.028607324,-0.06838484,-0.15955925
64435921307000,-19480000,-0.01126951,-0.08718541,-0.06516647
