52973916377000,-128717486000,-1.7695446,-0.18966727,-0.031282347
52973924587000,-128704674000,1.5583494,-0.18966727,-0.031282347
52973916377000,-128697988000,1.5583473,-0.18966582,-0.03129963
52973924587000,-128688527000,1.7004068,-0.18966582,-0.03129963
52973924587000,-128671949000,-2.0875664,-0.18966582,-0.03129963
52973916377000,-128679410000,-2.0875602,-0.18966535,-0.031304233
52973924587000,-128655541000,-1.7947005,-0.18966535,-0.031304233
52973916377000,-128659195000,-1.7947005,-0.18966523,-0.031305008
52973924587000,-128788488000,1.5543956,-0.18966523,-0.031305008
52973916377000,-128795702000,1.5544205,-0.18974039,-0.030818248
52973924587000,-128771614000,1.5475376,-0.18974039,-0.030818248
52973916377000,-128776027000,1.5475332,-0.18970329,-0.031012084
52973924587000,-128754868000,1.5544922,-0.18970329,-0.031012084
52973916377000,-128756549000,1.5544856,-0.1896812,-0.03115166
52973924587000,-128738187000,1.5710818,-0.1896812,-0.03115166
52973916377000,-128737009000,1.5710753,-0.1896711,-0.031238405
52973924587000,-128721454000,1.5725183,-0.1896711,-0.031238405
52973916377000,-128873692000,1.5726448,-0.18986486,-0.029545482
52973924587000,-128855827000,1.5825602,-0.18986486,-0.029545482
52973916377000,-128854166000,1.5824921,-0.18986194,-0.029946439
52973924587000,-128839136000,1.5894943,-0.18986194,-0.029946439
52973916377000,-128834727000,1.5894657,-0.18983237,-0.03028758
52973924587000,-128822278000,1.5825859,-0.18983237,-0.03028758
52973916377000,-128815142000,1.5825801,-0.18978722,-0.030576894
52973924587000,-128805555000,1.5670922,-0.18978722,-0.030576894
52973924587000,-128939745000,1.5944158,-0.18978722,-0.030576894
52973916377000,-128932215000,1.5949322,-0.18970695,-0.027939612
52973924587000,-128923324000,1.5870769,-0.18970695,-0.027939612
52973924587000,-128906131000,1.573617,-0.18970695,-0.027939612
52973916377000,-128912716000,1.5734255,-0.18978317,-0.028542059
52973924587000,-128889389000,1.573309,-0.18978317,-0.028542059
52973916377000,-128893241000,1.5731533,-0.1898374,-0.029078176
52973924587000,-128872632000,1.5827949,-0.1898374,-0.029078176
52973924587000,-128959192000,1.5957568,-0.1898374,-0.029078176
52973916377000,-128953222000,1.5962892,-0.18960631,-0.027258448
52973916377000,-128971550000,1.5965222,-0.18949088,-0.026546579
52973924587000,-128976314000,1.6086215,-0.18949088,-0.026546579
52973916377000,-128990839000,1.6088691,-0.18935975,-0.025799202
52973924587000,-128992194000,1.5873348,-0.18935975,-0.025799202
52973916377000,-129010273000,1.5876129,-0.18921703,-0.025028933
52973924587000,-129008879000,1.5735717,-0.18921703,-0.025028933
52973916377000,-129029688000,1.573869,-0.18906818,-0.024253467
52973924587000,-129025480000,1.567704,-0.18906818,-0.024253467
52973916377000,-129049525000,1.5680025,-0.18891741,-0.023488345
