53102536364000,-72811056000,0.0,0.0,0.0
53102556402000,-20038000,0.019152433,0.0,-0.07660961
53102633863000,-77461000,-0.13433126,0.038095713,-0.26690197
53102614365000,19498000,-0.019288763,0.01907897,-0.114403725
53102595787000,18578000,-0.05751279,0.03828764,-0.17220402
53102575572000,20215000,0.0574497,0.038304925,-0.095728874
53102712079000,-136507000,-0.076472506,-0.0025377274,0.08914375
53102692404000,19675000,0.05728942,-0.039906144,-0.03032875
53102672926000,19478000,0.1337312,-9.1958046E-4,-0.3974886
53102653386000,19540000,-0.0386623,0.114447,-0.20811367
53102790069000,-136683000,-0.16988458,0.16470718,-0.01680088
53102770543000,19526000,-0.055824116,0.031977654,0.20523262
53102751104000,19439000,-0.056445092,0.03332436,-0.051348686
53102731519000,19585000,-0.15269081,-0.0419966,0.114123344
53102848592000,-117073000,-0.18413922,-0.011917353,0.06115532
53102829093000,19499000,0.043628618,-0.048730016,0.05516815
53102809618000,19475000,-0.015453771,0.029283881,0.029082298
53102869599000,-59981000,-0.06659043,0.063070536,-0.048988342
53102887927000,-18328000,0.05128202,0.023116708,0.12700653
53102907216000,-19289000,-0.06031482,0.02144742,0.014429092
53102926650000,-19434000,-0.037529588,0.038918734,-0.04191971
53102946065000,-19415000,0.08121842,-0.058532953,0.03468609
53102965902000,-19837000,-0.010637939,0.054716706,0.03368473
53102985095000,-19193000,0.031478122,0.014792085,0.01280117
53103004771000,-19676000,0.07335091,0.07070327,0.106253624
53103024105000,-19334000,-0.05755207,0.12667716,0.026930809
53103043699000,-19594000,0.040883884,0.010277271,0.08139229
53103063131000,-19432000,0.062139437,0.06619692,-0.05587101
53103082655000,-19524000,0.0061813593,0.026213527,-0.059158325
53103102179000,-19524000,0.026229084,-0.013946414,0.0908041
53103121681000,-19502000,0.10314204,0.06063354,0.0685215
53103141230000,-19549000,0.17947169,-0.037327528,-0.12592983
53103160723000,-19493000,0.06367077,-0.039624333,-0.14772701
53103180243000,-19520000,0.11961229,-0.02278936,0.02238369
53103199736000,-19493000,0.1365651,-0.044174314,0.001452446
53103219284000,-19548000,-0.019573927,0.087866426,0.21092987
53103238763000,-19479000,0.034297228,-0.047967076,0.13361359
53103258325000,-19562000,0.10671823,-0.06856167,-0.03912449
53103277845000,-19520000,0.06374389,0.0069549084,0.22878933
53103297268000,-19423000,-0.056179017,-0.032083392,0.036910057
53103316813000,-19545000,-0.080530584,-0.032429814,0.09371662
53103336878000,-20065000,0.06746516,0.04423237,-0.23304462
