52973924587000,0,-35.5625,-12.4375,-34.625
52973924587000,16943000,-33.375,-12.625,-34.375
52973924587000,33444000,-30.1875,-13.375,-34.375
52973924587000,50413000,-27.6875,-13.875,-34.375
52973924587000,-66744000,-36.5625,-12.1875,-35.375
52973924587000,-50032000,-36.5625,-12.4375,-35.375
52973924587000,-33290000,-36.5625,-12.875,-35.125
52973924587000,-16540000,-35.8125,-12.625,-35.125
52973924587000,-150753000,-36.3125,-12.4375,-35.125
52973924587000,-134206000,-36.3125,-12.1875,-35.375
52973924587000,-117214000,-36.3125,-12.4375,-35.625
52973924587000,-100540000,-36.3125,-11.9375,-35.125
52973924587000,-84200000,-36.3125,-12.1875,-35.125
52973924587000,-217533000,-36.0625,-11.9375,-35.375
52973924587000,-200871000,-35.5625,-12.1875,-35.125
52973924587000,-184198000,-35.5625,-12.1875,-34.875
52973924587000,-167488000,-36.0625,-12.1875,-35.375
52973924587000,-251368000,-36.8125,-12.1875,-34.875
52973924587000,-237503000,-35.8125,-12.1875,-34.875
52973924587000,-267810000,-37.0625,-12.1875,-34.875
52973924587000,-284591000,-36.3125,-12.1875,-34.875
52973924587000,-301286000,-36.8125,-11.9375,-35.125
52973924587000,-318063000,-36.5625,-11.6875,-35.125
52973924587000,-334927000,-37.0625,-12.4375,-34.625
52973924587000,-352104000,-37.3125,-12.4375,-34.375
52973924587000,-368642000,-37.5,-12.625,-33.875
52973924587000,-385295000,-38.25,-12.625,-34.125
52973924587000,-402631000,-38.0,-11.6875,-34.875
52973924587000,-418519000,-38.25,-11.4375,-35.375
52973924587000,-435318000,-38.0,-11.4375,-35.625
52973924587000,-452054000,-37.3125,-11.4375,-35.625
52973924587000,-468995000,-37.0625,-11.4375,-35.625
52973924587000,-485597000,-37.3125,-11.4375,-35.875
52973924587000,-502536000,-36.3125,-10.9375,-36.375
52973924587000,-519247000,-36.3125,-10.9375,-36.375
52973924587000,-536228000,-36.8125,-10.9375,-36.625
52973924587000,-552651000,-36.5625,-10.6875,-36.875
52973924587000,-569733000,-37.0625,-10.6875,-36.875
52973924587000,-586095000,-36.8125,-10.1875,-36.875
52973924587000,-602904000,-35.8125,-10.1875,-36.875
52973924587000,-619530000,-36.0625,-10.1875,-36.625
52973924587000,-636453000,-36.0625,-10.1875,-36.125
52973924587000,-653166000,-36.3125,-10.4375,-35.875
52973924587000,-669729000,-37.0625,-10.1875,-35.875
52973924587000,-686502000,-36.8125,-10.1875,-35.875
52973924587000,-703220000,-36.5625,-9.9375,-35.875
52973924587000,-719937000,-36.5625,-9.4375,-36.125
52973924587000,-736690000,-36.5625,-9.4375,-35.625
52973924587000,-753575000,-36.5625,-9.1875,-35.375
52973924587000,-770490000,-36.8125,-9.1875,-35.625
52973924587000,-787274000,-36.5625,-9.4375,-35.875
52973924587000,-804325000,-36.0625,-9.6875,-35.875
52973924587000,-820714000,-36.3125,-9.9375,-35.875
52973924587000,-837519000,-36.8125,-10.1875,-35.875
52973924587000,-854289000,-36.8125,-9.9375,-35.875
52973924587000,-871069000,-36.8125,-9.9375,-36.125
52973924587000,-888363000,-36.3125,-9.9375,-35.875
52973924587000,-904495000,-36.3125,-9.6875,-35.625
52973924587000,-921393000,-36.3125,-10.1875,-35.625
52973924587000,-937996000,-36.0625,-10.4375,-35.625
52973924587000,-954801000,-36.0625,-10.9375,-35.875
52973924587000,-971447000,-36.0625,-11.6875,-36.125
52973924587000,-988514000,-35.8125,-11.6875,-35.375
52973924587000,-1005288000,-36.3125,-12.1875,-34.875
52973924587000,-1022176000,-36.5625,-11.6875,-34.375
52973924587000,-1038703000,-36.0625,-11.9375,-34.125
52973924587000,-1055881000,-36.8125,-12.1875,-33.6875
52973924587000,-1072398000,-37.0625,-12.4375,-33.4375
52973924587000,-1089381000,-36.0625,-12.625,-33.1875
52973924587000,-1106256000,-35.8125,-12.625,-32.9375
52973924587000,-1122868000,-35.3125,-13.125,-33.4375
52973924587000,-1139664000,-35.0625,-12.625,-33.4375
52973924587000,-1156504000,-35.8125,-13.375,-33.6875
52973924587000,-1173284000,-36.5625,-13.625,-33.4375
52973924587000,-1189858000,-37.0625,-14.125,-33.1875
52973924587000,-1207400000,-37.3125,-14.875,-32.9375
52973924587000,-1223439000,-37.5,-15.125,-32.4375
52973924587000,-1240391000,-37.3125,-15.125,-31.6875
52973924587000,-1257024000,-36.5625,-15.375,-31.4375
52973924587000,-1273766000,-36.0625,-15.375,-31.4375
52973924587000,-1290546000,-35.5625,-15.625,-31.1875
52973924587000,-1307168000,-34.8125,-15.875,-31.6875
52973924587000,-1324060000,-35.0625,-15.875,-31.1875
52973924587000,-1341046000,-34.5625,-16.0625,-31.4375
52973924587000,-1357690000,-33.875,-15.625,-31.9375
52973924587000,-1374448000,-34.0625,-15.625,-32.4375
52973924587000,-1391240000,-33.125,-15.375,-33.1875
52973924587000,-1407932000,-32.875,-15.375,-33.1875
52973924587000,-1424684000,-33.125,-15.875,-33.1875
52973924587000,-1441746000,-32.875,-15.875,-32.9375
52973924587000,-1458150000,-33.125,-15.875,-32.9375
52973924587000,-1474936000,-32.875,-15.625,-33.1875
52973924587000,-1491823000,-32.625,-15.875,-33.1875
52973924587000,-1508436000,-32.125,-16.0625,-33.1875
52973924587000,-1525838000,-31.875,-16.0625,-33.1875
52973924587000,-1542878000,-31.875,-16.5625,-33.4375
52973924587000,-1559108000,-31.875,-16.5625,-33.4375
52973924587000,-1575831000,-32.375,-16.5625,-32.9375
