53149414157000,-13226943000,0.0,0.0,0.0
53149492483000,-78326000,-0.26667312,-0.09540558,0.22844219
53149472819000,19664000,-0.1718809,-0.11480379,0.44007492
53149453299000,19520000,-0.32549593,-0.057434082,0.24889183
53149433704000,19595000,-0.22983038,-0.057457685,0.21067715
53149570519000,-136815000,-0.27093992,-0.1291225,-0.22784138
53149550911000,19608000,-0.200017,-0.05437112,-0.31769276
53149531392000,19519000,-0.12772238,-0.055715322,-0.23639393
53149511911000,19481000,-0.13073522,-0.075748205,0.24568272
53149648337000,-136426000,-0.4451183,-0.09736681,0.43847942
53149628861000,19476000,-0.3989545,-0.2928152,0.23222065
53149609406000,19455000,-0.31299147,-0.104682684,-0.22174549
53149589889000,19517000,-0.3788456,-0.0118198395,-0.31101322
53149726463000,-136574000,-0.19274181,-0.13288736,-0.028918266
53149706917000,19546000,-0.15266478,-0.23518062,-0.008419037
53149687391000,19526000,-0.18787256,-0.08776116,0.14620113
53149667914000,19477000,-0.25983766,-0.2078023,0.37799072
53149745989000,-78075000,-0.21268347,-0.106494665,0.10352039
53149765523000,-19534000,-0.17456388,-0.23264718,0.15887356
53149785026000,-19503000,-0.23199177,-0.032570362,0.25195694
53149804544000,-19518000,-0.059684247,-0.17672539,0.03790188
53149824066000,-19522000,-0.21339032,0.0051443577,0.05292225
53149843605000,-19539000,0.072770566,0.072339535,0.14377022
53149863120000,-19515000,0.013237327,-0.0136835575,-0.13001347
53149882676000,-19556000,-0.14325395,-0.02336216,0.18939114
53149902143000,-19467000,-0.20539711,-0.14850974,0.2785673
53149921653000,-19510000,0.018240869,0.03206587,0.13762951
53149941213000,-19560000,0.12543237,-0.13295579,-0.11846447
53149960705000,-19492000,0.07787755,-0.2222066,0.008339882
53149980255000,-19550000,0.009615421,0.013391256,-0.09473705
53149999739000,-19484000,-0.11769165,-0.13469553,0.127985
53150019257000,-19518000,0.002453357,-0.053385258,0.06380272
53150038804000,-19547000,-0.18525895,-0.12559795,-0.0572958
53150058293000,-19489000,-0.067665905,-0.025589466,-0.06283665
53150077823000,-19530000,0.049072713,-0.040554762,-0.12511921
53150097409000,-19586000,0.0694741,-0.07465863,-0.05249691
53150116884000,-19475000,-0.025407791,-0.12787747,-0.017245293
53150136402000,-19518000,0.07099959,-0.008652687,-0.2682762
53150155921000,-19519000,-0.04346846,-0.0042774677,-0.07768726
53150175420000,-19499000,-0.17722967,-0.09561753,-0.020029068
53150194961000,-19541000,-0.1578165,-0.14863253,-0.22934818
53150214517000,-19556000,-0.061686456,-0.08671975,0.079621315
53150233980000,-19463000,-0.041881725,-0.043935776,-0.012602806
53150253594000,-19614000,0.035828114,0.056367874,0.12588406
53150273053000,-19459000,-8.906424E-4,-0.034837484,0.015934944
53150292539000,-19486000,0.09692153,0.04629326,0.17435169
53150312099000,-19560000,0.02268681,0.088956594,0.16022587
53150331569000,-19470000,0.006064445,0.035542727,-0.08428383
53150351093000,-19524000,0.008562744,0.09658027,0.07257748
53150370638000,-19545000,0.12578624,-0.0920012,0.24753761
53150390159000,-19521000,0.07028344,0.08261657,0.17231846
53150409644000,-19485000,0.11005899,-0.0691216,-0.019112587
53150429222000,-19578000,0.13004464,0.14234209,-0.15443134
53150448695000,-19473000,0.13011646,0.00838685,-0.23349667
53150468272000,-19577000,0.12930772,-0.03040123,-0.12191677
53150487808000,-19536000,0.050928324,0.17927623,0.008402824
53150507228000,-19420000,0.02904442,-0.05203581,0.004709244
53150526778000,-19550000,-0.089525774,-0.05390215,-0.09432888
53150546299000,-19521000,0.021002859,-0.056064606,-0.0011606216
53150565810000,-19511000,0.01611504,0.0948503,-0.041251183
53150585376000,-19566000,0.010998219,-0.060697794,-0.15706348
53150604849000,-19473000,0.10166761,0.052016735,-0.0038166046
53150624367000,-19518000,0.02014774,-0.045766354,-0.09866238
53150644001000,-19634000,-0.022761375,0.14399576,0.05635357
53150663423000,-19422000,0.06878579,-0.010760784,0.13548183
53150683407000,-19984000,0.17989495,0.12198925,-0.12957
53150702461000,-19054000,0.023242742,0.08247256,-0.14535046
53150722043000,-19582000,-0.113951534,0.004650831,0.049702644
53150741503000,-19460000,-0.059360623,0.060801983,-0.023364067
53150761228000,-19725000,0.052951813,0.0018436909,0.13336086
53150780528000,-19300000,0.18472213,0.076752424,-0.035712242
53150800118000,-19590000,0.10608792,0.017352581,-0.05186844
53150819577000,-19459000,0.027632385,0.07265401,-0.08757782
53150839210000,-19633000,0.25565436,-0.006333828,-0.027928352
53150858688000,-19478000,0.15790978,0.048577547,-0.121855736
53150878118000,-19430000,0.11727059,0.04589343,-0.10109997
53150897774000,-19656000,0.1143685,-0.03350258,-0.022978783
53150917180000,-19406000,-0.1190522,-0.05546403,0.01687622
53150936682000,-19502000,-0.008403331,-0.058211803,0.11432171
53150956620000,-19938000,-0.013284832,-0.022476196,-0.11370182
53150975744000,-19124000,-0.03760758,0.013573647,-0.035204887
53150995252000,-19508000,-0.042844683,-0.10318732,-0.12905025
53151014811000,-19559000,0.028720528,-0.16198707,-0.0121564865
53151034306000,-19495000,-0.03337583,-0.06696963,-0.029257774
53151053811000,-19505000,-0.09488872,-0.10533476,-0.08455467
53151073365000,-19554000,-0.02161315,-0.027998686,0.05180931
53151092888000,-19523000,-0.158211,-0.0073165894,0.035056114
53151112397000,-19509000,-0.12152216,-0.06248474,0.07581425
53151131881000,-19484000,-0.12215531,0.20860696,-0.13247871
53151151404000,-19523000,-0.16003236,0.020469904,-0.1685257
53151170911000,-19507000,-0.3117058,0.119819164,-0.18555164
53151190506000,-19595000,-0.42384738,0.19988203,0.0463953
53151210086000,-19580000,-0.43883735,0.08794403,-0.23868084
53151229490000,-19404000,-0.47138363,0.18591976,-0.46601963
53151248967000,-19477000,-0.36794433,0.30199027,-0.23316383
53151268601000,-19634000,-0.35805318,0.35926533,-0.2676134
53151288059000,-19458000,-0.59483147,0.31919646,-0.3392229
53151307657000,-19598000,-0.35029942,0.25810623,0.107741356
53151327071000,-19414000,-0.3140614,0.23330116,0.30716038
53151346698000,-19627000,-0.16052622,0.24463606,0.5652876
53151366081000,-19383000,-0.04335019,0.27307725,0.44087982
53151385615000,-19534000,0.07532661,0.2804036,-0.028662682
53151405372000,-19757000,0.19484434,0.38166356,-0.403718
53151424779000,-19407000,0.40992752,0.25158024,-0.45495892
53151444194000,-19415000,0.48971093,0.21595883,-0.06746769
53151463689000,-19495000,0.41393954,0.44737124,0.08873463
53151483184000,-19495000,0.52628297,0.40972638,0.26307678
53151502790000,-19606000,0.7491296,0.4478941,0.18767166
53151522275000,-19485000,0.8518474,0.48534918,-0.09908962
53151541790000,-19515000,1.2167715,0.5986588,0.034855843
53151561369000,-19579000,1.3643309,0.50038815,0.28306484
53151580820000,-19451000,1.2747742,0.51603913,0.4923153
53151600396000,-19576000,1.272944,0.47302437,0.58582115
53151619882000,-19486000,1.0328735,0.44790268,0.7164402
53151639492000,-19610000,0.80330384,0.45975566,0.50050354
53151658938000,-19446000,0.8338247,0.6236427,-0.19661617
53151678469000,-19531000,0.7037802,0.74805427,-0.9730053
53151697929000,-19460000,0.5677424,0.81387305,-1.1195269
53151717468000,-19539000,0.6761178,0.7443299,-1.2095203
53151736955000,-19487000,0.49432415,0.61587906,-1.2984467
53151756468000,-19513000,0.11976856,0.6581795,-1.0200882
53151776010000,-19542000,0.20531273,0.6221497,-0.75530815
53151795545000,-19535000,0.120532215,0.4312384,-0.38749218
53151815071000,-19526000,0.26916265,0.4878776,-0.10729504
53151834564000,-19493000,0.345976,0.3902037,-0.04887867
53151854068000,-19504000,0.33262563,0.5408838,0.05499935
53151873592000,-19524000,0.22948098,0.59561396,0.08785534
53151893150000,-19558000,-0.059215486,0.51647615,-0.37360668
53151913003000,-19853000,0.04097426,0.820765,-0.45009708
53151932142000,-19139000,-0.06407368,0.66616845,-0.22028255
