52973924587000,-175570406000,38.125,-8.9375,-38.3125
52973924587000,-175553519000,21.9375,-11.1875,-38.0625
52973924587000,-175537052000,5.6875,-13.375,-37.375
52973924587000,-175519956000,-10.5,-15.875,-37.375
52973924587000,-175654298000,37.4375,-8.9375,-37.8125
52973924587000,-175637480000,36.6875,-9.4375,-37.8125
52973924587000,-175620689000,36.9375,-9.1875,-37.8125
52973924587000,-175604233000,37.625,-9.4375,-38.0625
52973924587000,-175587832000,37.875,-9.1875,-38.3125
52973924587000,-175721228000,36.4375,-8.5,-37.375
52973924587000,-175704671000,37.4375,-8.5,-37.5625
52973924587000,-175689394000,37.4375,-8.75,-37.375
52973924587000,-175671319000,36.9375,-8.5,-37.8125
52973924587000,-175788057000,34.9375,-8.0,-37.8125
52973924587000,-175771343000,34.6875,-7.75,-37.8125
52973924587000,-175754609000,35.4375,-8.0,-38.0625
52973924587000,-175738079000,36.1875,-8.5,-37.375
52973924587000,-175821713000,34.6875,-9.1875,-37.5625
52973924587000,-175805447000,34.6875,-8.75,-38.0625
52973924587000,-175838284000,34.6875,-9.6875,-37.5625
52973924587000,-175855050000,35.1875,-8.9375,-37.375
52973924587000,-175871893000,35.6875,-8.5,-37.125
52973924587000,-175888557000,35.9375,-8.5,-37.375
52973924587000,-175905274000,36.1875,-8.5,-37.375
52973924587000,-175921975000,35.6875,-9.1875,-37.5625
52973924587000,-175938991000,34.9375,-9.4375,-37.375
52973924587000,-175955481000,34.1875,-9.4375,-37.5625
52973924587000,-175972195000,33.9375,-9.1875,-37.5625
52973924587000,-175990655000,33.75,-8.9375,-37.375
52973924587000,-176005738000,34.4375,-8.9375,-37.375
52973924587000,-176022417000,34.6875,-8.5,-37.375
52973924587000,-176039461000,34.6875,-8.25,-37.8125
52973924587000,-176056295000,34.6875,-8.0,-38.3125
52973924587000,-176072663000,34.1875,-7.75,-38.5625
52973924587000,-176089389000,34.1875,-7.25,-38.3125
52973924587000,-176106076000,34.4375,-7.5,-38.0625
52973924587000,-176122840000,34.4375,-7.5,-37.5625
52973924587000,-176139590000,34.4375,-7.5,-37.5625
52973924587000,-176156487000,35.1875,-8.0,-37.375
52973924587000,-176173363000,35.1875,-8.0,-37.375
52973924587000,-176189788000,35.1875,-8.0,-37.5625
52973924587000,-176206581000,35.4375,-8.0,-37.375
52973924587000,-176223294000,35.1875,-7.75,-37.8125
52973924587000,-176239994000,35.6875,-7.75,-37.8125
52973924587000,-176256787000,35.9375,-7.75,-37.5625
52973924587000,-176273682000,36.1875,-7.75,-38.3125
52973924587000,-176290573000,36.4375,-8.5,-38.0625
52973924587000,-176307048000,36.9375,-8.75,-38.0625
52973924587000,-176323682000,37.1875,-8.5,-38.5625
52973924587000,-176340449000,36.6875,-8.25,-38.0625
52973924587000,-176357198000,36.6875,-8.0,-37.8125
52973924587000,-176373924000,36.1875,-7.75,-37.5625
52973924587000,-176390836000,35.9375,-8.0,-37.375
52973924587000,-176407436000,36.1875,-7.75,-37.375
52973924587000,-176424354000,36.1875,-7.75,-37.5625
52973924587000,-176440905000,36.4375,-7.5,-38.0625
52973924587000,-176457641000,36.6875,-7.75,-38.3125
52973924587000,-176474514000,36.9375,-8.25,-38.0625
52973924587000,-176491124000,36.6875,-8.25,-38.0625
52973924587000,-176507999000,36.1875,-8.25,-38.0625
52973924587000,-176524868000,35.9375,-8.25,-38.3125
52973924587000,-176541789000,35.6875,-8.0,-38.5625
52973924587000,-176558646000,35.9375,-7.75,-38.8125
52973924587000,-176575028000,36.1875,-7.75,-38.5625
52973924587000,-176591763000,36.4375,-7.5,-38.3125
52973924587000,-176608520000,36.4375,-7.5,-38.5625
52973924587000,-176625295000,36.6875,-7.5,-37.8125
52973924587000,-176642192000,36.1875,-7.75,-37.8125
52973924587000,-176659263000,36.4375,-7.75,-37.5625
52973924587000,-176675982000,36.6875,-7.75,-37.5625
52973924587000,-176692869000,36.9375,-8.5,-38.0625
52973924587000,-176709468000,37.1875,-8.25,-38.0625
52973924587000,-176726165000,36.6875,-8.5,-38.5625
52973924587000,-176742900000,36.9375,-8.75,-38.3125
52973924587000,-176759846000,36.1875,-8.5,-38.0625
52973924587000,-176776523000,36.4375,-8.5,-38.5625
52973924587000,-176793134000,36.6875,-8.5,-38.0625
52973924587000,-176809920000,36.4375,-8.25,-37.8125
52973924587000,-176826595000,36.6875,-7.75,-38.3125
52973924587000,-176843353000,36.9375,-8.0,-37.8125
52973924587000,-176860162000,36.4375,-7.75,-37.8125
52973924587000,-176876784000,36.4375,-7.75,-38.0625
52973924587000,-176893625000,36.9375,-8.0,-37.8125
52973924587000,-176910556000,36.4375,-8.0,-37.8125
52973924587000,-176927140000,36.9375,-8.0,-37.5625
52973924587000,-176943771000,36.9375,-8.0,-37.5625
52973924587000,-176960506000,36.4375,-8.0,-37.8125
52973924587000,-176977612000,36.4375,-7.5,-38.3125
52973924587000,-176994017000,36.4375,-7.75,-38.5625
52973924587000,-177010859000,36.4375,-8.0,-38.5625
52973924587000,-177027581000,36.6875,-8.0,-38.8125
52973924587000,-177044570000,36.9375,-8.5,-38.5625
52973924587000,-177061217000,36.9375,-8.75,-38.5625
52973924587000,-177077821000,36.9375,-8.75,-38.3125
52973924587000,-177094853000,36.6875,-8.75,-38.0625
52973924587000,-177111548000,36.4375,-8.25,-37.8125
52973924587000,-177128255000,36.4375,-7.75,-38.0625
52973924587000,-177145155000,36.4375,-7.75,-38.8125
52973924587000,-177161897000,36.4375,-7.5,-38.8125
52973924587000,-177178541000,36.1875,-8.25,-39.0625
52973924587000,-177195476000,36.1875,-8.5,-39.3125
52973924587000,-177212011000,36.1875,-8.25,-39.0625
52973924587000,-177228756000,36.1875,-7.75,-39.3125
