0.0,3.33300001487e-09,3.33300001487e-09
-0.02765625,0.013885413333,0.0309462900441
-0.06804492175,0.0135911425,0.0693889798918
-0.26226366175,0.0135911425,0.262615588701
-0.0554648435,0.013296871667,0.0570364415142
0.02154603475,0.008752050833,0.0232557521321
0.03435453475,0.009149340833,0.0355519970686
0.034126113,0.00845778,0.0351585783418
-0.051043587,-0.01019758,0.0520522661532
-0.01278455875,-0.014143380833,0.0190651557513
-0.0139443305,-0.011836251667,0.0182904676435
-0.0258834305,-0.010786121667,0.0280409057461
-0.13846239225,-0.0097690025,0.138806582976
-0.100400674,-0.011837343333,0.101096083192
-0.112573614,-0.012598653333,0.113276408112
-0.11330223575,-0.010357544167,0.11377466918
-0.08940699575,-0.000239394167,0.0894073162477
-0.0383733175,-0.010473575,0.0397769690806
-0.03865043925,-0.007607915833,0.0393920910532
-0.05117387925,-0.006269955833,0.0515565540319
-0.051666761,-0.001122206667,0.0516789467775
-0.025656861,-0.005684506667,0.0262790435979
0.00010777725,-0.0092036375,0.00920426852971
-0.0004967045,-0.006273048333,0.00629268231746
-0.0495766745,0.008177171667,0.0502465201875
-0.01046342625,0.009413640833,0.0140747974274
-0.011264428,0.00867223,0.0142160089807
-0.024416518,0.00758863,0.0255686068553
-0.01302513975,-0.012869560833,0.0183106488564
0.01393623025,-0.015544870833,0.0208772968268
0.0130674085,-0.015636661667,0.0203779869711
0.01213501675,-0.0134581025,0.0181212349034
-0.19889441325,-0.0055137725,0.198970825272
-0.159584255,-0.013627203333,0.16016502463
-0.173276305,-0.009335623333,0.173527610879
-0.17373425675,-0.006102314167,0.173841393824
-0.0524842785,-0.009948225,0.0534187857436
-0.0116853485,-0.014506645,0.0186276707809
-0.01236522025,-0.012630095833,0.0176753498574
-0.013583202,-0.011820166667,0.0180061022048
-0.027324122,-0.010536766667,0.0292853392479
-0.10609171375,0.0209298825,0.108136541964
-0.07938522375,0.0117885125,0.080255733607
-0.0801310155,0.015205481667,0.0815609362243
-0.08093155725,0.020341340833,0.0834487094316
-0.09422938725,0.022013180833,0.0967665104873
-0.041375789,0.00824515,0.0421893163478
-0.054053629,0.01529013,0.0561745750628
-0.05502213075,0.018249439167,0.0579696205109
-0.0564891525,0.021130368333,0.0603118298185
-0.1477257225,-0.017843491667,0.148799459955
-0.10918704425,-0.0195447125,0.110922524398
-0.109870726,-0.018678803333,0.111447180878
-0.122565566,-0.018432033333,0.123943768789
-0.09733469775,-0.012824184167,0.0981758783288
-0.08494679775,-0.015126474167,0.0862830728979
-0.0847546195,-0.013118455,0.0857638582864
-0.07653905125,0.007435594167,0.0768993785857
-0.07653905125,0.007435594167,0.0768993785857
-0.069148433,0.003291663333,0.0692267349646
-0.051492183,-0.020249996667,0.0553308889782
-0.03891210475,-0.0205442675,0.0440024865569
-0.0374932965,-0.019463708333,0.0422443277199
-0.0374932965,-0.019463708333,0.0422443277199
-0.01375194825,-0.021132809167,0.0252133239371
