220598525678000,19579000,-0.84659624
220598545201000,19523000,-2.066543
220598564776000,19575000,-2.9121022
220598584310000,19534000,-3.0337586
220598604062000,19752000,-2.4084315
220598623406000,19344000,-2.146234
220598643101000,19695000,-1.9393854
220598662509000,19408000,-2.269668
220598682072000,19563000,-1.7990322
220598701611000,19539000,-1.0876336
220598721154000,19543000,-0.045250893
220598740717000,19563000,0.7853308
220598760235000,19518000,1.3581743
220598779824000,19589000,1.3397145
220598799351000,19527000,1.2579379
220598818928000,19577000,1.7757626
220598838702000,19774000,2.4462266
220598858149000,19447000,2.5940638
220598877683000,19534000,2.215343
220598897227000,19544000,1.9205298
220598916865000,19638000,2.6470366
220598936340000,19475000,2.653017
220598956019000,19679000,1.8437285
220598975327000,19308000,0.43393135
220598995111000,19784000,-0.67386675
220599014434000,19323000,-1.6063838
220599034153000,19719000,-2.395844
220599053627000,19474000,-2.3434925
220599073329000,19702000,-1.2683363
220599092642000,19313000,0.07169628
220599112440000,19798000,0.5525503
220599131750000,19310000,-0.4554577
220599151537000,19787000,-2.0892959
220599170848000,19311000,-3.0100923
220599190643000,19795000,-2.7581882
220599210048000,19405000,-2.235395
220599229754000,19706000,-1.8820567
220599249063000,19309000,-1.6811647
220599268696000,19633000,-0.8674531
220599288295000,19599000,-0.47817707
220599307957000,19662000,-0.5935693
220599327368000,19411000,-0.644011
220599347064000,19696000,-0.537611
220599366507000,19443000,0.18060017
220599386145000,19638000,1.2580142
220599405510000,19365000,2.1926293
220599425270000,19760000,1.8505836
220599444580000,19310000,1.4154749
220599464377000,19797000,2.4348617
220599483675000,19298000,5.155605
220599503852000,20177000,7.3513365
220599522922000,19070000,6.224778
220599542585000,19663000,2.650589
220599561876000,19291000,-0.02097416
220599581680000,19804000,-1.4281859
220599601140000,19460000,-1.0087194
220599620558000,19418000,-0.24777746
220599640002000,19444000,-0.3800335
220599659577000,19575000,-1.3378334
220599679103000,19526000,-2.5174427
220599698730000,19627000,-3.2971396
220599718206000,19476000,-4.358361
220599737780000,19574000,-4.7935295
220599757311000,19531000,-4.538938
220599776864000,19553000,-3.666185
220599796420000,19556000,-2.9576864
220599816052000,19632000,-2.3554273
220599835628000,19576000,-1.6708984
220599855102000,19474000,-0.71842575
220599874616000,19514000,0.2840395
220599894202000,19586000,1.4615269
220599913721000,19519000,2.1134467
220599933374000,19653000,2.018022
220599953074000,19700000,1.8533816
220599972404000,19330000,2.624289
220599991929000,19525000,3.34579
220600011513000,19584000,2.421843
220600031049000,19536000,2.0702858
220600050748000,19699000,2.4420962
220600070177000,19429000,2.7919612
220600089728000,19551000,2.2598767
220600109243000,19515000,1.0414138
220600128840000,19597000,0.42472363
220600148356000,19516000,-0.1770072
220600167946000,19590000,-0.9861388
220600187455000,19509000,-1.6490874
220600207046000,19591000,-1.9656444
220600226568000,19522000,-1.67802
220600246251000,19683000,-1.2381735
220600265666000,19415000,-1.3104334
220600285274000,19608000,-1.756444
220600304901000,19627000,-2.5165977
220600324372000,19471000,-2.7478733
220600343890000,19518000,-2.5270576
220600363466000,19576000,-2.1232057
220600382985000,19519000,-2.0555816
220600402528000,19543000,-1.6565204
220600422227000,19699000,-0.8908887
220600441664000,19437000,0.2358656
220600461184000,19520000,1.0482693
220600480715000,19531000,1.2335315
220600500287000,19572000,2.0488224
220600519906000,19619000,3.1804113
220600539377000,19471000,3.7207885
220600559046000,19669000,3.1074977
220600578488000,19442000,2.4457378
220600598155000,19667000,3.8374715
220600617683000,19528000,5.460926
220600637538000,19855000,4.459573
220600657164000,19626000,1.3895059
220600676609000,19445000,-1.084703
220600695805000,19196000,-1.8082852
220600715513000,19708000,-0.7948599
220600734895000,19382000,0.4544239
220600754550000,19655000,0.6661005
220600774014000,19464000,-0.09257507
220600793660000,19646000,-1.1059365
220600813037000,19377000,-2.2916903
220600832771000,19734000,-3.3196225
220600852198000,19427000,-3.477199
220600871765000,19567000,-3.5649037
220600891331000,19566000,-3.5221658
220600910924000,19593000,-3.2127743
220600930448000,19524000,-2.5214534
220600950074000,19626000,-1.8511105
220600969643000,19569000,-1.3582826
220600989123000,19480000,-0.41611862
220601008736000,19613000,0.56727505
220601028214000,19478000,1.1430035
220601048063000,19849000,1.035224
220601067318000,19255000,1.1145492
220601086956000,19638000,1.9096656
220601106444000,19488000,2.8577561
220601126003000,19559000,2.2863584
220601145525000,19522000,0.9569125
220601165505000,19980000,1.0874076
220601184631000,19126000,2.4879928
220601204264000,19633000,3.8749285
220601223726000,19462000,3.5651312
220601243322000,19596000,2.2686338
220601262792000,19470000,1.271307
220601282464000,19672000,1.6672053
220601301939000,19475000,1.909863
220601321569000,19630000,1.4672632
220601341046000,19477000,0.42154217
220601360618000,19572000,-0.39891243
220601380833000,20215000,-1.6794424
220601399784000,18951000,-2.9328356
220601419228000,19444000,-3.6938066
220601438887000,19659000,-4.0703516
220601458355000,19468000,-3.825735
220601477993000,19638000,-3.240715
220601497448000,19455000,-2.8858047
220601517100000,19652000,-2.4706702
220601536795000,19695000,-1.7081246
220601556145000,19350000,-1.0238628
220601575665000,19520000,-0.70923424
220601595250000,19585000,-0.5217743
220601617255000,22005000,0.19070244
220601636787000,19532000,1.4844046
220601656286000,19499000,2.929266
220601675714000,19428000,2.6969495
220601695432000,19718000,1.3920832
220601714867000,19435000,1.497406
220601734606000,19739000,3.5818968
220601753936000,19330000,4.7126317
220601773654000,19718000,3.3348713
220601793109000,19455000,1.3062372
220601812822000,19713000,0.5607724
220601832213000,19391000,0.6242671
220601851909000,19696000,0.63912535
220601871259000,19350000,0.46079588
220601890901000,19642000,-0.13383675
220601910344000,19443000,-0.8298125
220601930033000,19689000,-1.7732701
220601949494000,19461000,-2.0754018
220601968985000,19491000,-2.476399
220601988538000,19553000,-2.9700718
220602008069000,19531000,-3.3596425
220602027606000,19537000,-3.2387085
220602047176000,19570000,-2.834135
220602066716000,19540000,-2.3936896
220602086258000,19542000,-1.8029337
220602105809000,19551000,-0.8727398
220602125361000,19552000,0.12433529
220602144906000,19545000,0.4924898
220602164490000,19584000,0.1284132
220602183983000,19493000,0.19192028
220602203550000,19567000,1.1923609
220602223075000,19525000,2.3945503
220602242645000,19570000,1.9723401
220602262162000,19517000,1.3181252
220602281733000,19571000,2.20856
220602301251000,19518000,3.4722934
220602320846000,19595000,3.2876873
220602340334000,19488000,2.496749
220602359879000,19545000,1.5972047
220602379432000,19553000,0.70540524
220602398995000,19563000,-0.3285241
220602418500000,19505000,-0.9435458
220602438049000,19549000,-1.30513
220602457633000,19584000,-1.4626136
220602477142000,19509000,-1.9244723
220602496933000,19791000,-2.338028
220602516344000,19411000,-2.8107142
220602536018000,19674000,-3.0871491
220602555436000,19418000,-3.4117246
220602575297000,19861000,-3.185948
220602594615000,19318000,-2.141173
220602614071000,19456000,-0.7936888
220602633609000,19538000,0.12693977
220602653324000,19715000,-0.01536274
220602672667000,19343000,-0.42431068
220602692450000,19783000,-0.3782463
220602711785000,19335000,0.5352001
220602731641000,19856000,1.4097643
220602750836000,19195000,2.3144073
220602770499000,19663000,2.7452693
220602789930000,19431000,2.0452142
220602809592000,19662000,1.7029586
220602829366000,19774000,3.6108227
220602848545000,19179000,5.6992674
220602868006000,19461000,5.590509
220602887622000,19616000,3.071403
220602907128000,19506000,0.95688534
220602926650000,19522000,-0.36883736
220602946161000,19511000,-0.632998
220602965765000,19604000,-0.42210627
220602985249000,19484000,-0.76042986
220603004811000,19562000,-1.6190524
220603024335000,19524000,-2.0496268
220603044016000,19681000,-2.7902927
220603063426000,19410000,-3.277534
220603083020000,19594000,-3.8300314
220603102536000,19516000,-4.0210276
220603122132000,19596000,-3.5972228
220603141630000,19498000,-2.7673316
220603161187000,19557000,-1.9331179
220603180715000,19528000,-1.3076844
220603200256000,19541000,-0.7424536
220603219814000,19558000,0.2921095
220603239426000,19612000,1.308857
220603258906000,19480000,1.4740086
220603278473000,19567000,1.2565427
220603297965000,19492000,1.5276108
220603317625000,19660000,1.9148412
220603337141000,19516000,1.6643095
220603356800000,19659000,1.0773382
220603376184000,19384000,1.7030249
220603395718000,19534000,3.3869176
220603415239000,19521000,3.850181
220603434781000,19542000,3.553244
220603454332000,19551000,1.9224753
220603473873000,19541000,0.51115704
220603493417000,19544000,-0.6964059
220603512966000,19549000,-1.4072757
220603532498000,19532000,-1.82442
220603552046000,19548000,-1.6707797
220603571579000,19533000,-1.0329022
220603591150000,19571000,-1.2432604
220603610661000,19511000,-2.0845141
220603630261000,19600000,-3.1111588
220603649983000,19722000,-3.0552735
220603669299000,19316000,-2.5856247
220603688841000,19542000,-2.6387043
220603708406000,19565000,-3.003736
220603727931000,19525000,-2.7052937
220603747490000,19559000,-2.1860776
220603767041000,19551000,-1.4302568
220603786579000,19538000,-0.5188322
220603806354000,19775000,0.8116307
220603825782000,19428000,1.4230738
220603845440000,19658000,1.9596424
220603864876000,19436000,2.4125533
220603884515000,19639000,2.0076833
220603903997000,19482000,1.542109
220603923601000,19604000,3.346694
220603942957000,19356000,5.5023437
220603962827000,19870000,5.571852
220603982063000,19236000,3.1520653
220604001619000,19556000,1.534059
220604021184000,19565000,0.8140826
220604040742000,19558000,0.8618355
220604060272000,19530000,1.2242389
220604079852000,19580000,0.43432093
220604099378000,19526000,-0.4072423
220604118940000,19562000,-1.540782
220604138496000,19556000,-2.6509776
220604158053000,19557000,-3.307619
220604177599000,19546000,-3.3488722
220604197202000,19603000,-3.034988
220604216798000,19596000,-2.340448
220604236470000,19672000,-1.4907985
220604256013000,19543000,-1.6152635
220604275576000,19563000,-1.3553548
220604294980000,19404000,-0.8687401
220604314685000,19705000,-0.21719265
220604334091000,19406000,0.4187956
220604353689000,19598000,1.089613
220604373222000,19533000,1.7674732
220604392905000,19683000,2.4823065
220604412286000,19381000,3.2443876
220604432176000,19890000,2.6858668
220604451416000,19240000,2.1217494
220604471553000,20137000,1.7750835
220604490484000,18931000,1.3969469
220604510195000,19711000,0.6014652
220604529610000,19415000,0.48354292
220604549305000,19695000,0.43344784
220604568703000,19398000,-0.5955558
220604588408000,19705000,-1.7741075
220604607817000,19409000,-1.8297944
220604627359000,19542000,-1.0231967
220604646915000,19556000,-0.72586393
220604666608000,19693000,-1.0464797
220604686020000,19412000,-1.9423823
220604705577000,19557000,-3.199736
220604725081000,19504000,-3.7246637
220604745058000,19977000,-3.0928216
220604764242000,19184000,-2.0517688
220604783786000,19544000,-1.5574989
220604803331000,19545000,-0.88337755
220604823168000,19837000,-0.43375206
220604844832000,21664000,-0.11200905
220604864405000,19573000,0.086473465
220604883855000,19450000,0.97864485
220604903424000,19569000,2.4816332
220604922959000,19535000,3.2096043
220604942827000,19868000,2.61938
220604962062000,19235000,0.7237878
220604981631000,19569000,0.42891645
220605001192000,19561000,2.881548
220605020740000,19548000,5.284826
220605040286000,19546000,4.765718
220605060388000,20102000,2.4329166
220605079389000,19001000,0.7612848
220605098944000,19555000,0.28631067
220605118497000,19553000,0.38018322
220605138054000,19557000,0.22562695
220605157625000,19571000,-0.6487632
220605177293000,19668000,-1.8330731
220605196703000,19410000,-2.8590293
220605216258000,19555000,-3.5847025
220605235805000,19547000,-3.5232115
220605255386000,19581000,-3.3566232
220605274902000,19516000,-2.9640522
220605294660000,19758000,-2.4173436
220605314016000,19356000,-1.5439687
220605333614000,19598000,-0.631279
220605353133000,19519000,0.18244553
220605372701000,19568000,0.9485607
220605392228000,19527000,1.2946815
220605412040000,19812000,1.2503986
220605431331000,19291000,0.7854309
220605450890000,19559000,0.29372358
220605470423000,19533000,0.87897396
220605490016000,19593000,1.5974646
220605509534000,19518000,1.3732467
220605529527000,19993000,2.3296204
220605548646000,19119000,4.1031723
220605568205000,19559000,4.2595387
220605587757000,19552000,2.4147887
220605607330000,19573000,0.5603795
220605626884000,19554000,-0.34474182
220605646648000,19764000,-1.0062342
220605665987000,19339000,-1.2440639
220605685531000,19544000,-0.80223894
220605705993000,20462000,-0.74668264
220605724620000,18627000,-1.3348217
220605744180000,19560000,-2.3695202
220605763889000,19709000,-3.4045362
220605783318000,19429000,-4.0712104
220605803029000,19711000,-3.789958
220605822520000,19491000,-3.4960027
220605842138000,19618000,-3.2245889
220605861608000,19470000,-2.6305313
220605881249000,19641000,-1.3501382
220605900711000,19462000,-0.34505272
220605920918000,20207000,-0.09636879
220605939815000,18897000,-0.34884262
220605959448000,19633000,-0.092327595
220605978906000,19458000,1.3730574
220605998543000,19637000,2.7372832
220606018177000,19634000,3.2453814
220606037751000,19574000,1.8936057
220606057002000,19251000,0.5334897
220606076622000,19620000,1.8223543
220606096098000,19476000,4.3411016
220606115663000,19565000,5.0242996
220606135189000,19526000,3.4121013
220606154773000,19584000,1.668622
220606174289000,19516000,0.98299265
220606193872000,19583000,1.0711074
220606213396000,19524000,1.057744
220606232992000,19596000,0.5472379
220606252495000,19503000,-0.6825175
220606272072000,19577000,-1.6664495
220606291606000,19534000,-2.3199778
220606311177000,19571000,-2.960794
220606330696000,19519000,-3.5428019
220606350283000,19587000,-3.8289561
220606369804000,19521000,-3.6408262
220606390212000,20408000,-2.93295
220606408989000,18777000,-1.9381342
220606428701000,19712000,-1.226872
220606448101000,19400000,-0.4203062
220606467984000,19883000,0.45914555
220606487398000,19414000,1.1142206
220606510332000,22934000,1.0116892
220606528730000,18398000,0.6410384
220606548499000,19769000,0.8773031
220606567778000,19279000,2.0184832
220606587311000,19533000,2.8325162
220606606874000,19563000,3.4482427
220606626734000,19860000,4.2821236
220606645974000,19240000,4.3742194
220606665503000,19529000,3.3760004
220606685079000,19576000,2.2242928
220606704609000,19530000,1.724237
220606724181000,19572000,0.92086744
220606744083000,19902000,-0.52664614
220606763260000,19177000,-1.8031058
220606782818000,19558000,-2.1924124
220606802353000,19535000,-2.0479164
220606821921000,19568000,-2.2208662
220606841453000,19532000,-2.9503274
220606861124000,19671000,-4.0745387
220606880567000,19443000,-4.6674557
220606900110000,19543000,-4.435966
220606919644000,19534000,-4.295357
220606939213000,19569000,-3.6302595
220606958776000,19563000,-2.8619766
220606978337000,19561000,-1.9162359
220606997850000,19513000,-1.1811671
220607017655000,19805000,-0.7580857
220607037066000,19411000,-0.3515072
220607056752000,19686000,0.5664816
220607076121000,19369000,2.0995731
220607096459000,20338000,3.4354587
220607115219000,18760000,3.7758312
220607134729000,19510000,2.4989328
220607154253000,19524000,1.8949318
220607173846000,19593000,3.4709573
220607193325000,19479000,5.1746697
220607212973000,19648000,4.09265
220607232425000,19452000,1.9686966
220607252057000,19632000,0.89141417
220607271528000,19471000,0.48308086
220607291177000,19649000,0.4434638
220607310638000,19461000,1.3379469
220607330719000,20081000,1.6796274
220607349742000,19023000,1.251194
220607369295000,19553000,-0.21009684
220607388870000,19575000,-1.9511008
220607408695000,19825000,-3.123417
220607427997000,19302000,-3.8354573
220607447661000,19664000,-4.387207
220607467094000,19433000,-3.9106784
220607486750000,19656000,-3.1851735
220607506231000,19481000,-2.5139933
220607525855000,19624000,-1.7612562
220607545359000,19504000,-0.52693176
220607564961000,19602000,0.82101154
220607584484000,19523000,1.4513035
220607604064000,19580000,1.3929958
220607623521000,19457000,1.765018
220607643170000,19649000,2.4803586
220607662645000,19475000,3.6434116
220607682275000,19630000,3.1955237
220607701858000,19583000,2.009871
220607721378000,19520000,1.7854834
220607740824000,19446000,2.1939826
220607760483000,19659000,1.8936357
220607779934000,19451000,1.3086843
220607799589000,19655000,0.76774836
220607819159000,19570000,0.14257956
220607838693000,19534000,-0.25358772
220607858144000,19451000,-0.5663142
220607877798000,19654000,-0.6543088
220607897257000,19459000,-0.87353945
220607916904000,19647000,-1.2557583
220607936634000,19730000,-2.2164426
220607955880000,19246000,-3.0421548
220607975453000,19573000,-3.4603014
220607995113000,19660000,-3.792653
220608016166000,21053000,-3.8409643
220608034021000,17855000,-3.4785242
220608053473000,19452000,-2.7557087
220608073043000,19570000,-2.1514869
220608092562000,19519000,-1.3812838
220608112126000,19564000,-0.621655
220608131663000,19537000,0.1977768
220608151228000,19565000,1.0695953
220608170763000,19535000,1.8510718
220608190339000,19576000,3.0694513
220608209876000,19537000,3.8533602
220608229494000,19618000,3.216774
220608248967000,19473000,1.4963374
220608268590000,19623000,0.96504354
220608288070000,19480000,3.037723
220608307773000,19703000,5.165922
220608327176000,19403000,4.766053
220608346800000,19624000,2.4512396
220608366278000,19478000,1.0587854
220608385923000,19645000,0.64900875
220608405382000,19459000,1.1137857
220608425091000,19709000,1.6550045
220608444483000,19392000,1.4772668
220608464085000,19602000,0.31883144
220608483593000,19508000,-1.2006559
220608503179000,19586000,-2.481432
220608522697000,19518000,-3.8234568
220608542266000,19569000,-5.066621
220608561794000,19528000,-5.6481295
220608581374000,19580000,-5.0816536
220608600905000,19531000,-3.8779516
220608620470000,19565000,-2.5304332
220608639997000,19527000,-1.5743432
220608659565000,19568000,-0.76291656
220608679102000,19537000,-0.19808388
220608698681000,19579000,0.47552967
220608718192000,19511000,0.3659525
220608737771000,19579000,0.22837067
220608757290000,19519000,1.2966938
220608776886000,19596000,2.8333745
220608796393000,19507000,3.4695458
220608815968000,19575000,3.4079056
220608835496000,19528000,3.8865247
220608855077000,19581000,4.516668
220608874599000,19522000,3.6091285
220608894282000,19683000,2.080686
220608913708000,19426000,1.2164388
220608933288000,19580000,0.578516
220608952815000,19527000,-0.3052373
220608972388000,19573000,-0.832613
220608992071000,19683000,-1.2619209
220609011915000,19844000,-1.4292822
220609031038000,19123000,-1.628881
220609050713000,19675000,-2.6757622
220609070149000,19436000,-3.3932447
220609090164000,20015000,-3.984489
220609109318000,19154000,-4.1388373
220609129607000,20289000,-3.5613751
220609148446000,18839000,-3.2124581
220609168423000,19977000,-3.0864186
220609187537000,19114000,-2.576272
220609207439000,19902000,-1.5282698
220609226942000,19503000,-0.31427002
220609246560000,19618000,1.0588999
220609265573000,19013000,1.8519902
220609285383000,19810000,2.6898603
220609304752000,19369000,3.5408096
220609324417000,19665000,4.5089884
220609344099000,19682000,4.932239
220609363515000,19416000,4.111732
220609382884000,19369000,4.0128546
220609402620000,19736000,4.8590207
220609422000000,19380000,4.2746835
220609441802000,19802000,2.2961283
220609461108000,19306000,0.021369457
220609480605000,19497000,-0.935657
220609500180000,19575000,-1.3699851
220609519714000,19534000,-0.15805721
220609539442000,19728000,0.9695635
220609558945000,19503000,1.2593975
220609579180000,20235000,0.4896288
220609598036000,18856000,-0.96797943
220609617678000,19642000,-2.209453
220609637161000,19483000,-3.5380664
220609656798000,19637000,-4.414244
220609676255000,19457000,-4.6817775
220609695888000,19633000,-4.145335
220609715363000,19475000,-3.0326304
220609735003000,19640000,-2.54853
220609754459000,19456000,-1.718184
220609774109000,19650000,-1.0613136
220609793564000,19455000,-0.6421528
220609813170000,19606000,-0.27590942
220609832633000,19463000,-0.62291336
220609852337000,19704000,-0.9056821
220609871776000,19439000,-0.71152925
220609891375000,19599000,0.43216372
220609910893000,19518000,1.485609
220609930470000,19577000,1.8313427
220609949977000,19507000,2.9208527
220609969567000,19590000,4.999068
220609988973000,19406000,5.7636967
220610008444000,19471000,4.099288
220610028016000,19572000,1.9935288
220610047548000,19532000,0.38315916
220610067118000,19570000,-0.94121456
220610086650000,19532000,-1.2079372
220610106225000,19575000,-0.561923
220610125756000,19531000,-0.065369606
220610145352000,19596000,0.0044789314
220610164851000,19499000,-0.6495738
220610184456000,19605000,-1.9053082
220610203945000,19489000,-2.607357
220610223514000,19569000,-3.0378156
220610243048000,19534000,-2.6559353
220610262621000,19573000,-2.1859756
220610282159000,19538000,-2.219726
220610301758000,19599000,-2.4501848
220610321263000,19505000,-1.7680216
220610340840000,19577000,-0.96090937
220610360352000,19512000,-0.62685776
