0.0,3.33300001487e-09,3.33300001487e-09
-0.01145356,-0.001245626667,0.0115210946731
-0.011962852927,-0.002138140163,0.012152427474
-0.009901345854,-0.004842543659,0.0110221086372
-0.01071985878,-0.004425407154,0.0115973962915
-0.009183351707,-0.00396680065,0.0100034721958
-0.011657724634,-0.005449034146,0.0128683533044
-0.011148417561,-0.003655827642,0.0117325312641
-0.013960870488,-0.004516691138,0.0146733228554
-0.014336123415,-0.004293814634,0.0149653359027
-0.014335476341,-0.00382246813,0.0148363453899
-0.011912629268,-0.003946701626,0.0125493900171
-0.027510329268,-0.004118691626,0.0278169343592
-0.029937482195,-0.005178005122,0.0303819778359
-0.033546635122,-0.002730018618,0.0336575360011
-0.031467188049,-0.002592732114,0.031573821174
-0.030897040976,-0.00315905561,0.0310581192834
-0.029667263902,-0.004792199106,0.0300518172446
-0.033717486829,-0.005045872602,0.0340929574601
-0.032372499756,-0.006903666098,0.0331004432908
-0.033192892683,-0.006457239593,0.033815145539
-0.03436177561,-0.008324363089,0.0353557158591
-0.034805178537,-0.007454036585,0.0355944253276
-0.047582678537,-0.006399886585,0.048011142926
-0.048976961463,-0.005376460081,0.0492711789706
-0.05165392439,-0.006911883577,0.0521143170297
-0.051603017317,-0.004866177073,0.0518319503349
-0.054122410244,-0.005753370569,0.0544273512448
-0.054223473171,-0.006759934065,0.0546432223729
-0.052722276098,-0.008652507561,0.0534275610902
-0.057288129024,-0.008782541057,0.0579574219103
-0.056149101951,-0.007346274553,0.0566276381258
-0.058776834878,-0.008457698049,0.0593822277669
-0.060591327805,-0.007743701545,0.0610841544002
-0.070289807805,-0.006196811545,0.0705624372778
-0.075900860732,-0.006169415041,0.07615118083
-0.071821893659,-0.006845718537,0.0721474065442
-0.063654006585,-0.009963402033,0.0644290457356
-0.066165809512,-0.011076425528,0.0670865228705
-0.069701522439,-0.010908809024,0.0705500130733
-0.068184555366,-0.00947650252,0.0688399425513
-0.059476498293,-0.009352516016,0.060207336804
-0.04758523122,-0.009802789512,0.0485844513448
-0.039138544146,-0.007364433008,0.0398253752198
-0.025320757073,-0.016875416504,0.0304289405161
