0.70625,0.164791666667
0.693976752927,0.165078760163
0.681703505854,0.165365853659
0.66943025878,0.165652947154
0.657157011707,0.16594004065
0.644883764634,0.166227134146
0.632610517561,0.166514227642
0.620337270488,0.166801321138
0.608064023415,0.167088414634
0.595790776341,0.16737550813
0.583517529268,0.167662601626
0.571244282195,0.167949695122
0.558971035122,0.168236788618
0.546697788049,0.168523882114
0.534424540976,0.16881097561
0.522151293902,0.169098069106
0.509878046829,0.169385162602
0.497604799756,0.169672256098
0.485331552683,0.169959349593
0.47305830561,0.170246443089
0.460785058537,0.170533536585
0.448511811463,0.170820630081
0.43623856439,0.171107723577
0.423965317317,0.171394817073
0.411692070244,0.171681910569
0.399418823171,0.171969004065
0.387145576098,0.172256097561
0.374872329024,0.172543191057
0.362599081951,0.172830284553
0.350325834878,0.173117378049
0.338052587805,0.173404471545
0.325779340732,0.173691565041
0.313506093659,0.173978658537
0.301232846585,0.174265752033
0.288959599512,0.174552845528
0.276686352439,0.174839939024
0.264413105366,0.17512703252
0.252139858293,0.175414126016
0.23986661122,0.175701219512
0.227593364146,0.175988313008
0.215320117073,0.176275406504
