0.6325692,0.6713735
0.6240741,0.6497664
0.6202073,0.6343794
0.6143504,0.6180872
0.6077589,0.60486025
0.60028034,0.5879371
0.5945964,0.5680588
0.5881174,0.55378556
0.5845533,0.538862
0.58176273,0.5235941
0.5785578,0.5022442
0.57478017,0.4858869
0.5722915,0.47163212
0.5636592,0.45397913
0.55988455,0.43807885
0.55133283,0.41941324
0.54888487,0.40776545
0.5441532,0.39139226
0.5385872,0.3781063
0.53646827,0.3624765
0.5313439,0.34743524
0.527881,0.32819316
0.54034996,0.32027692
0.5558031,0.31705248
0.56688946,0.31844932
0.57738096,0.32154128
0.58757013,0.3215088
0.6003018,0.32645044
0.6078076,0.3228581
0.61945677,0.31611663
0.6228853,0.31282756
0.6452882,0.32014644
0.66764593,0.32605538
0.6813949,0.3243985
0.69977665,0.31779826
0.70375866,0.31946406
0.7189158,0.3196458
0.73577124,0.31555653
0.7515491,0.30666345
0.7664742,0.3021074
0.775255,0.2972786
0.78551346,0.29385138
0.7809343,0.30270877
0.7877525,0.3083005
0.79448134,0.31080145
0.7942696,0.3171073
0.7972471,0.3240109
0.8008562,0.3336435
0.7419198,0.39083633
0.7452689,0.40487155
0.7535342,0.43875927
0.76120144,0.41236076
0.7596502,0.43380025
0.75749975,0.42083445
0.7638018,0.39004743
0.76640284,0.41985133
0.7772694,0.4164056
0.7879006,0.41367537
0.7934063,0.40890545
0.79866004,0.40437293
0.8002805,0.3849059
0.8011401,0.36955318
0.8020895,0.3660438
0.8025551,0.3671971
