36732136635209,-909727656209,0.0,-0.0,0.0
36732486307000,-349671791,0.0036651916,-0.0720821,-0.039095376
36732487507000,-1200000,0.021991149,-0.081855945,-0.040317107
36732488711000,-1204000,0.02321288,-0.08552113,-0.035430185
36732490094000,-1383000,0.018325957,-0.089186326,-0.035430185
36732491057000,-963000,0.015882496,-0.09040806,-0.02321288
36732492230000,-1173000,0.015882496,-0.0842994,-0.02565634
36732493403000,-1173000,0.014660766,-0.0842994,-0.02076942
36732494589000,-1186000,0.008552114,-0.073303826,-0.030543262
36732495789000,-1200000,0.028099801,-0.0842994,-0.02687807
36732497767000,-1978000,0.03176499,-0.0842994,-0.02443461
36732498356000,-589000,0.018325957,-0.0842994,-0.02076942
36732499328000,-972000,0.014660766,-0.08307768,-0.021991149
36732500524000,-1196000,0.009773844,-0.0842994,-0.019547688
36732501698000,-1174000,0.007330383,-0.09896017,-0.015882496
36732502884000,-1186000,0.015882496,-0.095294975,-0.02565634
36732504099000,-1215000,0.02687807,-0.09040806,-0.02687807
36732505249000,-1150000,0.012217305,-0.089186326,-0.02565634
36732506422000,-1173000,0.0012217305,-0.0842994,-0.02076942
36732507709000,-1287000,-0.0012217305,-0.089186326,-0.02076942
36732508793000,-1084000,0.007330383,-0.087964594,-0.02443461
36732510051000,-1258000,0.014660766,-0.0842994,-0.030543262
36732511172000,-1121000,0.02076942,-0.07819075,-0.036651913
36732512386000,-1214000,0.015882496,-0.07696902,-0.04886922
36732514319000,-1933000,0.004886922,-0.08674286,-0.042760566
36732514915000,-596000,0.0061086523,-0.08552113,-0.034208454
36732515928000,-1013000,0.0061086523,-0.09285152,-0.030543262
36732517098000,-1170000,0.0012217305,-0.07941248,-0.015882496
36732518322000,-1224000,0.018325957,-0.07452556,-0.019547688
36732519486000,-1164000,0.02321288,-0.07696902,-0.013439035
36732520661000,-1175000,0.021991149,-0.081855945,-0.008552114
36732521863000,-1202000,0.02443461,-0.080634214,-0.02076942
36732523024000,-1161000,0.02321288,-0.07819075,-0.028099801
36732524368000,-1344000,0.030543262,-0.07574729,-0.02443461
36732525421000,-1053000,0.015882496,-0.08307768,-0.019547688
36732526595000,-1174000,0.012217305,-0.06841691,-0.02443461
36732527797000,-1202000,0.012217305,-0.07696902,-0.010995574
36732528950000,-1153000,0.002443461,-0.08552113,-0.009773844
36732530160000,-1210000,0.007330383,-0.081855945,-0.030543262
36732533672000,-3512000,0.02321288,-0.07941248,-0.03176499
36732532714000,958000,0.013439035,-0.07574729,-0.02443461
36732532128000,586000,0.013439035,-0.0842994,-0.032986723
36732534873000,-2745000,0.028099801,-0.081855945,-0.021991149
36732536109000,-1236000,0.030543262,-0.08552113,-0.02443461
36732537259000,-1150000,0.029321533,-0.07941248,-0.029321533
36732538455000,-1196000,0.032986723,-0.06719518,-0.017104227
36732539667000,-1212000,0.02321288,-0.07574729,-0.019547688
36732540924000,-1257000,0.0036651916,-0.081855945,-0.02076942
36732541992000,-1068000,0.019547688,-0.07452556,-0.02443461
36732543164000,-1172000,0.02565634,-0.073303826,-0.017104227
36732544359000,-1195000,0.019547688,-0.073303826,-0.014660766
36732545530000,-1171000,0.021991149,-0.07819075,-0.010995574
36732546731000,-1201000,0.028099801,-0.08307768,-0.012217305
36732547906000,-1175000,0.02321288,-0.08307768,-0.014660766
36732549114000,-1208000,0.02076942,-0.081855945,-0.017104227
36732550282000,-1168000,0.030543262,-0.09285152,-0.02076942
36732551512000,-1230000,0.029321533,-0.095294975,-0.029321533
36732553493000,-1981000,0.013439035,-0.09407325,-0.021991149
36732554082000,-589000,0.013439035,-0.09407325,-0.021991149
36732554667000,-585000,0.0036651916,-0.08307768,-0.02443461
36732555266000,-599000,0.013439035,-0.07574729,-0.035430185
36732556217000,-951000,0.018325957,-0.07574729,-0.02565634
36732557621000,-1404000,0.0036651916,-0.081855945,-0.02076942
36732558597000,-976000,0.007330383,-0.08552113,-0.019547688
36732559770000,-1173000,0.0061086523,-0.07819075,-0.02321288
36732560972000,-1202000,0.002443461,-0.073303826,-0.021991149
36732562128000,-1156000,0.007330383,-0.07086037,-0.02443461
36732563352000,-1224000,0.002443461,-0.07819075,-0.03176499
36732564511000,-1159000,0.0012217305,-0.081855945,-0.02321288
36732565697000,-1186000,0.0061086523,-0.09162979,-0.032986723
36732566942000,-1245000,-0.0036651916,-0.08307768,-0.02687807
36732568824000,-1882000,-0.0036651916,-0.06841691,-0.030543262
36732569418000,-594000,-0.0061086523,-0.080634214,-0.028099801
36732570464000,-1046000,0.004886922,-0.087964594,-0.018325957
36732571617000,-1153000,0.009773844,-0.07941248,-0.02076942
36732572786000,-1169000,0.010995574,-0.08307768,-0.017104227
36732574223000,-1437000,0.014660766,-0.07574729,-0.018325957
36732575188000,-965000,0.02076942,-0.080634214,-0.017104227
36732576368000,-1180000,0.02321288,-0.081855945,-0.015882496
36732577550000,-1182000,0.035430185,-0.08674286,-0.017104227
36732578747000,-1197000,0.03176499,-0.09162979,-0.012217305
36732579916000,-1169000,0.030543262,-0.0842994,-0.010995574
36732581125000,-1209000,0.017104227,-0.08307768,-0.015882496
36732582303000,-1178000,0.0036651916,-0.07819075,-0.013439035
36732583571000,-1268000,0.010995574,-0.07696902,-0.03176499
36732584705000,-1134000,0.013439035,-0.07941248,-0.029321533
36732585832000,-1127000,0.019547688,-0.09162979,-0.032986723
36732587054000,-1222000,0.017104227,-0.087964594,-0.02687807
36732588988000,-1934000,0.014660766,-0.07696902,-0.02687807
36732589583000,-595000,0.010995574,-0.073303826,-0.034208454
36732590714000,-1131000,0.014660766,-0.08307768,-0.02687807
36732591745000,-1031000,0.019547688,-0.080634214,-0.02443461
36732592949000,-1204000,0.02321288,-0.08674286,-0.02687807
36732594141000,-1192000,0.019547688,-0.09896017,-0.017104227
36732595340000,-1199000,0.013439035,-0.103847094,-0.02076942
36732596509000,-1169000,0.008552114,-0.096516706,-0.02321288
36732597725000,-1216000,0.013439035,-0.08307768,-0.03176499
36732598883000,-1158000,0.017104227,-0.080634214,-0.03176499
36732600081000,-1198000,0.013439035,-0.087964594,-0.019547688
36732601243000,-1162000,0.019547688,-0.06841691,-0.017104227
36732602485000,-1242000,0.019547688,-0.08307768,-0.021991149
36732604368000,-1883000,0.010995574,-0.08307768,-0.019547688
36732604975000,-607000,0.010995574,-0.08307768,-0.019547688
36732605591000,-616000,0.010995574,-0.073303826,-0.029321533
36732606202000,-611000,0.010995574,-0.081855945,-0.021991149
36732607434000,-1232000,0.010995574,-0.089186326,-0.04153884
36732608380000,-946000,0.018325957,-0.08307768,-0.04642576
36732609547000,-1167000,0.02443461,-0.080634214,-0.04642576
36732610726000,-1179000,0.014660766,-0.089186326,-0.035430185
36732611898000,-1172000,0.014660766,-0.08307768,-0.02687807
36732613094000,-1196000,0.014660766,-0.09040806,-0.019547688
36732614300000,-1206000,0.010995574,-0.09040806,-0.012217305
36732615473000,-1173000,0.002443461,-0.080634214,-0.015882496
36732616687000,-1214000,0.0036651916,-0.08674286,-0.019547688
36732617887000,-1200000,0.009773844,-0.080634214,-0.017104227
36732619023000,-1136000,0.015882496,-0.073303826,-0.014660766
36732620237000,-1214000,0.010995574,-0.08674286,-0.007330383
36732622182000,-1945000,0.008552114,-0.087964594,-0.013439035
36732622763000,-581000,0.010995574,-0.081855945,-0.02443461
36732623747000,-984000,0.007330383,-0.073303826,-0.030543262
36732625004000,-1257000,0.02443461,-0.0720821,-0.019547688
36732626332000,-1328000,0.018325957,-0.081855945,-0.013439035
36732627324000,-992000,0.013439035,-0.06841691,-0.002443461
36732628527000,-1203000,0.009773844,-0.073303826,-0.010995574
36732629730000,-1203000,0.028099801,-0.081855945,-0.013439035
36732630874000,-1144000,0.042760566,-0.08552113,-0.032986723
36732632069000,-1195000,0.04642576,-0.0842994,-0.03176499
36732633255000,-1186000,0.037873644,-0.07696902,-0.036651913
36732634449000,-1194000,0.017104227,-0.08307768,-0.035430185
36732635627000,-1178000,0.012217305,-0.080634214,-0.02443461
36732636836000,-1209000,0.008552114,-0.07574729,-0.021991149
36732638002000,-1166000,0.010995574,-0.07819075,-0.021991149
36732639186000,-1184000,0.013439035,-0.07696902,-0.02321288
36732641094000,-1908000,0.013439035,-0.081855945,-0.028099801
36732641686000,-592000,0.017104227,-0.08307768,-0.02565634
36732642873000,-1187000,0.032986723,-0.07819075,-0.017104227
36732643906000,-1033000,0.03176499,-0.0720821,-0.010995574
36732645110000,-1204000,0.02443461,-0.06841691,-0.0061086523
36732646274000,-1164000,0.02687807,-0.07452556,-0.015882496
36732647453000,-1179000,0.028099801,-0.07086037,-0.009773844
36732648642000,-1189000,0.02565634,-0.065973446,-0.017104227
36732649856000,-1214000,0.03176499,-0.07452556,-0.014660766
36732651040000,-1184000,0.02565634,-0.07574729,-0.02687807
36732652223000,-1183000,0.02076942,-0.08674286,-0.030543262
36732653374000,-1151000,0.014660766,-0.080634214,-0.019547688
36732654574000,-1200000,0.002443461,-0.07086037,-0.029321533
36732655757000,-1183000,-0.0061086523,-0.07941248,-0.030543262
36732656958000,-1201000,-0.002443461,-0.07574729,-0.029321533
36732658138000,-1180000,0.008552114,-0.07574729,-0.030543262
36732660069000,-1931000,0.012217305,-0.07819075,-0.040317107
36732660687000,-618000,0.007330383,-0.07086037,-0.040317107
36732661676000,-989000,0.02565634,-0.06963864,-0.034208454
36732662888000,-1212000,0.03176499,-0.07696902,-0.036651913
36732664073000,-1185000,0.021991149,-0.06719518,-0.02565634
36732665246000,-1173000,0.010995574,-0.06719518,-0.02565634
36732666437000,-1191000,0.02321288,-0.07696902,-0.032986723
36732667618000,-1181000,0.02076942,-0.089186326,-0.035430185
36732668829000,-1211000,0.015882496,-0.07574729,-0.02321288
36732669988000,-1159000,0.019547688,-0.080634214,-0.013439035
36732671192000,-1204000,0.029321533,-0.087964594,-0.02565634
36732672403000,-1211000,0.019547688,-0.080634214,-0.03176499
36732673556000,-1153000,0.019547688,-0.073303826,-0.02443461
36732674717000,-1161000,0.02687807,-0.07696902,-0.028099801
36732675949000,-1232000,0.02565634,-0.087964594,-0.030543262
36732677176000,-1227000,0.02687807,-0.07941248,-0.030543262
36732678295000,-1119000,0.014660766,-0.07941248,-0.034208454
36732679471000,-1176000,0.018325957,-0.089186326,-0.02076942
36732680630000,-1159000,0.021991149,-0.0842994,-0.02443461
36732681816000,-1186000,0.036651913,-0.087964594,-0.028099801
36732682995000,-1179000,0.03176499,-0.0842994,-0.029321533
36732684206000,-1211000,0.021991149,-0.08307768,-0.03176499
36732685433000,-1227000,0.013439035,-0.080634214,-0.02687807
36732686595000,-1162000,0.02565634,-0.06963864,-0.02687807
36732687796000,-1201000,0.03176499,-0.059864793,-0.02565634
36732688981000,-1185000,0.019547688,-0.06719518,-0.02321288
36732690154000,-1173000,0.012217305,-0.07941248,-0.02687807
36732691382000,-1228000,0.009773844,-0.09285152,-0.015882496
36732692502000,-1120000,0.0061086523,-0.095294975,-0.021991149
36732693938000,-1436000,0.0036651916,-0.089186326,-0.015882496
36732694863000,-925000,0.014660766,-0.087964594,-0.015882496
36732696085000,-1222000,0.02076942,-0.08307768,-0.018325957
36732697222000,-1137000,0.030543262,-0.07941248,-0.028099801
36732698407000,-1185000,0.03176499,-0.07452556,-0.02687807
36732699605000,-1198000,0.030543262,-0.0720821,-0.02321288
36732700782000,-1177000,0.02687807,-0.081855945,-0.02076942
36732701979000,-1197000,0.02687807,-0.0842994,-0.02565634
36732703148000,-1169000,0.018325957,-0.08674286,-0.028099801
36732704326000,-1178000,0.009773844,-0.07574729,-0.040317107
36732705529000,-1203000,0.015882496,-0.07696902,-0.035430185
36732706706000,-1177000,0.013439035,-0.08307768,-0.02321288
36732707950000,-1244000,0.02687807,-0.081855945,-0.02076942
36732709114000,-1164000,0.036651913,-0.07696902,-0.02443461
36732710480000,-1366000,0.034208454,-0.07941248,-0.021991149
36732711512000,-1032000,0.02565634,-0.08552113,-0.028099801
36732712702000,-1190000,0.010995574,-0.073303826,-0.018325957
36732713844000,-1142000,0.009773844,-0.056199603,-0.019547688
36732715054000,-1210000,0.007330383,-0.06841691,-0.014660766
36732716226000,-1172000,0.007330383,-0.07574729,-0.008552114
36732717463000,-1237000,0.017104227,-0.0720821,-0.009773844
36732718597000,-1134000,0.018325957,-0.06963864,-0.014660766
36732719752000,-1155000,0.017104227,-0.07941248,-0.02443461
36732720938000,-1186000,0.019547688,-0.081855945,-0.008552114
36732722127000,-1189000,0.02076942,-0.07819075,-0.004886922
36732723370000,-1243000,0.013439035,-0.07819075,-0.014660766
36732724518000,-1148000,0.014660766,-0.07696902,-0.017104227
36732725706000,-1188000,0.014660766,-0.07574729,-0.02321288
36732727179000,-1473000,0.017104227,-0.087964594,-0.02565634
36732728078000,-899000,0.018325957,-0.07696902,-0.02565634
36732729253000,-1175000,0.02443461,-0.06963864,-0.021991149
36732730439000,-1186000,0.02076942,-0.07086037,-0.029321533
36732731623000,-1184000,0.012217305,-0.073303826,-0.036651913
36732732804000,-1181000,0.021991149,-0.07574729,-0.029321533
36732733988000,-1184000,0.035430185,-0.080634214,-0.032986723
36732735217000,-1229000,0.028099801,-0.089186326,-0.02443461
36732736379000,-1162000,0.012217305,-0.07941248,-0.018325957
36732737548000,-1169000,0.008552114,-0.073303826,-0.018325957
36732738804000,-1256000,0.013439035,-0.07819075,-0.008552114
36732740009000,-1205000,0.002443461,-0.07941248,-0.013439035
36732741146000,-1137000,-0.002443461,-0.07696902,-0.019547688
36732742313000,-1167000,0.0012217305,-0.081855945,-0.010995574
36732743785000,-1472000,0.0012217305,-0.087964594,-0.010995574
36732744668000,-883000,0.002443461,-0.08552113,-0.017104227
36732746036000,-1368000,0.02076942,-0.07574729,-0.02076942
36732747033000,-997000,0.028099801,-0.073303826,-0.019547688
36732748201000,-1168000,0.02565634,-0.06719518,-0.013439035
36732749388000,-1187000,0.019547688,-0.06963864,-0.02443461
36732750624000,-1236000,0.018325957,-0.07819075,-0.029321533
36732751778000,-1154000,0.017104227,-0.07452556,-0.036651913
36732752944000,-1166000,0.02321288,-0.07452556,-0.02687807
36732754176000,-1232000,0.018325957,-0.073303826,-0.02076942
36732755321000,-1145000,0.021991149,-0.06841691,-0.018325957
36732756504000,-1183000,0.02321288,-0.07574729,-0.02076942
36732757691000,-1187000,0.013439035,-0.081855945,-0.018325957
36732758873000,-1182000,0.014660766,-0.089186326,-0.012217305
36732760257000,-1384000,0.019547688,-0.08307768,-0.014660766
36732761247000,-990000,0.017104227,-0.07696902,-0.02687807
36732762440000,-1193000,0.014660766,-0.07941248,-0.019547688
36732763625000,-1185000,0.017104227,-0.07452556,-0.017104227
36732764822000,-1197000,0.009773844,-0.073303826,-0.015882496
36732765990000,-1168000,-0.002443461,-0.07941248,-0.015882496
36732767174000,-1184000,0.0012217305,-0.07452556,-0.02076942
36732768393000,-1219000,0.012217305,-0.07452556,-0.019547688
36732769540000,-1147000,0.012217305,-0.080634214,-0.021991149
36732770741000,-1201000,0.009773844,-0.07819075,-0.02443461
36732771925000,-1184000,0.02321288,-0.07819075,-0.010995574
36732773093000,-1168000,0.030543262,-0.07696902,-0.008552114
36732774274000,-1181000,0.02443461,-0.064751714,-0.008552114
36732775446000,-1172000,0.012217305,-0.057421334,-0.010995574
36732776888000,-1442000,0.015882496,-0.06841691,-0.02076942
36732777855000,-967000,0.02321288,-0.073303826,-0.015882496
36732779043000,-1188000,0.02565634,-0.0720821,-0.028099801
36732780212000,-1169000,0.02321288,-0.07086037,-0.02687807
36732781408000,-1196000,0.02687807,-0.07819075,-0.02076942
36732782590000,-1182000,0.02321288,-0.07696902,-0.02076942
36732783779000,-1189000,0.029321533,-0.087964594,-0.017104227
36732784956000,-1177000,0.039095376,-0.0842994,-0.019547688
36732786162000,-1206000,0.04520403,-0.07452556,-0.012217305
36732787324000,-1162000,0.036651913,-0.06963864,-0.02565634
36732788524000,-1200000,0.028099801,-0.073303826,-0.034208454
36732789702000,-1178000,0.02076942,-0.07941248,-0.02687807
36732790884000,-1182000,0.010995574,-0.07696902,-0.035430185
36732792048000,-1164000,0.0036651916,-0.073303826,-0.036651913
36732793553000,-1505000,0.02076942,-0.07696902,-0.042760566
36732794432000,-879000,0.009773844,-0.089186326,-0.036651913
36732795591000,-1159000,0.004886922,-0.09285152,-0.015882496
36732796779000,-1188000,-0.002443461,-0.081855945,-0.019547688
36732797995000,-1216000,0.004886922,-0.07452556,-0.010995574
36732799176000,-1181000,0.014660766,-0.080634214,-0.015882496
36732800364000,-1188000,0.004886922,-0.073303826,-0.015882496
36732801557000,-1193000,0.0012217305,-0.07452556,-0.010995574
36732802728000,-1171000,0.0012217305,-0.07086037,-0.015882496
36732803919000,-1191000,0.002443461,-0.06963864,-0.0061086523
36732805113000,-1194000,0.009773844,-0.059864793,-0.007330383
36732806301000,-1188000,0.0061086523,-0.062308256,-0.02565634
36732807471000,-1170000,0.010995574,-0.073303826,-0.02321288
36732808667000,-1196000,0.0061086523,-0.073303826,-0.02321288
36732809819000,-1152000,0.002443461,-0.07696902,-0.02687807
36732811179000,-1360000,0.009773844,-0.073303826,-0.02687807
36732812194000,-1015000,0.021991149,-0.07452556,-0.015882496
36732813450000,-1256000,0.028099801,-0.080634214,-0.0061086523
36732814570000,-1120000,0.02321288,-0.080634214,-0.009773844
36732815778000,-1208000,0.009773844,-0.08307768,-0.0061086523
36732816962000,-1184000,0.004886922,-0.080634214,-0.012217305
36732818135000,-1173000,0.0061086523,-0.0720821,-0.021991149
36732819317000,-1182000,0.013439035,-0.0720821,-0.029321533
36732820510000,-1193000,0.013439035,-0.07819075,-0.029321533
36732821687000,-1177000,0.015882496,-0.07452556,-0.02321288
36732822874000,-1187000,0.02321288,-0.080634214,-0.02076942
36732824060000,-1186000,0.029321533,-0.081855945,-0.013439035
36732825239000,-1179000,0.030543262,-0.0720821,-0.015882496
36732826417000,-1178000,0.02076942,-0.07086037,-0.017104227
36732827802000,-1385000,0.02443461,-0.07696902,-0.02565634
36732828853000,-1051000,0.010995574,-0.080634214,-0.02443461
36732829981000,-1128000,0.008552114,-0.06719518,-0.02076942
36732831157000,-1176000,0.02076942,-0.06719518,-0.013439035
36732832363000,-1206000,0.018325957,-0.07086037,-0.019547688
36732833504000,-1141000,0.02565634,-0.081855945,-0.014660766
36732834690000,-1186000,0.029321533,-0.07941248,-0.015882496
36732835869000,-1179000,0.02443461,-0.081855945,-0.008552114
36732837097000,-1228000,0.015882496,-0.089186326,-0.009773844
36732838248000,-1151000,0.014660766,-0.08674286,-0.028099801
36732839423000,-1175000,0.014660766,-0.089186326,-0.019547688
36732840667000,-1244000,0.010995574,-0.07452556,-0.010995574
36732841804000,-1137000,0.013439035,-0.07086037,-0.02076942
36732842997000,-1193000,0.009773844,-0.06963864,-0.014660766
36732844561000,-1564000,0.0036651916,-0.073303826,-0.009773844
36732845174000,-613000,0.0036651916,-0.073303826,-0.009773844
36732845786000,-612000,0.007330383,-0.07941248,-0.008552114
36732846390000,-604000,0.007330383,-0.07941248,-0.008552114
36732846997000,-607000,0.012217305,-0.06719518,-0.010995574
36732847621000,-624000,0.012217305,-0.06719518,-0.010995574
36732848220000,-599000,0.009773844,-0.06352998,-0.014660766
36732848819000,-599000,0.009773844,-0.06352998,-0.014660766
36732849414000,-595000,0.018325957,-0.073303826,-0.007330383
36732850023000,-609000,0.018325957,-0.073303826,-0.007330383
36732850622000,-599000,0.017104227,-0.06963864,-0.014660766
36732851219000,-597000,0.017104227,-0.06963864,-0.014660766
36732851846000,-627000,0.02443461,-0.07086037,-0.008552114
36732852452000,-606000,0.02076942,-0.06719518,-0.008552114
36732853649000,-1197000,0.018325957,-0.073303826,-0.015882496
36732854849000,-1200000,0.029321533,-0.065973446,-0.013439035
36732856019000,-1170000,0.017104227,-0.06352998,-0.028099801
36732857230000,-1211000,0.021991149,-0.07452556,-0.02443461
36732858393000,-1163000,0.030543262,-0.08674286,-0.017104227
36732859593000,-1200000,0.030543262,-0.07574729,-0.019547688
36732861063000,-1470000,0.029321533,-0.07452556,-0.009773844
36732861981000,-918000,0.012217305,-0.06841691,-0.009773844
36732863178000,-1197000,0.013439035,-0.058643065,-0.0036651916
36732864358000,-1180000,0.018325957,-0.061086524,-0.008552114
36732865558000,-1200000,0.014660766,-0.06719518,-0.021991149
36732866699000,-1141000,0.02565634,-0.06841691,-0.012217305
36732867919000,-1220000,0.032986723,-0.08552113,-0.002443461
36732869066000,-1147000,0.02321288,-0.09285152,-0.004886922
36732870275000,-1209000,0.008552114,-0.081855945,-0.015882496
36732871474000,-1199000,0.008552114,-0.06963864,-0.030543262
36732872651000,-1177000,-0.0036651916,-0.06963864,-0.03176499
36732873818000,-1167000,-0.0036651916,-0.06719518,-0.02443461
36732875010000,-1192000,0.009773844,-0.07574729,-0.02076942
36732876201000,-1191000,0.02321288,-0.07819075,-0.017104227
36732877594000,-1393000,0.013439035,-0.07696902,-0.012217305
36732878579000,-985000,0.013439035,-0.07819075,-0.015882496
36732879760000,-1181000,0.008552114,-0.07574729,-0.008552114
36732880948000,-1188000,0.012217305,-0.081855945,-0.0036651916
36732882135000,-1187000,0.02321288,-0.073303826,-0.0036651916
36732883304000,-1169000,0.018325957,-0.07819075,-0.012217305
36732884479000,-1175000,0.018325957,-0.081855945,-0.019547688
36732885653000,-1174000,0.017104227,-0.073303826,-0.02565634
36732886859000,-1206000,0.017104227,-0.07452556,-0.015882496
36732888051000,-1192000,0.019547688,-0.08307768,-0.002443461
36732889251000,-1200000,0.02687807,-0.0842994,-0.014660766
36732890418000,-1167000,0.02076942,-0.07452556,-0.019547688
36732891618000,-1200000,0.014660766,-0.07574729,-0.017104227
36732892782000,-1164000,0.017104227,-0.0720821,-0.009773844
36732893987000,-1205000,0.018325957,-0.07452556,-0.015882496
36732895278000,-1291000,0.009773844,-0.07086037,-0.02321288
36732896340000,-1062000,0.015882496,-0.065973446,-0.013439035
36732897525000,-1185000,0.028099801,-0.065973446,-0.015882496
36732898755000,-1230000,0.029321533,-0.065973446,-0.013439035
36732899895000,-1140000,0.028099801,-0.080634214,-0.014660766
36732901088000,-1193000,0.02687807,-0.08307768,-0.019547688
36732902262000,-1174000,0.030543262,-0.08307768,-0.014660766
36732903463000,-1201000,0.018325957,-0.08307768,-0.019547688
36732904629000,-1166000,0.012217305,-0.08674286,-0.015882496
36732905822000,-1193000,0.018325957,-0.07574729,-0.010995574
36732907037000,-1215000,0.013439035,-0.07696902,-0.015882496
36732908192000,-1155000,0.019547688,-0.081855945,-0.009773844
36732909371000,-1179000,0.021991149,-0.07696902,-0.010995574
36732910589000,-1218000,0.021991149,-0.064751714,-0.009773844
36732911801000,-1212000,0.019547688,-0.0720821,-0.012217305
36732912922000,-1121000,0.02687807,-0.08307768,-0.015882496
36732914124000,-1202000,0.030543262,-0.073303826,-0.019547688
36732915281000,-1157000,0.018325957,-0.073303826,-0.029321533
36732916570000,-1289000,0.008552114,-0.087964594,-0.02076942
36732917688000,-1118000,-0.0012217305,-0.09162979,-0.015882496
36732918863000,-1175000,0.008552114,-0.08674286,-0.019547688
36732920036000,-1173000,0.02443461,-0.08307768,-0.010995574
36732921233000,-1197000,0.032986723,-0.080634214,-0.010995574
36732922449000,-1216000,0.042760566,-0.080634214,-0.0061086523
36732923616000,-1167000,0.04520403,-0.080634214,-0.007330383
36732924796000,-1180000,0.03176499,-0.07941248,-0.021991149
36732925990000,-1194000,0.02443461,-0.07452556,-0.02076942
36732927214000,-1224000,0.014660766,-0.07574729,-0.018325957
36732928599000,-1385000,0.013439035,-0.06719518,-0.017104227
36732929528000,-929000,0.010995574,-0.07086037,-0.018325957
36732930727000,-1199000,0.009773844,-0.0720821,-0.019547688
36732931899000,-1172000,0.013439035,-0.06963864,-0.017104227
36732933095000,-1196000,0.017104227,-0.0720821,-0.030543262
36732934271000,-1176000,0.0036651916,-0.06963864,-0.034208454
36732935470000,-1199000,0.002443461,-0.07452556,-0.02443461
36732936640000,-1170000,0.017104227,-0.07941248,-0.02565634
36732937835000,-1195000,0.02076942,-0.0720821,-0.02321288
36732939008000,-1173000,0.017104227,-0.080634214,-0.021991149
36732940207000,-1199000,0.02443461,-0.07819075,-0.015882496
36732941363000,-1156000,0.021991149,-0.073303826,-0.013439035
36732942555000,-1192000,0.02321288,-0.080634214,-0.017104227
36732943736000,-1181000,0.028099801,-0.07819075,-0.019547688
36732945009000,-1273000,0.010995574,-0.06841691,-0.021991149
36732946114000,-1105000,0.018325957,-0.07819075,-0.02687807
36732947300000,-1186000,0.030543262,-0.07086037,-0.032986723
36732948473000,-1173000,0.028099801,-0.08674286,-0.032986723
36732949680000,-1207000,0.019547688,-0.09285152,-0.02443461
36732950857000,-1177000,0.014660766,-0.09162979,-0.02076942
36732952041000,-1184000,0.013439035,-0.087964594,-0.013439035
36732953233000,-1192000,0.02076942,-0.07696902,-0.009773844
36732954405000,-1172000,0.021991149,-0.0720821,-0.0036651916
36732955598000,-1193000,0.015882496,-0.07574729,-0.002443461
36732956791000,-1193000,0.014660766,-0.081855945,-0.02443461
36732957989000,-1198000,0.02076942,-0.081855945,-0.029321533
36732959150000,-1161000,0.019547688,-0.0842994,-0.02321288
36732960343000,-1193000,0.02076942,-0.10262536,-0.02076942
