221655941940000,19448000,0.12381172
221655961339000,19399000,0.021636963
221655981031000,19692000,0.053391457
221656000461000,19430000,0.14267635
221656020029000,19568000,-0.016843796
221656039488000,19459000,-0.19521618
221656059093000,19605000,-0.20077324
221656078592000,19499000,0.043323517
221656098208000,19616000,0.24999332
221656117646000,19438000,0.1894598
221656137333000,19687000,0.09144306
221656156795000,19462000,0.12803555
221656176298000,19503000,0.011621475
221656195870000,19572000,-0.14313221
221656215648000,19778000,0.065855026
221656234855000,19207000,-0.031784058
221656254765000,19910000,-0.45515442
221656274034000,19269000,-0.5144882
221656293629000,19595000,-0.3242798
221656313059000,19430000,0.05856514
221656332934000,19875000,-0.035799026
221656352265000,19331000,-0.09012985
221656372029000,19764000,0.029680252
221656391334000,19305000,-0.0023298264
221656411120000,19786000,-0.014034271
221656430484000,19364000,0.128129
221656449822000,19338000,0.19386005
221656469445000,19623000,0.02946949
221656488912000,19467000,-0.020759583
221656509171000,20259000,0.119402885
221656528005000,18834000,-0.0673542
221656547774000,19769000,-0.10234642
221656566980000,19206000,-0.11951828
221656586539000,19559000,-0.022921562
221656606037000,19498000,0.015368462
221656625877000,19840000,0.05308914
221656645363000,19486000,0.1096468
221656664709000,19346000,0.089404106
221656684221000,19512000,0.049856186
221656703758000,19537000,-0.04731655
221656723372000,19614000,-0.24041176
221656742836000,19464000,-0.16540241
221656762385000,19549000,0.25452518
221656781927000,19542000,0.34915352
221656801429000,19502000,0.17590046
221656820999000,19570000,0.09843254
221656840505000,19506000,0.09728241
221656860088000,19583000,0.018957138
221656879606000,19518000,0.28468418
221656899204000,19598000,0.49210835
221656918684000,19480000,0.35376453
221656938297000,19613000,0.060905457
221656957802000,19505000,-0.13765144
221656977318000,19516000,-0.08865547
221656996823000,19505000,-0.11740303
221657016370000,19547000,-0.22337914
221657035934000,19564000,-0.15695
221657055466000,19532000,-0.22389793
221657075103000,19637000,-0.3086624
221657094935000,19832000,0.029863358
221657114244000,19309000,0.025856972
221657134203000,19959000,-0.033129692
221657153314000,19111000,-0.24316406
221657173163000,19849000,-0.27869034
221657192287000,19124000,-0.0060253143
221657212200000,19913000,-0.018966675
221657231395000,19195000,0.06509304
221657250927000,19532000,-0.003159523
221657270478000,19551000,-0.032636642
221657290362000,19884000,-0.06205368
221657309597000,19235000,-0.13014221
221657329447000,19850000,-0.14132118
221657348697000,19250000,-0.01910019
221657368158000,19461000,-0.10823727
221657387792000,19634000,-0.25544357
221657407282000,19490000,-0.15414047
221657426885000,19603000,-0.18719292
221657446342000,19457000,-0.18198395
221657466309000,19967000,0.05329132
221657485421000,19112000,0.02069664
221657505047000,19626000,-0.049858093
221657524542000,19495000,0.05219078
221657544059000,19517000,0.0010566711
221657563531000,19472000,-0.05023575
221657583264000,19733000,-0.25507545
221657602706000,19442000,-0.3645382
221657622263000,19557000,0.21523666
221657642137000,19874000,0.46924114
221657663549000,21412000,0.26335526
221657683097000,19548000,-0.15387726
221657702640000,19543000,-0.22738457
221657722185000,19545000,-0.16799736
221657741744000,19559000,-0.37777996
221657761247000,19503000,-1.2201986
221657780834000,19587000,-1.8516192
221657800320000,19486000,-1.7342544
221657819932000,19612000,-1.1150141
221657839407000,19475000,-0.5856385
221657859200000,19793000,0.33446026
221657878476000,19276000,0.76398754
221657898018000,19542000,0.7788086
221657917574000,19556000,0.28091526
221657937092000,19518000,-0.13876343
221657956661000,19569000,-0.6552019
221657976275000,19614000,-0.71480894
221657995852000,19577000,-0.62494516
221658015502000,19650000,-0.596334
221658034941000,19439000,-0.57098246
221658054607000,19666000,-0.43313408
221658074061000,19454000,-0.18192768
221658093749000,19688000,0.18339682
221658113143000,19394000,0.66311884
221658132826000,19683000,0.96976805
221658152129000,19303000,1.1790476
221658171930000,19801000,1.1746235
221658191727000,19797000,1.0504847
221658211080000,19353000,1.1498489
221658230320000,19240000,1.7203369
221658250292000,19972000,2.0896673
221658269414000,19122000,1.414988
221658289360000,19946000,0.5370908
221658308513000,19153000,0.31906605
221658328435000,19922000,1.047823
221658347613000,19178000,1.6728902
221658367558000,19945000,2.577837
221658386734000,19176000,3.267023
221658406627000,19893000,3.0881395
221658425845000,19218000,1.888279
221658445726000,19881000,0.8909769
221658465089000,19363000,0.19284058
221658484637000,19548000,-0.20548153
221658504039000,19402000,-0.64597034
221658523888000,19849000,-0.8383999
221658543141000,19253000,-0.79678917
221658562652000,19511000,-1.5705295
221658582241000,19589000,-2.3701487
221658601721000,19480000,-3.095932
221658621336000,19615000,-3.7821946
221658640945000,19609000,-3.4866314
221658660429000,19484000,-3.0297732
221658679936000,19507000,-2.9071727
221658699343000,19407000,-2.945827
221658718928000,19585000,-2.3986502
221658738427000,19499000,-1.6894765
221658757967000,19540000,-0.9365635
221658777502000,19535000,-0.87267303
221658797053000,19551000,-0.6418171
221658816569000,19516000,-0.63368225
221658836234000,19665000,-0.3946457
221658855669000,19435000,-0.06518793
221658875202000,19533000,0.6945486
221658894725000,19523000,1.746069
221658914284000,19559000,2.759769
221658933876000,19592000,3.348631
221658953456000,19580000,3.5470166
221658973156000,19700000,2.7189317
221658992533000,19377000,2.049911
221659012227000,19694000,2.5145917
221659031649000,19422000,3.3484163
221659051324000,19675000,3.0966253
221659070725000,19401000,1.3991866
221659090266000,19541000,-0.15109396
221659109765000,19499000,-1.2614975
221659129521000,19756000,-1.523509
221659148885000,19364000,-1.5785079
221659168486000,19601000,-0.90092134
221659187945000,19459000,-0.037722588
221659207618000,19673000,-0.05509281
221659227063000,19445000,-0.6808777
221659246694000,19631000,-1.87465
221659266134000,19440000,-2.5060763
221659285800000,19666000,-2.5363898
221659305561000,19761000,-2.2337022
221659324995000,19434000,-2.1356
221659344340000,19345000,-2.3390203
221659364010000,19670000,-1.8103228
221659383345000,19335000,-1.3190141
221659403155000,19810000,-0.8092098
221659422415000,19260000,-0.72694206
221659441873000,19458000,-0.0416317
221659461997000,20124000,0.47711086
221659480954000,18957000,0.7451701
221659500547000,19593000,0.8160434
221659520063000,19516000,1.4892397
221659539663000,19600000,2.3964534
221659559099000,19436000,2.6144147
221659578791000,19692000,1.832892
221659598265000,19474000,2.0797505
221659617768000,19503000,3.0276828
221659637246000,19478000,3.3354168
221659656852000,19606000,2.523859
221659676460000,19608000,1.2833991
221659696056000,19596000,0.24820042
221659715416000,19360000,-0.8645396
221659735094000,19678000,-1.494863
221659754461000,19367000,-1.5197291
221659773996000,19535000,-0.9890456
221659793477000,19481000,-0.50785637
221659813059000,19582000,-0.85493326
221659832543000,19484000,-1.5465946
221659852164000,19621000,-2.4836845
221659871637000,19473000,-2.7065268
221659891204000,19567000,-2.7496948
221659910725000,19521000,-3.0145302
221659930378000,19653000,-3.0980706
221659949806000,19428000,-2.369288
221659969358000,19552000,-1.4992914
221659988897000,19539000,-1.1226029
221660008430000,19533000,-0.6683974
221660028108000,19678000,0.18438816
221660047739000,19631000,1.4869308
221660067736000,19997000,2.524284
221660086843000,19107000,3.3444834
221660106292000,19449000,3.4803443
221660125948000,19656000,2.5407786
221660145378000,19430000,1.3427463
221660164977000,19599000,1.6625619
221660184350000,19373000,3.4797468
221660204294000,19944000,3.8619857
221660223442000,19148000,2.8325858
221660243368000,19926000,1.0989275
221660262545000,19177000,-0.2790947
221660282362000,19817000,-1.0500169
221660301641000,19279000,-0.9170747
221660321197000,19556000,-0.86867285
221660340750000,19553000,-0.6468358
221660360617000,19867000,-0.79914904
221660379873000,19256000,-1.3566618
221660399846000,19973000,-1.8927164
221660418906000,19060000,-2.4808707
221660438761000,19855000,-2.5426545
221660458073000,19312000,-2.5562692
221660477525000,19452000,-2.8269444
221660497118000,19593000,-2.8755217
221660516644000,19526000,-2.664918
221660536217000,19573000,-1.8137102
221660556445000,20228000,-0.62894344
221660575327000,18882000,0.32473087
221660594828000,19501000,0.6229782
221660614475000,19647000,0.2019825
221660633923000,19448000,0.18403721
221660653569000,19646000,1.5394511
221660673022000,19453000,2.4613814
221660692651000,19629000,1.7567797
221660712131000,19480000,1.240428
221660731651000,19520000,2.6324577
221660751224000,19573000,3.5171132
221660770868000,19644000,3.3948402
221660790175000,19307000,2.189198
221660810674000,20499000,0.796679
221660829210000,18536000,-0.31400347
221660848730000,19520000,-0.9129839
221660868259000,19529000,-0.74502516
221660887834000,19575000,-0.109025
221660907336000,19502000,-0.22271919
221660926960000,19624000,-1.1557384
221660946433000,19473000,-1.9632936
221660966049000,19616000,-2.4486485
221660985522000,19473000,-2.3391323
221661005069000,19547000,-2.5502014
221661024602000,19533000,-2.2362819
221661044150000,19548000,-1.8171382
221661063735000,19585000,-1.5224085
221661083406000,19671000,-1.1809392
221661102889000,19483000,-0.45155907
221661122512000,19623000,0.068164825
221661142245000,19733000,0.8327112
221661161622000,19377000,1.7007132
221661181063000,19441000,2.2249503
221661200723000,19660000,2.877212
221661220171000,19448000,2.3093
221661239826000,19655000,1.3764772
221661259139000,19313000,1.6064525
221661278934000,19795000,2.9570198
221661298383000,19449000,3.0336404
221661318038000,19655000,1.7398672
221661337336000,19298000,0.45696402
221661357144000,19808000,-0.12465811
221661376434000,19290000,-0.11352205
221661396284000,19850000,0.62869835
221661415605000,19321000,1.0757942
221661435353000,19748000,0.6007271
221661454643000,19290000,-0.5417404
221661474092000,19449000,-1.619914
221661493725000,19633000,-2.4001255
221661513176000,19451000,-3.0122638
221661533165000,19989000,-3.2217603
221661552285000,19120000,-3.0635953
221661571893000,19608000,-3.0694957
221661591408000,19515000,-2.7199516
221661610895000,19487000,-2.4735413
221661630490000,19595000,-1.6024656
221661650149000,19659000,0.14023113
221661669484000,19335000,1.6764231
221661689112000,19628000,2.5984373
221661708564000,19452000,2.149973
221661728187000,19623000,2.1985784
221661747762000,19575000,2.9832678
221661767283000,19521000,3.0586877
221661786716000,19433000,2.5900502
221661806407000,19691000,2.5099936
221661825763000,19356000,3.026904
221661845354000,19591000,3.0470977
221661864870000,19516000,2.360867
221661884471000,19601000,1.4489455
221661903862000,19391000,0.14372969
221661923403000,19541000,-1.2241893
221661942905000,19502000,-2.3405704
221661962455000,19550000,-2.6599584
221661982004000,19549000,-2.3060684
221662001522000,19518000,-2.0731015
221662021072000,19550000,-2.3735156
221662040621000,19549000,-2.5874496
221662060189000,19568000,-2.6526465
221662079709000,19520000,-2.7389488
221662099213000,19504000,-2.5966392
221662118778000,19565000,-2.4754148
221662138300000,19522000,-2.3587155
221662157958000,19658000,-1.445209
221662177501000,19543000,-0.85113525
221662197351000,19850000,-0.6961298
221662216576000,19225000,-0.4144554
221662236362000,19786000,0.6592393
221662256019000,19657000,2.3258367
221662275138000,19119000,3.1982903
221662294722000,19584000,3.3272476
221662314240000,19518000,2.4562626
221662333891000,19651000,1.651299
221662353966000,20075000,2.726447
221662372996000,19030000,4.2457128
221662392798000,19802000,3.3518276
221662411924000,19126000,1.3502865
221662431545000,19621000,-0.09276533
221662451040000,19495000,-0.8190956
221662470521000,19481000,-0.40042162
221662490116000,19595000,0.6925535
221662509589000,19473000,1.1282182
221662529195000,19606000,0.62655735
221662548691000,19496000,-0.44239998
221662568347000,19656000,-1.8826966
221662587767000,19420000,-3.2114015
221662607557000,19790000,-4.002895
221662626865000,19308000,-3.9657335
221662646767000,19902000,-3.5156446
221662665895000,19128000,-2.6123486
221662685972000,20077000,-2.1506667
221662704899000,18927000,-2.134913
221662724548000,19649000,-1.9510169
221662744016000,19468000,-0.7801237
221662763524000,19508000,0.6063986
221662783061000,19537000,1.5121899
221662802604000,19543000,1.5075297
221662822177000,19573000,1.7899609
221662841702000,19525000,2.8865123
221662861375000,19673000,2.758418
221662881042000,19667000,1.7620668
221662900445000,19403000,1.9607248
221662920242000,19797000,3.3308845
221662939597000,19355000,4.3783193
221662959462000,19865000,3.9899154
221662978858000,19396000,2.4168825
221662998058000,19200000,0.46578074
221663017566000,19508000,-0.90373707
221663037167000,19601000,-1.6091456
221663056645000,19478000,-1.3155398
221663076202000,19557000,-0.91328096
221663095749000,19547000,-1.4839249
221663115300000,19551000,-2.0223784
221663134826000,19526000,-2.655075
221663154356000,19530000,-3.126841
221663173936000,19580000,-3.1454663
221663193576000,19640000,-2.7265291
221663213064000,19488000,-2.2326217
221663232504000,19440000,-1.6831465
221663252322000,19818000,-1.3086057
221663271700000,19378000,-1.2873273
221663291357000,19657000,-0.81911325
221663310808000,19451000,0.2994938
221663330444000,19636000,1.6406422
221663349893000,19449000,3.1959372
221663369626000,19733000,4.286795
221663389000000,19374000,3.92655
221663408500000,19500000,1.9336414
221663428106000,19606000,0.119893074
221663447598000,19492000,0.2816162
221663467166000,19568000,2.0157442
221663486717000,19551000,2.48987
221663506562000,19845000,1.3236189
221663525815000,19253000,0.32384777
221663545274000,19459000,0.107563496
221663564917000,19643000,0.028846264
221663584346000,19429000,0.5735283
221663603979000,19633000,1.28759
221663623572000,19593000,0.9313364
221663642961000,19389000,-0.08899307
221663662485000,19524000,-1.4834871
221663682066000,19581000,-2.1579108
221663701609000,19543000,-2.9521527
221663721175000,19566000,-3.2307496
221663740666000,19491000,-3.1241956
221663760274000,19608000,-3.2417283
221663779751000,19477000,-2.9679794
221663799379000,19628000,-2.4349456
221663818838000,19459000,-1.3940663
221663838364000,19526000,-0.22980785
221663857927000,19563000,0.63280773
221663877731000,19804000,1.475914
221663897036000,19305000,2.2136068
221663916694000,19658000,2.9338398
221663936006000,19312000,2.4010277
221663956095000,20089000,1.4302702
221663975086000,18991000,1.0107479
221663994906000,19820000,0.7727232
221664014102000,19196000,0.6581011
221664033675000,19573000,0.896276
221664053193000,19518000,0.93444014
221664072766000,19573000,1.7337832
221664092299000,19533000,2.455728
221664111929000,19630000,2.720664
221664131331000,19402000,1.8808374
221664151020000,19689000,0.55075264
221664170399000,19379000,-0.86419725
221664190228000,19829000,-2.1700344
221664209469000,19241000,-2.8819528
221664229010000,19541000,-3.4347734
221664248565000,19555000,-3.9171062
221664268134000,19569000,-4.0151067
221664287770000,19636000,-3.6452112
221664307388000,19618000,-2.7827797
221664326855000,19467000,-1.8271255
221664346437000,19582000,-1.1601682
221664365954000,19517000,-0.36303902
221664385415000,19461000,0.27187157
221664405056000,19641000,1.3319798
221664424495000,19439000,2.0991154
221664444133000,19638000,2.7364926
221664464131000,19998000,2.314879
221664483128000,18997000,1.0919142
221664502661000,19533000,1.3583694
221664522364000,19703000,3.1469302
221664541756000,19392000,3.888379
221664561315000,19559000,2.2396388
221664580795000,19480000,0.7286191
221664600426000,19631000,0.026480198
221664619884000,19458000,0.061100483
221664639529000,19645000,1.0675364
221664658972000,19443000,1.5594077
221664678641000,19669000,1.1596055
221664698102000,19461000,-0.010671139
221664717738000,19636000,-0.6635308
221664737054000,19316000,-0.9088445
221664756844000,19790000,-1.2406125
221664776132000,19288000,-1.9033809
221664795951000,19819000,-2.8931808
221664815224000,19273000,-3.4598165
221664834757000,19533000,-3.8102083
221664854327000,19570000,-3.1366706
221664874214000,19887000,-1.9913902
221664893432000,19218000,-0.22250652
221664913286000,19854000,0.8874674
221664932560000,19274000,1.5042324
221664952736000,20176000,1.5279675
221664971646000,18910000,1.425024
221664991114000,19468000,2.203106
221665010752000,19638000,2.3980727
221665030180000,19428000,1.6382284
221665050093000,19913000,1.2002888
221665071696000,21603000,2.073101
221665091150000,19454000,2.7841206
221665110666000,19516000,2.623726
221665130193000,19527000,1.8411856
221665150027000,19834000,0.8391714
221665169261000,19234000,-0.24338388
221665188808000,19547000,-0.9435282
221665208330000,19522000,-0.8720002
221665227920000,19590000,-0.5389347
221665247406000,19486000,-1.0668473
221665267582000,20176000,-2.2388234
221665286475000,18893000,-3.2244706
221665306001000,19526000,-3.769206
221665325616000,19615000,-3.4845958
221665345115000,19499000,-3.1324158
221665364885000,19770000,-3.0916424
221665384478000,19593000,-2.4993625
221665403842000,19364000,-1.4716573
221665423343000,19501000,-0.5274048
221665442946000,19603000,0.061077118
221665462434000,19488000,0.36337185
221665482052000,19618000,1.0041056
221665501520000,19468000,2.606258
221665521260000,19740000,3.5524297
221665540878000,19618000,3.8905263
221665560261000,19383000,2.8071737
221665584504000,24243000,1.2257595
221665604232000,19728000,1.4669394
221665624661000,20429000,3.4683976
221665643024000,18363000,3.9622307
221665662556000,19532000,2.5235162
221665682094000,19538000,0.9934869
221665701660000,19566000,0.10381365
221665721152000,19492000,-0.21595764
221665741108000,19956000,-0.055703163
221665760526000,19418000,0.5950346
221665780048000,19522000,0.23075008
221665799627000,19579000,-0.9310174
221665818906000,19279000,-2.0414371
221665838732000,19826000,-2.9998522
221665858009000,19277000,-3.8014765
221665877891000,19882000,-4.230132
221665897321000,19430000,-3.8032517
221665916956000,19635000,-2.8038573
221665936235000,19279000,-1.7865844
221665955721000,19486000,-0.92321205
221665975322000,19601000,0.2050438
221665994778000,19456000,0.9405346
221666014415000,19637000,0.8929529
221666033884000,19469000,0.41626358
221666053535000,19651000,0.6123934
221666072978000,19443000,1.625534
221666092465000,19487000,2.1459723
221666112034000,19569000,1.7078447
221666131597000,19563000,1.2256145
221666151020000,19423000,2.285975
221666170561000,19541000,3.3930287
221666189999000,19438000,3.0333147
221666209566000,19567000,2.259952
221666229066000,19500000,1.1315575
221666248681000,19615000,0.12890005
221666268140000,19459000,-1.2412543
221666287762000,19622000,-1.977314
221666307230000,19468000,-2.0326056
221666326789000,19559000,-2.0305572
221666346296000,19507000,-1.9814048
221666365796000,19500000,-2.3369575
221666385384000,19588000,-3.320539
221666404931000,19547000,-3.7779646
221666424410000,19479000,-3.4757905
221666444254000,19844000,-2.5444894
221666463683000,19429000,-1.1189055
221666483364000,19681000,-0.3295498
221666502813000,19449000,-0.25811577
221666522535000,19722000,-0.08616066
221666541749000,19214000,0.10031128
221666561587000,19838000,1.2720833
221666580861000,19274000,2.634307
221666600310000,19449000,3.7388325
221666620325000,20015000,3.5241623
221666639651000,19326000,2.212337
221666659064000,19413000,1.3100281
221666678501000,19437000,1.8859043
221666697999000,19498000,3.5363965
221666717581000,19582000,3.561358
221666737102000,19521000,2.0394883
221666756573000,19471000,1.0230999
221666776212000,19639000,0.32402897
221666795642000,19430000,-0.08945608
221666815308000,19666000,-0.11540985
221666834695000,19387000,-0.07084274
221666854256000,19561000,-0.5232992
221666874252000,19996000,-1.4471846
221666893361000,19109000,-2.5864277
221666912842000,19481000,-3.265346
221666932467000,19625000,-3.7084794
221666951919000,19452000,-3.7963662
221666971713000,19794000,-3.4666963
221666991041000,19328000,-2.9096603
221667010678000,19637000,-1.9889593
221667029993000,19315000,-1.3200011
221667049781000,19788000,-0.48273277
221667069059000,19278000,0.13179207
221667089022000,19963000,0.9977789
221667108162000,19140000,1.6437454
221667127665000,19503000,1.908495
221667147283000,19618000,2.050994
221667167099000,19816000,2.1007972
221667186321000,19222000,2.0697088
221667205769000,19448000,2.6223836
221667225328000,19559000,3.5824556
221667246043000,20715000,3.6994224
221667264539000,18496000,3.41993
221667283867000,19328000,2.8170743
221667303411000,19544000,2.197679
221667322970000,19559000,1.1241555
221667342455000,19485000,-0.53245544
221667361973000,19518000,-2.1909752
221667381530000,19557000,-2.980826
221667401034000,19504000,-3.1403365
221667420634000,19600000,-3.2330022
221667440104000,19470000,-3.343636
221667459732000,19628000,-3.4052901
221667479181000,19449000,-3.3535485
221667498747000,19566000,-3.374792
221667518237000,19490000,-2.854097
221667537982000,19745000,-2.345971
221667557313000,19331000,-1.2612877
221667577006000,19693000,-0.40747738
221667596354000,19348000,0.5706129
221667615918000,19564000,1.1481438
221667635431000,19513000,1.927742
221667654986000,19555000,2.6882
221667674493000,19507000,3.7444167
221667694119000,19626000,3.841333
221667713601000,19482000,2.4527845
221667733103000,19502000,1.0465527
221667752683000,19580000,1.878552
221667772171000,19488000,3.4544063
221667791696000,19525000,4.013403
221667811359000,19663000,2.4275975
221667830952000,19593000,1.1716332
221667850401000,19449000,0.61467123
221667869935000,19534000,-0.08032894
221667889551000,19616000,-0.6762357
221667909046000,19495000,-1.0492177
221667928529000,19483000,-1.4587393
221667948117000,19588000,-2.2796187
221667967754000,19637000,-2.852787
221667987252000,19498000,-3.6692643
221668006674000,19422000,-4.3400736
221668026348000,19674000,-4.591438
221668045754000,19406000,-4.2286234
221668065306000,19552000,-3.4016933
221668084807000,19501000,-2.416728
221668104396000,19589000,-1.1984978
221668123885000,19489000,0.15211773
221668143516000,19631000,0.97735214
221668162967000,19451000,1.3433762
221668182620000,19653000,0.9144335
221668202161000,19541000,1.2495165
221668221727000,19566000,2.2809443
221668241203000,19476000,2.601634
221668260830000,19627000,1.668006
221668280118000,19288000,1.7353392
221668299707000,19589000,2.6466794
221668319218000,19511000,3.0413375
221668338702000,19484000,2.670895
221668358225000,19523000,1.824152
221668377739000,19514000,0.9445658
221668397303000,19564000,0.26615906
221668416940000,19637000,-0.109601974
221668436325000,19385000,-0.5386348
221668455858000,19533000,-0.64981747
221668475540000,19682000,-1.2974863
221668494926000,19386000,-2.5119858
221668514471000,19545000,-3.673582
221668534017000,19546000,-4.3733263
221668553533000,19516000,-4.0876765
221668573146000,19613000,-3.4044728
221668592694000,19548000,-2.7602358
221668612243000,19549000,-1.9997964
221668631898000,19655000,-1.0851693
221668651301000,19403000,0.036416054
221668670977000,19676000,0.057750702
221668690334000,19357000,0.0037593842
221668709969000,19635000,1.0540843
221668729443000,19474000,2.6434712
221668749042000,19599000,3.2689176
221668768509000,19467000,2.9210896
221668788147000,19638000,1.7830114
221668807885000,19738000,1.7247286
221668827253000,19368000,3.4321904
221668846776000,19523000,4.7001634
221668866356000,19580000,3.8421206
221668885636000,19280000,2.0276523
221668905462000,19826000,0.8072319
221668924737000,19275000,0.3212967
221668944616000,19879000,0.20922756
221668964017000,19401000,0.23215055
221668983314000,19297000,-0.25247622
221669002955000,19641000,-1.0265703
221669022413000,19458000,-2.0049949
221669042048000,19635000,-2.7398663
221669061503000,19455000,-3.5687857
221669081161000,19658000,-3.7572775
221669100627000,19466000,-3.5872464
221669120097000,19470000,-3.0543022
221669139700000,19603000,-2.8066406
221669159206000,19506000,-2.5760894
221669178664000,19458000,-2.0389528
221669198308000,19644000,-0.70011234
221669217733000,19425000,1.0123005
221669237431000,19698000,2.1340742
221669256795000,19364000,2.0413609
221669276357000,19562000,2.1797953
221669295899000,19542000,3.2088575
221669315466000,19567000,3.835219
221669335079000,19613000,2.9199696
221669354447000,19368000,2.8698955
221669374005000,19558000,3.794734
221669393799000,19794000,3.4503489
221669413001000,19202000,1.4560151
221669432498000,19497000,-0.13823271
221669452298000,19800000,-1.3478785
221669471604000,19306000,-1.7602644
221669491078000,19474000,-1.7874231
221669510641000,19563000,-1.0352297
221669530166000,19525000,-0.16301632
221669549728000,19562000,0.34027958
221669569494000,19766000,-0.49573326
221669588857000,19363000,-2.2269988
221669608275000,19418000,-3.568163
221669627812000,19537000,-3.8854342
221669647356000,19544000,-3.9816008
221669666904000,19548000,-3.2420878
221669687082000,20178000,-2.027731
221669706078000,18996000,-0.80319405
221669725624000,19546000,-0.23892593
221669745082000,19458000,-0.3592472
221669764728000,19646000,-0.13572979
221669784310000,19582000,0.73028183
221669803835000,19525000,2.1350832
221669823215000,19380000,2.672421
221669842776000,19561000,2.5262513
221669862322000,19546000,1.5359449
221669881884000,19562000,0.9404721
221669901363000,19479000,2.594039
221669920990000,19627000,5.019638
221669940432000,19442000,5.573642
221669960093000,19661000,3.7753835
221669979497000,19404000,1.5212374
221669999200000,19703000,-0.17420912
221670018498000,19298000,-0.90316343
221670038306000,19808000,-0.9292841
221670057609000,19303000,-0.64357996
221670077395000,19786000,-0.89962053
221670096681000,19286000,-2.1270938
221670116166000,19485000,-2.8812103
221670135623000,19457000,-3.498961
221670155142000,19519000,-4.030862
221670174690000,19548000,-3.992114
221670194226000,19536000,-3.2249603
221670213746000,19520000,-2.6078143
221670233450000,19704000,-1.6990342
221670252945000,19495000,-1.1148682
221670272510000,19565000,-0.30431557
221670292035000,19525000,0.32321644
221670311446000,19411000,0.873683
221670331166000,19720000,1.1854458
221670350552000,19386000,1.5159059
221670370094000,19542000,2.2967138
221670389649000,19555000,2.657567
221670409200000,19551000,1.461226
221670428714000,19514000,1.4795794
221670448306000,19592000,3.1305776
221670467652000,19346000,3.7128487
221670487134000,19482000,3.0725055
221670506731000,19597000,2.9910073
221670526246000,19515000,2.7231998
221670545736000,19490000,1.6779833
221670565273000,19537000,0.49105024
221670584825000,19552000,-0.56416607
221670604386000,19561000,-1.0019407
221670623893000,19507000,-1.4651728
221670643432000,19539000,-2.040977
221670662934000,19502000,-2.720604
221670682478000,19544000,-3.4959073
221670702021000,19543000,-4.0913277
221670721673000,19652000,-4.1937675
221670741323000,19650000,-3.6064572
221670760755000,19432000,-2.537397
221670780850000,20095000,-1.6531587
221670799801000,18951000,-1.4780765
221670819362000,19561000,-0.6916294
221670838820000,19458000,0.29680347
221670858473000,19653000,1.0583239
221670877826000,19353000,1.6396618
221670897565000,19739000,2.5872393
221670916964000,19399000,3.047216
221670936646000,19682000,2.3014197
221670955983000,19337000,0.8012595
221670975621000,19638000,1.1644735
221670995073000,19452000,2.6606421
221671014727000,19654000,3.0285025
221671034178000,19451000,1.7333589
221671053833000,19655000,0.17479229
221671073117000,19284000,-0.28225803
