0.30685866,0.84252846
0.31927922,0.8410954
0.33287236,0.8391064
0.3468919,0.8378693
0.36086744,0.8352784
0.37462434,0.8340133
0.38804826,0.83513254
0.40171254,0.8345338
0.41493815,0.83459
0.4278367,0.832559
0.4408202,0.83268154
0.45400035,0.83221847
0.4670454,0.8299536
0.47992858,0.8283887
0.49264657,0.82571894
0.50547755,0.8238977
0.5188015,0.82336503
0.53154814,0.82410103
0.54476947,0.82607526
0.55781883,0.82684726
0.57096493,0.82586646
0.58392906,0.8259705
0.596735,0.8247528
0.61033124,0.8245324
0.6236932,0.82300633
0.6371096,0.8238879
0.6500692,0.8236418
0.6637746,0.8241023
0.6773288,0.82422954
0.6904744,0.82374716
0.7040856,0.82443863
0.71757114,0.8232524
0.73074967,0.8224219
0.7438859,0.82138985
0.7573321,0.82047844
0.77032995,0.821585
0.7833613,0.8215701
0.7970201,0.8220914
0.8101529,0.8219136
0.8233682,0.8216547
0.8358082,0.81985146
0.8484132,0.8189532
0.8615038,0.82058257
0.8513069,0.8197418
0.83834225,0.8201403
0.8255361,0.82435066
0.812658,0.825377
0.79980934,0.8255759
0.7865025,0.8284461
0.77379215,0.8310445
0.7601531,0.83376867
0.74675936,0.8361843
0.7330306,0.8384177
0.71931684,0.8404655
0.70565933,0.8414978
0.6922179,0.8427255
0.6784508,0.84356844
0.6646739,0.8458574
0.65073377,0.847203
0.63689375,0.85012394
0.623202,0.8535797
0.60976624,0.8570169
0.5960255,0.8597561
0.58197093,0.8631569
0.56865066,0.8643076
0.5544829,0.8674033
0.5413208,0.8682008
0.52790546,0.8716613
0.51476175,0.87478
0.501287,0.87933666
0.4876627,0.88239497
0.47509912,0.8872223
0.46186018,0.88926125
0.44827947,0.89257306
0.4347809,0.89347905
0.42188847,0.896728
0.40826172,0.8977032
0.3946304,0.9001297
0.3810371,0.90091
0.3683548,0.9037996
0.35507527,0.9049171
0.34206566,0.9099017
0.32853314,0.91193116
0.3151152,0.91678566
0.30144712,0.91813815
0.28799057,0.92092496
0.27423653,0.9215366
0.26149252,0.9246216
0.24806266,0.9258929
0.2361315,0.9266003
0.23765403,0.91082925
0.23411708,0.89426285
0.23144557,0.87619776
0.22677381,0.8595717
0.2240798,0.8423937
0.2197772,0.82586336
0.21506701,0.80963886
0.20881976,0.7932075
0.20552729,0.77561826
0.20122689,0.75902206
0.19896697,0.7413854
0.19391684,0.72476274
0.1887466,0.7076719
0.18236563,0.6912323
0.17760473,0.67400813
0.17250167,0.65690225
0.16828771,0.63976425
0.16433044,0.6227295
0.16024262,0.6062609
0.15641499,0.5903112
0.15435946,0.5747552
0.14916813,0.5588509
0.14668936,0.5424729
0.14267556,0.5262796
0.14116143,0.5103317
0.13545294,0.4935056
0.13132279,0.47569147
0.12696789,0.4595948
0.12385157,0.44251922
0.11995557,0.4258555
0.11735484,0.40838435
0.112106085,0.3922997
0.10777559,0.3749605
0.10213388,0.3581611
0.09865664,0.3415767
0.09551429,0.32512698
0.09077394,0.31176916
0.10125209,0.3087607
0.113371134,0.3069737
0.12618932,0.304241
0.13881722,0.302307
0.15225324,0.30070692
0.1651915,0.30061188
0.17819512,0.29710317
0.19073202,0.2925619
0.20371026,0.28941283
0.21656957,0.28568172
0.23070076,0.28432962
0.24409766,0.28006047
0.25723875,0.27806085
0.27068976,0.27793604
0.28412554,0.27886373
0.29705274,0.2753406
0.31045157,0.27119327
0.32398704,0.26782668
0.3371494,0.26522592
0.35040197,0.26462615
0.3638785,0.26399928
0.37610233,0.26627
0.38958144,0.26617438
0.40285876,0.26721168
0.415967,0.26605418
0.42955253,0.26215228
0.44272718,0.2569445
0.45606327,0.25294298
0.4696631,0.25047386
0.4827998,0.24909364
0.49519023,0.24660291
0.5083254,0.2464202
0.5217896,0.24724497
0.5352881,0.25102246
0.5490624,0.25040886
0.5630814,0.24857461
0.5765073,0.24682897
0.5895757,0.2479914
0.6024259,0.24995223
0.61485475,0.25036135
0.62771815,0.2512285
0.6394746,0.2509993
