0.5461288,0.789283
0.5331061,0.79212886
0.5461288,0.789283
0.84635466,0.7852415
0.8338044,0.7893625
0.84635466,0.7852415
0.76237917,0.79018116
0.76237917,0.79018116
0.32546875,0.7907604
0.766875,0.76721877
0.83246464,0.7657065
0.83246464,0.7657065
0.67859375,0.17867708
0.766875,0.7907604
0.78453124,0.7907604
0.25484374,0.7907604
0.766875,0.7907604
0.766875,0.7907604
0.4490625,0.7907604
0.36078125,0.7907604
0.8021875,0.7907604
0.766875,0.76721877
0.81984377,0.7907604
0.78453124,0.7907604
0.766875,0.7907604
0.6321867,0.77826667
0.6321867,0.77826667
0.7884865,0.777429
0.7884865,0.777429
0.44142506,0.7806995
0.44142506,0.7806995
0.81984377,0.76721877
0.5542948,0.752122
0.56469125,0.7583602
0.5542948,0.752122
0.67859375,0.76721877
0.6862101,0.78946775
0.6862101,0.78946775
0.78453124,0.76721877
0.69625,0.76721877
0.6862179,0.76433426
0.6862179,0.76433426
0.685082,0.76681197
0.685082,0.76681197
0.68510985,0.7687768
0.68510985,0.7687768
0.7052379,0.7681784
0.7182438,0.7661202
0.7052379,0.7681784
0.6695849,0.76847965
0.6827217,0.7672398
0.6695849,0.76847965
0.7052018,0.7720254
0.7181508,0.7696284
0.7052018,0.7720254
0.6874962,0.77303165
0.7006227,0.7701895
0.6874962,0.77303165
0.66978115,0.772473
0.6831397,0.769078
0.66978115,0.772473
0.59477764,0.7924045
0.59477764,0.7924045
0.65234107,0.77582604
0.6659283,0.7731987
0.65234107,0.77582604
0.52905023,0.7733302
0.54203326,0.77051044
0.52905023,0.7733302
0.54611677,0.7955112
0.5594924,0.7931843
0.54611677,0.7955112
0.5821357,0.7919599
0.5952009,0.79279816
0.5821357,0.7919599
0.3162282,0.7738812
0.3298997,0.7714923
0.3162282,0.7738812
0.617321,0.7729894
0.6302805,0.77136946
0.617321,0.7729894
0.45911476,0.7956173
0.4718868,0.79273254
0.45911476,0.7956173
0.529884,0.769737
0.54229444,0.76994294
0.529884,0.769737
0.45762405,0.79186994
0.47176212,0.7910753
0.45762405,0.79186994
0.45792028,0.7941198
0.47038725,0.7931796
0.45792028,0.7941198
0.47470537,0.79503626
0.48821282,0.7922198
0.47470537,0.79503626
0.45706657,0.7960906
0.471361,0.7944255
0.45706657,0.7960906
0.21369885,0.79778564
0.24180536,0.7934522
0.22740243,0.7947725
0.21369885,0.79778564
0.19632524,0.7717226
0.20558551,0.78564066
0.19632524,0.7717226
0.17551209,0.75525594
0.1793298,0.77358824
0.17551209,0.75525594
0.19399452,0.37942943
0.1979049,0.3969836
0.19399452,0.37942943
0.17390695,0.6412433
0.1795729,0.6574648
0.17390695,0.6412433
0.19960308,0.49037772
0.19960308,0.49037772
0.19698788,0.4257794
0.20048426,0.44352382
0.19698788,0.4257794
0.1856384,0.41167325
0.19779852,0.44460014
0.19148459,0.42904863
0.1856384,0.41167325
0.19800845,0.4441457
0.19800845,0.4441457
0.17547049,0.38082293
0.18088497,0.39713266
0.17547049,0.38082293
0.19381735,0.42879534
0.19859336,0.44323546
0.19381735,0.42879534
0.1738461,0.6169556
0.17937778,0.633962
0.1738461,0.6169556
0.17609271,0.59353197
0.17995381,0.60847497
0.17609271,0.59353197
0.19756535,0.11567088
0.19756535,0.11567088
0.19265452,0.19881968
0.19927035,0.2329976
0.19620311,0.21573551
0.19265452,0.19881968
0.19805543,0.2311075
0.19805543,0.2311075
0.19579317,0.16794963
0.19643714,0.18605018
0.19579317,0.16794963
0.19793485,0.12483416
0.18652934,0.13676631
0.19793485,0.12483416
0.24549787,0.15116362
0.23244548,0.15177196
0.24549787,0.15116362
0.26200923,0.15124296
0.23397313,0.15573043
0.24800506,0.15503876
0.26200923,0.15124296
0.3009366,0.14847183
0.28715873,0.1515939
0.3009366,0.14847183
0.36553043,0.16993971
0.3388957,0.17602709
0.35238227,0.17303477
0.36553043,0.16993971
0.61720866,0.15274838
0.60329694,0.15428773
0.61720866,0.15274838
0.4408192,0.14664966
0.4267175,0.15011096
0.4408192,0.14664966
0.45424092,0.15237299
0.42683107,0.15157416
0.44116387,0.15141812
0.45424092,0.15237299
0.51181,0.15726757
0.49845535,0.15565868
0.51181,0.15726757
0.44002876,0.15001342
0.42696768,0.15401024
0.44002876,0.15001342
0.49717885,0.14834014
0.49717885,0.14834014
0.6493065,0.17206739
0.62251437,0.17657238
0.6358576,0.17365329
0.6493065,0.17206739
0.5430758,0.15358712
0.5155733,0.15205891
0.5291901,0.15283331
0.5430758,0.15358712
0.75956136,0.17681238
0.74559736,0.17903914
0.75956136,0.17681238
0.74049395,0.18054019
0.7273608,0.17991951
0.74049395,0.18054019
0.74423546,0.15579075
0.74423546,0.15579075
0.6848086,0.15743482
0.6738805,0.1578164
0.6848086,0.15743482
0.7315625,0.15513542
