103114678340000,19569000,-0.53868103
103114697933000,19593000,-0.3942299
103114717510000,19577000,-0.28698444
103114737109000,19599000,0.2822857
103114759269000,22160000,1.1807232
103114776261000,16992000,1.429946
103114795849000,19588000,0.9146004
103114815427000,19578000,0.1308937
103114835020000,19593000,-0.19511509
103114854581000,19561000,-0.21777725
103114874948000,20367000,-0.28241253
103114893730000,18782000,-0.38789368
103114913299000,19569000,-0.49530315
103114933195000,19896000,0.009443283
103114952460000,19265000,0.6488304
103114972058000,19598000,1.1937237
103114991847000,19789000,1.3375854
103115011179000,19332000,1.3476229
103115030770000,19591000,1.0689888
103115050342000,19572000,0.23179913
103115069972000,19630000,-0.5140581
103115089642000,19670000,-0.900774
103115109235000,19593000,-1.3104153
103115128769000,19534000,-1.4344177
103115148217000,19448000,-1.1741629
103115167881000,19664000,-0.6989794
103115187426000,19545000,-0.29349804
103115207273000,19847000,-0.18557453
103115226871000,19598000,-0.22150517
103115246480000,19609000,-0.26752377
103115265813000,19333000,-0.17168713
103115285585000,19772000,-0.2223196
103115305000000,19415000,-0.24905872
103115324631000,19631000,-0.23426151
103115344569000,19938000,-0.1602068
103115363980000,19411000,0.46933937
103115383244000,19264000,0.5995579
103115402948000,19704000,0.018491745
103115422394000,19446000,-0.6622515
103115442044000,19650000,-1.0603294
103115461660000,19616000,-0.9648571
103115481314000,19654000,-0.47055817
103115500754000,19440000,-0.2654829
103115520396000,19642000,-0.13755798
103115539865000,19469000,-0.10498905
103115559360000,19495000,0.27325916
103115579428000,20068000,-0.15184498
103115598543000,19115000,-0.0592947
103115618118000,19575000,0.33987904
103115637651000,19533000,1.0067482
103115657235000,19584000,1.0593376
103115676807000,19572000,0.26652622
103115696705000,19898000,-0.7792778
103115715988000,19283000,-1.1399789
103115735551000,19563000,-0.71947193
103115755136000,19585000,-0.26334858
103115774688000,19552000,-0.45935345
103115794320000,19632000,-0.8844309
103115813997000,19677000,-1.0773911
103115833551000,19554000,-0.9794016
103115853135000,19584000,-0.97221565
103115872860000,19725000,-1.1504083
103115892389000,19529000,-0.70890427
103115911820000,19431000,-0.50933266
103115931720000,19900000,-0.5896702
103115950966000,19246000,-0.58745
103115970600000,19634000,-0.7905674
103115990222000,19622000,-0.64481354
103116009828000,19606000,-0.572793
103116029284000,19456000,-0.23101807
103116048990000,19706000,-0.022666931
103116068483000,19493000,-0.006624222
103116088059000,19576000,0.3904276
103116107938000,19879000,0.26694775
103116127203000,19265000,0.31094933
103116147172000,19969000,0.52122736
103116166324000,19152000,0.55215836
103116186136000,19812000,0.78585577
103116205555000,19419000,1.7965422
103116225244000,19689000,2.4915862
103116244695000,19451000,2.7168531
103116264366000,19671000,2.4512954
103116283820000,19454000,2.3829288
103116303805000,19985000,2.2984915
103116323009000,19204000,2.1795835
103116342564000,19555000,2.1974592
103116362147000,19583000,1.9121075
103116381846000,19699000,1.841711
103116401305000,19459000,1.4717522
103116421162000,19857000,0.20996284
103116440520000,19358000,-1.0388031
103116460223000,19703000,-1.8496618
103116479673000,19450000,-1.3164597
103116499333000,19660000,-0.37201405
103116519174000,19841000,0.24215126
103116538994000,19820000,0.070326805
103116558063000,19069000,-1.0776701
103116577547000,19484000,-2.1283364
103116597121000,19574000,-3.2348027
103116616783000,19662000,-3.7262516
103116636200000,19417000,-3.4873037
103116655810000,19610000,-3.1865287
103116675381000,19571000,-3.1868415
103116694943000,19562000,-3.181374
103116714573000,19630000,-3.0362725
103116734116000,19543000,-2.1211843
103116753733000,19617000,-1.453361
103116773285000,19552000,-0.6727457
103116792874000,19589000,-0.37777615
103116812486000,19612000,-0.2102747
103116832039000,19553000,0.24470806
103116851632000,19593000,1.0767956
103116871193000,19561000,2.7779136
103116890761000,19568000,4.7291465
103116910386000,19625000,4.989531
103116929952000,19566000,3.763031
103116949615000,19663000,2.5180702
103116969349000,19734000,3.4528522
103116988855000,19506000,4.3640065
103117008245000,19390000,3.1264844
103117027831000,19586000,1.3887324
103117047436000,19605000,0.51490164
103117067011000,19575000,0.93310213
103117086825000,19814000,1.7886829
103117106264000,19439000,1.8854027
103117126101000,19837000,0.5211773
103117145660000,19559000,-1.242538
103117165187000,19527000,-3.0543985
103117184586000,19399000,-4.179637
103117204310000,19724000,-5.013086
103117224053000,19743000,-5.2209125
103117243424000,19371000,-4.393849
103117262906000,19482000,-3.4064164
103117282546000,19640000,-2.9246244
103117302134000,19588000,-2.641778
103117321729000,19595000,-2.2731595
103117341274000,19545000,-1.2688732
103117360912000,19638000,-0.07635784
103117380415000,19503000,0.8730736
103117399998000,19583000,1.2819748
103117419904000,19906000,0.73774815
103117439136000,19232000,1.4493408
103117458977000,19841000,3.0057592
103117478265000,19288000,4.1916203
103117498220000,19955000,3.1603303
103117517499000,19279000,3.0099068
103117537798000,20299000,2.5074048
103117556641000,18843000,1.3885298
103117576278000,19637000,0.26387405
103117595819000,19541000,-0.26801682
103117615753000,19934000,-0.5082102
103117634960000,19207000,-0.6553874
103117654668000,19708000,-1.3146744
103117674085000,19417000,-1.594348
103117693742000,19657000,-1.504775
103117713192000,19450000,-1.9186206
103117732847000,19655000,-2.637559
103117752343000,19496000,-3.2733216
103117771923000,19580000,-3.4577851
103117791657000,19734000,-3.5132089
103117811143000,19486000,-3.2853532
103117830674000,19531000,-2.582017
103117850268000,19594000,-1.3657727
103117869842000,19574000,0.14947605
103117889809000,19967000,1.1362562
103117909023000,19214000,1.8519516
103117928632000,19609000,2.3846197
103117948190000,19558000,3.1260352
103117967781000,19591000,4.391394
103117987515000,19734000,4.5807886
103118007062000,19547000,2.9381938
103118026765000,19703000,1.6970162
103118046170000,19405000,2.8077989
103118065865000,19695000,4.3722677
103118085716000,19851000,3.7672281
103118104999000,19283000,2.0134387
103118124603000,19604000,1.2583141
103118144115000,19512000,1.0483809
103118163717000,19602000,0.9499607
103118183390000,19673000,0.12835217
103118203652000,20262000,-1.2945504
103118222501000,18849000,-2.8078194
103118241969000,19468000,-3.9064045
103118261580000,19611000,-4.2749224
103118281638000,20058000,-3.8848271
103118301062000,19424000,-3.4567575
103118320678000,19616000,-3.4630976
103118340076000,19398000,-3.3267727
103118359794000,19718000,-2.6243591
103118379118000,19324000,-0.7279291
103118398750000,19632000,0.8462572
103118418267000,19517000,1.3043966
103118438005000,19738000,1.0201502
103118457467000,19462000,1.1872482
103118477249000,19782000,2.503518
103118496556000,19307000,3.5589294
103118516251000,19695000,3.386241
103118535712000,19461000,3.3176575
103118555363000,19651000,4.4951124
103118574962000,19599000,4.6152782
103118594548000,19586000,3.368607
103118614083000,19535000,1.8077645
103118633735000,19652000,0.14460754
103118653207000,19472000,-1.6722217
103118673286000,20079000,-3.2539034
103118692688000,19402000,-3.5507536
103118712088000,19400000,-2.6643248
103118731536000,19448000,-2.0176592
103118751059000,19523000,-2.5947013
103118770685000,19626000,-3.14085
103118790333000,19648000,-3.85994
103118809748000,19415000,-4.4417896
103118829600000,19852000,-4.59492
103118848890000,19290000,-3.880427
103118868479000,19589000,-2.1250591
103118888047000,19568000,-0.65354633
103118907617000,19570000,0.7582207
103118927255000,19638000,1.8529387
103118946962000,19707000,2.0834036
103118966372000,19410000,2.3554325
103118986009000,19637000,3.7105627
103119005522000,19513000,4.6427226
103119025110000,19588000,3.474835
103119044708000,19598000,1.672885
103119064275000,19567000,1.6254268
103119084017000,19742000,3.0808415
103119104024000,20007000,3.4536266
103119123151000,19127000,2.1576257
103119142944000,19793000,1.1093416
103119162201000,19257000,0.7963662
103119181832000,19631000,0.879405
103119201312000,19480000,0.33313274
103119220948000,19636000,-0.8345108
103119240487000,19539000,-2.3657289
103119260111000,19624000,-3.064663
103119279675000,19564000,-3.4015107
103119299774000,20099000,-3.5592942
103119318916000,19142000,-3.3593102
103119338551000,19635000,-3.1971626
103119358102000,19551000,-3.299471
103119377805000,19703000,-2.6301346
103119397176000,19371000,-1.3066597
103119417152000,19976000,0.13400555
103119436500000,19348000,1.0121021
103119456037000,19537000,1.1669769
103119475529000,19492000,1.067236
103119495162000,19633000,1.9284801
103119514774000,19612000,3.1464996
103119534882000,20108000,2.949729
103119554239000,19357000,2.6703405
103119573531000,19292000,4.0064006
103119593001000,19470000,4.6158214
103119612632000,19631000,3.3263493
103119632433000,19801000,1.533936
103119652198000,19765000,-0.013252258
103119671622000,19424000,-1.1753435
103119690858000,19236000,-2.1933975
103119710682000,19824000,-2.3703785
103119730106000,19424000,-1.6163416
103119749670000,19564000,-1.3755746
103119769630000,19960000,-1.9633932
103119789062000,19432000,-3.27536
103119808358000,19296000,-4.041131
103119828014000,19656000,-4.006042
103119847448000,19434000,-3.4734879
103119866964000,19516000,-2.1537552
103119886557000,19593000,-0.73619175
103119906168000,19611000,0.27828503
103119925671000,19503000,0.8640995
103119945280000,19609000,1.319787
103119964835000,19555000,1.4627275
103119984405000,19570000,2.623149
103120004247000,19842000,4.0247717
103120023580000,19333000,4.029106
103120043340000,19760000,1.5543213
103120062702000,19362000,0.36730528
103120082292000,19590000,0.67453384
103120102005000,19713000,1.7095804
103120121510000,19505000,1.2351928
103120141073000,19563000,0.55813694
103120160597000,19524000,0.7758589
103120180315000,19718000,1.6257477
103120200156000,19841000,1.0451565
103120219585000,19429000,-0.5761719
103120239837000,20252000,-1.9321356
103120258532000,18695000,-2.497707
103120278354000,19822000,-2.5939002
103120297797000,19443000,-2.5783057
103120317595000,19798000,-3.0578327
103120336901000,19306000,-3.6069627
103120356600000,19699000,-4.1061773
103120376045000,19445000,-3.6341672
103120395833000,19788000,-2.2073793
103120415204000,19371000,-0.096004486
103120434932000,19728000,1.7792282
103120454416000,19484000,2.204321
103120474045000,19629000,0.94097996
103120493481000,19436000,0.9278345
103120513308000,19827000,2.7108698
103120532624000,19316000,3.4455433
103120552270000,19646000,3.3153472
103120571922000,19652000,4.8796344
103120591520000,19598000,6.23615
103120610998000,19478000,5.598773
103120630626000,19628000,3.5373526
103120650107000,19481000,1.3721576
103120669725000,19618000,-0.589787
103120689242000,19517000,-2.2464352
103120708884000,19642000,-2.822455
103120728385000,19501000,-2.284925
103120748007000,19622000,-2.3054137
103120767860000,19853000,-2.7935672
103120787090000,19230000,-3.7941022
103120806989000,19899000,-4.7220044
103120826202000,19213000,-4.459729
103120845886000,19684000,-3.9960103
103120865342000,19456000,-3.3668013
103120885070000,19728000,-2.32121
103120904553000,19483000,-1.1888866
103120924363000,19810000,-0.05025196
103120943769000,19406000,0.8538914
103120963369000,19600000,1.3990641
103120982733000,19364000,1.9744921
103121002293000,19560000,2.9324427
103121021852000,19559000,4.088338
103121041507000,19655000,3.228177
103121061006000,19499000,1.7021995
103121081032000,20026000,1.9538507
103121100165000,19133000,3.2542562
103121119739000,19574000,3.264226
103121139389000,19650000,2.367948
103121158887000,19498000,2.0631847
103121178525000,19638000,2.3154879
103121198464000,19939000,1.7886963
103121218103000,19639000,0.28044796
103121237380000,19277000,-1.204638
103121256900000,19520000,-2.2573028
103121276545000,19645000,-3.1368065
103121296402000,19857000,-4.043988
103121315681000,19279000,-4.3361835
103121335509000,19828000,-4.34838
103121354765000,19256000,-3.9394183
103121374593000,19828000,-3.2931347
103121393874000,19281000,-1.8915086
103121413786000,19912000,-0.019004822
103121433153000,19367000,1.3596401
103121452808000,19655000,1.7211275
103121472249000,19441000,1.0153885
103121492055000,19806000,1.0320568
103121511385000,19330000,2.1216106
103121531353000,19968000,3.1824512
103121550568000,19215000,2.8062344
103121570719000,20151000,1.9420109
103121589684000,18965000,2.769167
103121609413000,19729000,3.8647995
103121628833000,19420000,3.0256643
103121648683000,19850000,1.9930897
103121668481000,19798000,1.0374346
103121687835000,19354000,-0.3716526
103121707512000,19677000,-1.884666
103121726880000,19368000,-2.8214684
103121746344000,19464000,-2.4061131
103121765980000,19636000,-1.8536968
103121785466000,19486000,-2.226059
103121805528000,20062000,-3.3991642
103121824756000,19228000,-4.5814238
103121844061000,19305000,-4.4648504
103121863649000,19588000,-3.7722812
103121883221000,19572000,-2.5587473
103121902917000,19696000,-1.3023815
103121922739000,19822000,-0.13954067
103121942264000,19525000,0.8456936
103121961718000,19454000,1.4148197
103121981183000,19465000,1.6343479
103122000851000,19668000,2.5471592
103122020255000,19404000,3.758358
103122040072000,19817000,3.6678448
103122059419000,19347000,2.017085
103122078978000,19559000,1.6330938
103122098567000,19589000,2.6262474
103122118214000,19647000,3.0795665
103122137727000,19513000,1.9601893
103122157382000,19655000,1.2430038
103122176865000,19483000,1.3736992
103122196441000,19576000,1.7830219
103122215995000,19554000,1.424223
103122235630000,19635000,-0.28996754
103122255142000,19512000,-2.0114856
103122274726000,19584000,-3.1967683
103122294314000,19588000,-4.1438475
103122313891000,19577000,-4.632858
103122333449000,19558000,-4.5396585
103122353141000,19692000,-4.047132
103122372734000,19593000,-3.2064
103122392264000,19530000,-1.8797812
103122411892000,19628000,-0.16217327
103122431398000,19506000,1.329442
103122450915000,19517000,2.2240171
103122470507000,19592000,2.070918
103122490052000,19545000,1.5088062
103122509639000,19587000,2.0192022
103122529214000,19575000,2.6329346
103122548768000,19554000,1.9230175
103122568377000,19609000,0.8397188
103122587934000,19557000,1.619463
103122607621000,19687000,2.7469397
103122627178000,19557000,2.288312
103122646790000,19612000,1.643218
103122666502000,19712000,0.8141136
103122685920000,19418000,-0.30875206
103122705760000,19840000,-0.9934144
103122725061000,19301000,-1.4226847
103122745006000,19945000,-1.3795762
103122764183000,19177000,-1.5822988
103122783859000,19676000,-2.0622034
103122803361000,19502000,-2.8125653
103122822967000,19606000,-3.4063268
103122842577000,19610000,-3.6472688
103122862658000,20081000,-3.204937
103122881686000,19028000,-1.9842501
103122901350000,19664000,-0.40367794
103122920810000,19460000,0.59539604
103122940477000,19667000,1.2962341
103122960296000,19819000,1.9024115
103122979578000,19282000,2.575385
103122999441000,19863000,3.3639069
103123018670000,19229000,3.9312916
103123038504000,19834000,2.5633678
103123057922000,19418000,1.4933004
103123077465000,19543000,2.4199533
103123097075000,19610000,3.9805183
103123116477000,19402000,3.5128288
103123136057000,19580000,2.1853008
103123155620000,19563000,1.5132837
103123175170000,19550000,1.3856926
103123194787000,19617000,0.4669428
103123214327000,19540000,-0.8144531
103123233963000,19636000,-2.3168378
103123253458000,19495000,-3.5902581
103123273094000,19636000,-4.2994604
103123292617000,19523000,-4.4913654
103123312201000,19584000,-4.270848
103123331779000,19578000,-4.0506225
103123351354000,19575000,-3.7285137
103123370993000,19639000,-2.8026686
103123390656000,19663000,-1.310873
103123410310000,19654000,0.37985516
103123430243000,19933000,1.0193129
103123449369000,19126000,0.8235874
103123469021000,19652000,0.435318
103123488497000,19476000,1.0104771
103123508148000,19651000,2.78755
103123527994000,19846000,3.5347939
103123547287000,19293000,2.3619776
103123567050000,19763000,2.3066435
103123586534000,19484000,3.5553627
103123606173000,19639000,3.6527977
103123625596000,19423000,1.9854965
103123645282000,19686000,0.77484417
103123664759000,19477000,-0.18573475
103123684390000,19631000,-0.8911176
103123704443000,20053000,-2.3112888
103123723650000,19207000,-2.7282343
103123743042000,19392000,-2.2851214
103123762604000,19562000,-1.4311767
103123782132000,19528000,-1.9764862
103123801894000,19762000,-3.549563
103123821463000,19569000,-4.632097
103123841101000,19638000,-4.6068482
103123860586000,19485000,-4.218091
103123880221000,19635000,-2.7737098
103123899708000,19487000,-0.9639492
103123919324000,19616000,0.9408741
103123938814000,19490000,1.4016685
103123958440000,19626000,1.9421625
103123978303000,19863000,2.6857367
103123997583000,19280000,3.6758938
103124017477000,19894000,4.4035397
103124036696000,19219000,3.4971752
103124056505000,19809000,1.8276715
103124075938000,19433000,2.3004947
103124095627000,19689000,3.7431254
103124115087000,19460000,3.3023615
103124134685000,19598000,2.0519233
103124154242000,19557000,1.5470486
103124173689000,19447000,2.7128954
103124193255000,19566000,2.8737688
103124212898000,19643000,1.3849363
103124232412000,19514000,-0.769433
103124252008000,19596000,-2.4906611
103124271586000,19578000,-3.770205
103124291152000,19566000,-4.579078
103124310748000,19596000,-4.9641166
103124330307000,19559000,-5.182935
103124349889000,19582000,-4.6514835
103124369475000,19586000,-3.3433433
103124389051000,19576000,-1.5609465
103124408718000,19667000,-0.18486977
103124428357000,19639000,0.6844559
103124447818000,19461000,1.0567799
103124467840000,20022000,0.444726
103124487033000,19193000,0.4599228
103124506787000,19754000,2.0308428
103124526184000,19397000,4.0535946
103124546279000,20095000,4.3730745
103124565417000,19138000,2.7879677
103124585080000,19663000,1.5496597
103124604632000,19552000,1.6299715
103124624355000,19723000,1.9156246
103124643747000,19392000,1.3941908
103124663280000,19533000,1.4860687
103124682893000,19613000,1.2195053
103124702574000,19681000,0.5433588
103124722027000,19453000,0.88298035
103124741670000,19643000,1.057353
103124761272000,19602000,-0.28643513
103124780914000,19642000,-1.9929285
103124800796000,19882000,-3.634728
103124820015000,19219000,-4.706535
103124839526000,19511000,-5.181955
103124859174000,19648000,-4.8232603
103124878636000,19462000,-3.796133
103124898300000,19664000,-2.5542803
103124918220000,19920000,-1.209199
103124937393000,19173000,0.061792374
103124957307000,19914000,0.7788067
103124976672000,19365000,1.217969
103124996476000,19804000,1.3324804
103125015761000,19285000,2.0283718
103125035327000,19566000,1.9353762
103125054919000,19592000,0.755888
103125074676000,19757000,1.1629448
103125094125000,19449000,2.7485685
103125113797000,19672000,2.310071
103125133506000,19709000,0.7264929
103125153062000,19556000,0.56476593
103125172394000,19332000,0.79326344
103125192125000,19731000,1.2996006
103125211664000,19539000,0.55717945
103125231248000,19584000,-0.892344
103125250743000,19495000,-2.276588
103125270216000,19473000,-3.1864867
103125289918000,19702000,-3.5187407
103125309402000,19484000,-3.149877
103125328967000,19565000,-2.7039976
103125348524000,19557000,-2.6150699
103125368113000,19589000,-1.9017153
103125387672000,19559000,-0.33222294
103125407298000,19626000,1.3265705
103125427180000,19882000,2.6690931
103125446404000,19224000,2.977131
103125466005000,19601000,1.782754
103125485566000,19561000,0.66529655
103125505129000,19563000,0.57319546
103125525019000,19890000,1.4993467
103125544424000,19405000,1.1601896
103125564137000,19713000,1.0275726
103125583565000,19428000,3.0547285
103125603224000,19659000,4.0616016
103125622724000,19500000,3.4740171
103125642379000,19655000,2.5171423
103125661970000,19591000,1.8808432
103125681478000,19508000,0.03436184
103125701093000,19615000,-2.0810285
103125720732000,19639000,-2.9466267
103125740202000,19470000,-2.7071857
103125759892000,19690000,-2.426209
103125779319000,19427000,-2.7258353
103125798923000,19604000,-3.4442902
103125818832000,19909000,-3.7312818
103125838074000,19242000,-3.7360616
103125857661000,19587000,-2.9942756
103125877633000,19972000,-2.1158242
103125896865000,19232000,-1.2388496
103125916443000,19578000,-0.53726673
103125936120000,19677000,-0.15050983
103125955576000,19456000,0.008605957
103125975106000,19530000,1.0044308
103125995037000,19931000,2.445796
103126014339000,19302000,3.8620958
103126033883000,19544000,3.3673096
103126053444000,19561000,1.565311
103126072990000,19546000,2.2027707
103126092869000,19879000,4.316265
103126112133000,19264000,4.552938
103126131973000,19840000,3.2348557
103126151352000,19379000,2.3175778
103126170933000,19581000,1.6868424
103126190542000,19609000,1.5188522
103126210152000,19610000,1.0342569
103126230322000,20170000,-0.22149658
103126249317000,18995000,-2.349979
103126268846000,19529000,-4.1182966
103126288419000,19573000,-5.2477655
103126307909000,19490000,-5.956441
103126327454000,19545000,-5.8493066
103126347098000,19644000,-5.3364277
103126366600000,19502000,-4.007115
103126386181000,19581000,-2.7365475
103126405786000,19605000,-0.8147154
103126425375000,19589000,1.2566805
103126444958000,19583000,2.2625732
103126464532000,19574000,2.3820353
103126484093000,19561000,2.5577002
103126503732000,19639000,3.348648
103126523267000,19535000,4.471345
103126542839000,19572000,4.705571
103126562501000,19662000,5.2078886
103126582146000,19645000,5.5475235
103126601645000,19499000,4.894699
103126621192000,19547000,3.6476064
103126640769000,19577000,1.9206285
103126660537000,19768000,0.21414757
103126680391000,19854000,-1.3302507
103126699833000,19442000,-2.1044707
103126719547000,19714000,-1.5596852
103126739226000,19679000,-1.767941
103126758596000,19370000,-2.9435735
103126777906000,19310000,-4.67167
103126797832000,19926000,-5.638397
103126817126000,19294000,-6.1411037
103126836813000,19687000,-5.806387
103126856529000,19716000,-4.9725647
103126876061000,19532000,-3.6372437
103126895465000,19404000,-1.552372
103126915187000,19722000,0.22649765
103126934618000,19431000,0.6349926
103126954289000,19671000,0.54354095
103126973758000,19469000,1.6219645
103126993536000,19778000,3.2244778
103127013023000,19487000,4.243331
103127032612000,19589000,3.0749846
103127052140000,19528000,1.5076122
103127071948000,19808000,2.0215392
103127091249000,19301000,3.8084497
103127111152000,19903000,3.857038
103127130782000,19630000,2.7436342
103127150009000,19227000,1.8514576
103127169833000,19824000,1.7561402
103127189254000,19421000,1.374546
103127208942000,19688000,0.3300066
103127228364000,19422000,-1.1949224
103127248048000,19684000,-2.578619
103127267499000,19451000,-3.6372194
103127287157000,19658000,-4.762062
103127306902000,19745000,-4.792273
103127326552000,19650000,-4.731979
103127345832000,19280000,-4.30462
103127365372000,19540000,-3.5985012
103127384822000,19450000,-1.76792
103127404465000,19643000,0.32576752
103127424002000,19537000,2.121605
103127443562000,19560000,2.5379963
103127463141000,19579000,1.5433111
103127482731000,19590000,1.7282925
103127502310000,19579000,2.8300514
103127521890000,19580000,3.9167986
103127541471000,19581000,3.3114624
103127561063000,19592000,2.556734
103127581308000,20245000,3.368484
103127600237000,18929000,3.6599803
103127619886000,19649000,2.6802392
103127639371000,19485000,1.6955867
103127659002000,19631000,1.2643738
103127678509000,19507000,0.014081955
103127698460000,19951000,-1.4938765
103127717812000,19352000,-3.017159
103127737633000,19821000,-2.975668
103127756964000,19331000,-2.3139849
103127776611000,19647000,-2.2663164
103127796067000,19456000,-2.804111
103127815888000,19821000,-3.8048425
103127835436000,19548000,-4.1150327
103127854826000,19390000,-3.8470836
103127874378000,19552000,-3.1522098
103127894050000,19672000,-2.1071115
103127914534000,20484000,-0.7492113
103127933208000,18674000,0.21707153
103127952670000,19462000,1.0377274
103127972318000,19648000,1.9337702
103127991924000,19606000,2.702364
103128011439000,19515000,3.1018887
103128031016000,19577000,2.6998777
103128050650000,19634000,1.5055504
103128070222000,19572000,1.5225563
103128089720000,19498000,2.8806424
103128109315000,19595000,3.2218509
103128128803000,19488000,1.6848273
103128148341000,19538000,0.9335284
103128167972000,19631000,1.1628098
103128187516000,19544000,2.28267
103128207108000,19592000,2.690135
103128226965000,19857000,1.3559875
103128246389000,19424000,-1.0615716
103128266234000,19845000,-3.0448813
103128285549000,19315000,-4.7388268
103128305471000,19922000,-5.6374674
103128324713000,19242000,-5.5003414
103128344434000,19721000,-4.5273547
103128363834000,19400000,-3.5911794
103128383729000,19895000,-2.9709697
103128403008000,19279000,-1.5369053
103128422937000,19929000,0.67482185
103128442088000,19151000,2.0070143
103128461642000,19554000,2.8933086
103128481229000,19587000,2.555112
103128500747000,19518000,2.1464472
103128520333000,19586000,3.2434158
103128539970000,19637000,4.301343
103128559648000,19678000,3.7007217
103128579085000,19437000,3.2532682
103128598796000,19711000,4.3697925
103128618251000,19455000,4.366793
103128637848000,19597000,2.9747467
103128657392000,19544000,1.5555191
103128677028000,19636000,0.07461357
103128696563000,19535000,-1.1344876
103128716188000,19625000,-2.2154956
103128735840000,19652000,-2.3710341
103128755525000,19685000,-2.2775145
103128775079000,19554000,-2.3241205
103128794631000,19552000,-2.940311
103128814095000,19464000,-3.9640365
103128833895000,19800000,-4.9664416
103128853292000,19397000,-5.1008487
103128872928000,19636000,-4.362801
103128892569000,19641000,-3.1911826
103128912123000,19554000,-1.5106974
103128931568000,19445000,-0.22600746
103128951220000,19652000,0.6953249
103128970816000,19596000,0.9938059
103128990305000,19489000,1.2699337
103129010217000,19912000,2.4127245
103129029462000,19245000,3.8907738
103129049035000,19573000,4.2949133
103129068719000,19684000,2.733365
103129088184000,19465000,1.6685758
103129107817000,19633000,2.8949733
103129127686000,19869000,4.091895
103129146919000,19233000,2.964046
103129166830000,19911000,1.425663
103129186047000,19217000,1.2657619
103129205871000,19824000,1.2805557
103129225421000,19550000,1.192008
103129244979000,19558000,0.012482643
103129264393000,19414000,-1.2912736
103129284083000,19690000,-2.672995
103129303576000,19493000,-3.6824517
103129323195000,19619000,-4.540155
103129342746000,19551000,-4.604594
103129362304000,19558000,-4.192739
103129382330000,20026000,-3.8516707
