103116264366000,19671000,6.806747304743532,77.62044172818096
103116929952000,19566000,7.908708898044394,93.2570123611446
103117498220000,19955000,8.873458941246875,99.46615975068477
103118007062000,19547000,8.270324433845316,97.70637517140932
103118438005000,19738000,8.563230832252492,96.62859181094882
103119025110000,19588000,8.647668618189,85.91010572004204
103119534882000,20108000,8.400631926982497,82.6961943570384
103120043340000,19760000,8.514772398768454,85.10465566216828
103120474045000,19629000,8.3834922095465,84.71702193620256
103121041507000,19655000,9.031630241823336,93.30101926996699
103121472249000,19441000,8.460093748200414,85.65247098454915
103122040072000,19817000,8.462475644179134,95.22420929494582
103122470507000,19592000,8.448663659625678,91.49645597049295
103123038504000,19834000,7.893661334564947,102.44058419082026
103123547287000,19293000,8.468895807199592,86.10485490384661
103124036696000,19219000,8.4217732453569,82.95669777198268
103124565417000,19138000,8.734670622814944,85.06411848944427
103125035327000,19566000,8.727498722807066,90.90733166401183
103125466005000,19601000,7.8542021098810695,93.14772250423522
103126033883000,19544000,8.295124543602544,106.82863922309495
103126601645000,19499000,8.93770570178349,100.8130457342546
103127032612000,19589000,9.178520236185093,103.05967936737939
103127463141000,19579000,8.606391450210847,91.11202560324794
103128031016000,19577000,8.356712149852637,82.04937544263818
103128481229000,19587000,8.564102617502423,74.9834491236116
103129068719000,19684000,8.708164765537699,86.44214330544018
103129519024000,19667000,8.57379876777704,89.54347266035451
103130086959000,19508000,8.54151408656789,90.33177894341154
103130517799000,19462000,8.970097014528996,95.58621615114566
103131066465000,19945000,8.954560305047345,100.46411186012617
103131516468000,19510000,8.658145087394553,98.16685969506241
103132103811000,19285000,8.650004511934608,100.80308048825556
103132691395000,19904000,8.70913948932629,86.94677817188824
103133121595000,19541000,8.974367005024437,95.07904728451554
103133571849000,19501000,8.444775033004651,92.22874104197751
103134159845000,19954000,8.417344303185548,103.3343007833381
103134766636000,19105000,8.466316087866968,102.64339299784545
103135529995000,19218000,8.209803262247208,89.83367373781002
103135804128000,19477000,7.056115998975849,73.38969278268084
