35771635639000,-1321925047000,-30.1875,-23.0,-35.625
35771635639000,-1321908309000,-27.9375,-11.1875,-35.125
35771635639000,-1321891731000,-25.25,0.625,-34.125
35771635639000,-1321874949000,-23.0625,11.9375,-33.1875
35771635639000,-1322009170000,-30.1875,-23.1875,-35.375
35771635639000,-1321992121000,-30.1875,-23.1875,-35.625
35771635639000,-1321975333000,-30.1875,-23.4375,-35.125
35771635639000,-1321958488000,-29.9375,-23.4375,-35.625
35771635639000,-1321941817000,-29.9375,-23.0,-35.875
35771635639000,-1322075929000,-30.375,-23.1875,-35.125
35771635639000,-1322059055000,-29.9375,-23.0,-35.375
35771635639000,-1322042531000,-29.6875,-22.75,-35.875
35771635639000,-1322025797000,-29.6875,-22.75,-35.625
35771635639000,-1322159470000,-29.9375,-23.0,-34.875
35771635639000,-1322142709000,-30.1875,-22.5,-35.125
35771635639000,-1322126003000,-30.1875,-23.0,-35.625
35771635639000,-1322109482000,-30.625,-23.0,-35.375
35771635639000,-1322095096000,-31.125,-23.0,-35.125
35771635639000,-1322176255000,-29.9375,-23.0,-34.875
35771635639000,-1322193337000,-30.375,-23.1875,-34.625
35771635639000,-1322210126000,-30.1875,-23.4375,-35.375
35771635639000,-1322227259000,-30.375,-23.1875,-35.375
35771635639000,-1322243891000,-30.875,-23.0,-35.125
35771635639000,-1322260750000,-30.625,-22.75,-34.875
35771635639000,-1322277782000,-30.375,-22.5,-34.125
35771635639000,-1322294317000,-30.375,-22.75,-34.375
35771635639000,-1322311201000,-30.1875,-23.1875,-34.625
35771635639000,-1322328487000,-30.1875,-23.1875,-34.875
35771635639000,-1322345374000,-30.375,-23.1875,-35.125
35771635639000,-1322362518000,-30.1875,-23.1875,-34.875
35771635639000,-1322379272000,-29.6875,-23.1875,-34.625
35771635639000,-1322396057000,-29.4375,-23.1875,-34.625
35771635639000,-1322412767000,-28.9375,-23.1875,-34.875
35771635639000,-1322429490000,-28.9375,-22.75,-35.125
35771635639000,-1322446291000,-28.6875,-22.5,-35.375
35771635639000,-1322462957000,-28.9375,-22.25,-35.375
35771635639000,-1322479724000,-29.1875,-22.25,-35.625
35771635639000,-1322496490000,-29.1875,-22.5,-35.375
35771635639000,-1322513221000,-29.4375,-22.5,-35.125
35771635639000,-1322530520000,-28.9375,-22.25,-35.375
35771635639000,-1322547433000,-28.9375,-22.25,-35.625
