37093464972034,-353053062034,0.0,-0.0,0.0
37093814843000,-349870966,-0.008552114,-0.07941248,-0.037873644
37093816030000,-1187000,-0.002443461,-0.07941248,-0.043982297
37093817257000,-1227000,-0.008552114,-0.07941248,-0.04886922
37093818398000,-1141000,-0.013439035,-0.08674286,-0.05375614
37093819582000,-1184000,-0.018325957,-0.07696902,-0.06352998
37093820795000,-1213000,-0.0061086523,-0.06352998,-0.065973446
37093821949000,-1154000,-0.014660766,-0.064751714,-0.052534413
37093823128000,-1179000,-0.02687807,-0.065973446,-0.05375614
37093824361000,-1233000,-0.018325957,-0.07819075,-0.064751714
37093825495000,-1134000,-0.008552114,-0.080634214,-0.06352998
37093826729000,-1234000,0.008552114,-0.08307768,-0.065973446
37093827889000,-1160000,0.004886922,-0.0842994,-0.07574729
37093829075000,-1186000,0.0012217305,-0.09040806,-0.07086037
37093830244000,-1169000,0.004886922,-0.07696902,-0.05131268
37093831406000,-1162000,-0.0012217305,-0.07574729,-0.047647487
37093832639000,-1233000,-0.007330383,-0.0842994,-0.065973446
37093834070000,-1431000,0.007330383,-0.08552113,-0.06841691
37093834982000,-912000,0.012217305,-0.08307768,-0.0842994
37093836198000,-1216000,0.012217305,-0.08552113,-0.0842994
37093837377000,-1179000,0.02076942,-0.089186326,-0.07819075
37093838526000,-1149000,0.02565634,-0.0842994,-0.07696902
37093839720000,-1194000,0.017104227,-0.081855945,-0.062308256
37093840902000,-1182000,0.013439035,-0.08552113,-0.06841691
37093842099000,-1197000,-0.004886922,-0.09040806,-0.07819075
37093843268000,-1169000,-0.010995574,-0.09773844,-0.087964594
37093844479000,-1211000,-0.018325957,-0.09162979,-0.08307768
37093845638000,-1159000,-0.02565634,-0.08674286,-0.07086037
37093846832000,-1194000,-0.0061086523,-0.09773844,-0.081855945
37093848011000,-1179000,0.0036651916,-0.10140363,-0.087964594
37093849194000,-1183000,0.0036651916,-0.09285152,-0.081855945
37093850595000,-1401000,-0.002443461,-0.09773844,-0.07452556
37093851585000,-990000,-0.010995574,-0.1001819,-0.06841691
37093852779000,-1194000,-0.008552114,-0.08674286,-0.059864793
37093853944000,-1165000,-0.009773844,-0.096516706,-0.062308256
37093855146000,-1202000,-0.012217305,-0.103847094,-0.06352998
37093856336000,-1190000,-0.02443461,-0.09285152,-0.0720821
37093857498000,-1162000,-0.007330383,-0.08552113,-0.06352998
37093858702000,-1204000,-0.004886922,-0.080634214,-0.07086037
37093859913000,-1211000,-0.0061086523,-0.07941248,-0.064751714
37093861044000,-1131000,-0.0061086523,-0.06963864,-0.056199603
37093862233000,-1189000,0.007330383,-0.064751714,-0.062308256
37093863436000,-1203000,0.0036651916,-0.057421334,-0.039095376
37093864611000,-1175000,0.004886922,-0.04886922,-0.037873644
37093865786000,-1175000,-0.0036651916,-0.047647487,-0.029321533
37093867193000,-1407000,0.0061086523,-0.05131268,-0.03176499
37093868203000,-1010000,0.012217305,-0.047647487,-0.021991149
37093869393000,-1190000,0.02076942,-0.04520403,-0.015882496
37093870530000,-1137000,0.018325957,-0.04886922,-0.029321533
37093871761000,-1231000,0.017104227,-0.058643065,-0.028099801
37093872914000,-1153000,0.02565634,-0.05375614,-0.028099801
37093874081000,-1167000,0.036651913,-0.04520403,-0.02321288
37093875291000,-1210000,0.040317107,-0.062308256,-0.015882496
37093876464000,-1173000,0.028099801,-0.06352998,-0.018325957
37093877638000,-1174000,0.02443461,-0.061086524,-0.014660766
37093878841000,-1203000,0.029321533,-0.062308256,-0.0012217305
37093880020000,-1179000,0.028099801,-0.06841691,-0.0036651916
37093881193000,-1173000,0.034208454,-0.0720821,-0.0036651916
37093882391000,-1198000,0.040317107,-0.065973446,-0.0036651916
37093883912000,-1521000,0.05009095,-0.064751714,-0.009773844
37093884802000,-890000,0.05009095,-0.064751714,-0.008552114
37093885951000,-1149000,0.039095376,-0.059864793,-0.008552114
37093887149000,-1198000,0.030543262,-0.06841691,0.007330383
37093888306000,-1157000,0.018325957,-0.06352998,-0.0061086523
37093889485000,-1179000,0.009773844,-0.06841691,-0.014660766
37093890664000,-1179000,0.009773844,-0.07819075,-0.010995574
37093891860000,-1196000,0.02565634,-0.08552113,-0.018325957
37093893046000,-1186000,0.028099801,-0.089186326,-0.009773844
37093894236000,-1190000,0.028099801,-0.08552113,-0.009773844
37093895412000,-1176000,0.02565634,-0.07696902,-0.015882496
37093896597000,-1185000,0.008552114,-0.06719518,-0.021991149
37093897785000,-1188000,-0.002443461,-0.061086524,-0.013439035
37093899013000,-1228000,-0.017104227,-0.062308256,-0.02076942
37093900463000,-1450000,-0.0036651916,-0.06352998,-0.032986723
37093901359000,-896000,-0.0036651916,-0.05131268,-0.03176499
37093902554000,-1195000,-0.008552114,-0.05375614,-0.02076942
37093903714000,-1160000,-0.012217305,-0.056199603,-0.014660766
37093904882000,-1168000,-0.002443461,-0.05009095,-0.02443461
37093906073000,-1191000,-0.002443461,-0.047647487,-0.034208454
37093907284000,-1211000,0.007330383,-0.043982297,-0.029321533
37093908451000,-1167000,0.0012217305,-0.047647487,-0.028099801
37093909646000,-1195000,-0.018325957,-0.04642576,-0.030543262
37093910861000,-1215000,-0.008552114,-0.057421334,-0.030543262
37093912008000,-1147000,0.008552114,-0.062308256,-0.029321533
37093913245000,-1237000,0.010995574,-0.056199603,-0.032986723
37093914418000,-1173000,0.008552114,-0.059864793,-0.02687807
37093915560000,-1142000,0.017104227,-0.06352998,-0.02565634
37093916755000,-1195000,0.02076942,-0.06841691,-0.02321288
37093918025000,-1270000,0.017104227,-0.080634214,-0.017104227
37093919108000,-1083000,0.009773844,-0.09407325,-0.014660766
37093920304000,-1196000,0.010995574,-0.103847094,-0.014660766
37093921475000,-1171000,0.007330383,-0.1001819,-0.014660766
37093922726000,-1251000,-0.008552114,-0.10629055,-0.021991149
37093923864000,-1138000,0.0012217305,-0.105068825,-0.029321533
37093925058000,-1194000,0.008552114,-0.10995574,-0.030543262
37093926260000,-1202000,0.0036651916,-0.10995574,-0.032986723
37093927445000,-1185000,0.010995574,-0.105068825,-0.04153884
37093928616000,-1171000,0.012217305,-0.103847094,-0.028099801
37093929820000,-1204000,0.009773844,-0.09407325,-0.039095376
37093930968000,-1148000,0.010995574,-0.105068825,-0.05009095
37093932149000,-1181000,0.02443461,-0.11728613,-0.05131268
37093933329000,-1180000,0.03176499,-0.111177474,-0.06352998
37093934763000,-1434000,0.03176499,-0.1001819,-0.058643065
37093935749000,-986000,0.02321288,-0.09407325,-0.057421334
37093936928000,-1179000,0.008552114,-0.096516706,-0.064751714
37093938090000,-1162000,0.009773844,-0.09896017,-0.06352998
37093939258000,-1168000,0.007330383,-0.10140363,-0.057421334
37093940488000,-1230000,0.002443461,-0.105068825,-0.05131268
37093941704000,-1216000,0.009773844,-0.103847094,-0.05131268
37093942874000,-1170000,0.010995574,-0.10140363,-0.05375614
37093944007000,-1133000,0.009773844,-0.09773844,-0.05375614
37093945192000,-1185000,0.0061086523,-0.1001819,-0.056199603
37093946388000,-1196000,0.0061086523,-0.105068825,-0.05375614
37093947562000,-1174000,-0.0012217305,-0.089186326,-0.065973446
37093948745000,-1183000,0.009773844,-0.09285152,-0.059864793
37093949961000,-1216000,0.030543262,-0.09773844,-0.058643065
37093951420000,-1459000,0.034208454,-0.09162979,-0.06719518
37093952318000,-898000,0.036651913,-0.08674286,-0.06841691
37093953496000,-1178000,0.036651913,-0.080634214,-0.06719518
37093954673000,-1177000,0.03176499,-0.08674286,-0.059864793
37093955856000,-1183000,0.021991149,-0.09162979,-0.06352998
37093957058000,-1202000,0.019547688,-0.08307768,-0.07574729
37093958220000,-1162000,0.018325957,-0.08552113,-0.0720821
37093959421000,-1201000,0.032986723,-0.087964594,-0.07086037
37093960602000,-1181000,0.047647487,-0.089186326,-0.064751714
37093961810000,-1208000,0.042760566,-0.07941248,-0.062308256
37093962991000,-1181000,0.034208454,-0.073303826,-0.061086524
37093964161000,-1170000,0.032986723,-0.07452556,-0.052534413
37093965369000,-1208000,0.034208454,-0.06841691,-0.04153884
37093966552000,-1183000,0.047647487,-0.06719518,-0.039095376
37093967709000,-1157000,0.064751714,-0.065973446,-0.04520403
37093969128000,-1419000,0.061086524,-0.06963864,-0.05131268
37093970093000,-965000,0.058643065,-0.07452556,-0.04642576
37093971257000,-1164000,0.052534413,-0.07574729,-0.034208454
37093972488000,-1231000,0.062308256,-0.06719518,-0.030543262
37093973674000,-1186000,0.062308256,-0.07819075,-0.029321533
37093974815000,-1141000,0.05375614,-0.087964594,-0.030543262
37093976021000,-1206000,0.04886922,-0.08674286,-0.02687807
37093977221000,-1200000,0.05497787,-0.096516706,-0.05009095
37093978371000,-1150000,0.05497787,-0.103847094,-0.047647487
37093979593000,-1222000,0.05375614,-0.09407325,-0.035430185
37093980815000,-1222000,0.0720821,-0.09896017,-0.036651913
37093981973000,-1158000,0.06963864,-0.10629055,-0.036651913
37093983140000,-1167000,0.06841691,-0.095294975,-0.04642576
37093984330000,-1190000,0.06352998,-0.095294975,-0.05375614
37093985635000,-1305000,0.047647487,-0.1001819,-0.05009095
37093986674000,-1039000,0.028099801,-0.09285152,-0.05375614
37093987851000,-1177000,0.028099801,-0.09285152,-0.042760566
37093989083000,-1232000,0.040317107,-0.10629055,-0.034208454
37093990266000,-1183000,0.03176499,-0.105068825,-0.030543262
37093991422000,-1156000,0.017104227,-0.09896017,-0.02565634
37093992619000,-1197000,0.0061086523,-0.095294975,-0.035430185
37093993792000,-1173000,-0.0012217305,-0.08552113,-0.032986723
37093994975000,-1183000,0.0012217305,-0.06841691,-0.039095376
37093996168000,-1193000,-0.014660766,-0.065973446,-0.04520403
37093997355000,-1187000,-0.018325957,-0.06719518,-0.04886922
37093998542000,-1187000,-0.03176499,-0.065973446,-0.052534413
37093999708000,-1166000,-0.035430185,-0.058643065,-0.05375614
37094000913000,-1205000,-0.047647487,-0.04642576,-0.064751714
37094002372000,-1459000,-0.04886922,-0.030543262,-0.05497787
37094003280000,-908000,-0.059864793,-0.034208454,-0.042760566
37094004487000,-1207000,-0.058643065,-0.04153884,-0.04520403
37094005642000,-1155000,-0.065973446,-0.03176499,-0.04520403
37094006832000,-1190000,-0.08552113,-0.02321288,-0.056199603
37094008036000,-1204000,-0.0842994,-0.029321533,-0.05131268
37094009195000,-1159000,-0.0720821,-0.02687807,-0.043982297
37094010378000,-1183000,-0.07696902,-0.02443461,-0.04886922
37094011564000,-1186000,-0.073303826,-0.015882496,-0.034208454
37094012748000,-1184000,-0.07696902,-0.019547688,-0.040317107
37094013936000,-1188000,-0.06719518,-0.029321533,-0.043982297
