101854716238000,19632000,-1.2679939
101854735726000,19488000,-2.7136073
101854755591000,19865000,-4.0566397
101854774869000,19278000,-4.5293593
101854794519000,19650000,-4.3006277
101854814003000,19484000,-3.2155151
101854833652000,19649000,-2.249034
101854853221000,19569000,-1.3064861
101854872901000,19680000,-0.63944054
101854892368000,19467000,-0.12012005
101854912021000,19653000,0.2834692
101854931475000,19454000,1.0986462
101854951130000,19655000,2.2789335
101854970574000,19444000,3.6425257
101854990302000,19728000,4.5294013
101855009711000,19409000,3.9920835
101855029359000,19648000,2.922411
101855049161000,19802000,3.727017
101855068353000,19192000,5.1017795
101855087942000,19589000,3.9595823
101855107491000,19549000,1.1820536
101855127107000,19616000,-1.2171559
101855146613000,19506000,-1.6604753
101855166230000,19617000,-0.27275848
101855185809000,19579000,1.6171951
101855205372000,19563000,1.9712219
101855224937000,19565000,0.2044878
101855244505000,19568000,-2.067564
101855264037000,19532000,-3.6137605
101855283641000,19604000,-4.486197
101855303225000,19584000,-4.046908
101855322780000,19555000,-3.7457414
101855342324000,19544000,-3.2522745
101855361963000,19639000,-2.9654603
101855381515000,19552000,-2.0423589
101855401427000,19912000,-0.75150394
101855420757000,19330000,0.36320114
101855440415000,19658000,1.6985083
101855459856000,19441000,2.2863379
101855479462000,19606000,2.3078537
101855499121000,19659000,2.785737
101855518621000,19500000,3.80435
101855538240000,19619000,3.8214264
101855557900000,19660000,2.3879452
101855577656000,19756000,2.1024394
101855596944000,19288000,2.714365
101855616432000,19488000,2.824463
101855635944000,19512000,1.7452183
101855655621000,19677000,0.39930725
101855675100000,19479000,-0.26786518
101855694818000,19718000,-0.8433533
101855714247000,19429000,-1.5084314
101855733913000,19666000,-1.545402
101855753450000,19537000,-1.1741085
101855773258000,19808000,-1.5927205
101855792716000,19458000,-3.13871
101855812371000,19655000,-4.465461
101855831773000,19402000,-4.9748187
101855851473000,19700000,-4.700021
101855870926000,19453000,-3.3894463
101855890579000,19653000,-2.0363889
101855910331000,19752000,-1.0051365
101855929702000,19371000,-0.85690975
101855949214000,19512000,-0.8885689
101855968804000,19590000,-0.24605083
101855988386000,19582000,1.1380548
101856008217000,19831000,2.8142948
101856027528000,19311000,3.9668484
101856047267000,19739000,4.4136877
101856066984000,19717000,3.5888696
101856086352000,19368000,3.8395405
101856105766000,19414000,4.9096384
101856125208000,19442000,4.093796
101856144845000,19637000,1.8678026
101856164343000,19498000,-0.04293251
101856183944000,19601000,-0.7534127
101856203481000,19537000,-0.10180855
101856223062000,19581000,0.61990356
101856242602000,19540000,0.40813828
101856262179000,19577000,-0.6500225
101856281743000,19564000,-2.526012
101856301318000,19575000,-3.947198
101856320875000,19557000,-4.732984
101856340443000,19568000,-4.8561616
101856360103000,19660000,-4.175019
101856379596000,19493000,-3.5460377
101856399306000,19710000,-2.8690581
101856419119000,19813000,-1.8558736
101856438417000,19298000,-0.4353428
101856458309000,19892000,0.64299965
101856477522000,19213000,1.7115078
101856497453000,19931000,2.0539303
101856516835000,19382000,2.3450985
101856536491000,19656000,3.3203087
101856555768000,19277000,4.373617
101856575564000,19796000,4.632495
101856595011000,19447000,3.973258
101856614762000,19751000,3.9585495
101856634586000,19824000,3.9898176
101856653658000,19072000,2.8431983
101856673123000,19465000,0.977345
101856692666000,19543000,-1.067338
101856712249000,19583000,-2.6317086
101856731846000,19597000,-3.2828965
101856751864000,20018000,-2.5486145
101856771262000,19398000,-1.6185765
101856790605000,19343000,-1.8205132
101856810355000,19750000,-3.0290103
101856829784000,19429000,-3.9150624
101856849485000,19701000,-4.108743
101856868918000,19433000,-3.8755498
101856888542000,19624000,-3.8067107
101856908421000,19879000,-3.5181704
101856927691000,19270000,-2.4023123
101856947178000,19487000,-0.71075535
101856966792000,19614000,0.57406044
101856986417000,19625000,1.0028877
101857005910000,19493000,1.4264984
101857025514000,19604000,2.4659357
101857045162000,19648000,3.822319
101857064643000,19481000,4.852147
101857084292000,19649000,4.472286
101857103707000,19415000,3.3059564
101857123394000,19687000,3.4523811
101857142841000,19447000,4.736235
101857162534000,19693000,4.607781
101857182114000,19580000,2.5325603
101857201527000,19413000,0.3344736
101857221044000,19517000,-0.83181477
101857240635000,19591000,-1.2063437
101857260204000,19569000,-0.3940277
101857279745000,19541000,0.52616405
101857299418000,19673000,0.033316612
101857318891000,19473000,-1.7858529
101857338511000,19620000,-3.5064259
101857358082000,19571000,-4.85358
101857377609000,19527000,-5.2656207
101857397362000,19753000,-4.5061836
101857416779000,19417000,-3.7397385
101857436319000,19540000,-3.1926208
101857456057000,19738000,-2.4997206
101857477331000,21274000,-0.6789026
101857495004000,17673000,0.96022034
101857514586000,19582000,1.4631329
101857534172000,19586000,1.106082
101857553705000,19533000,0.70014954
101857573266000,19561000,0.90384865
101857592836000,19570000,2.013174
101857612441000,19605000,2.6404467
101857631977000,19536000,2.7213345
101857651549000,19572000,2.9783397
101857671117000,19568000,3.0439162
101857690715000,19598000,2.5138488
101857710280000,19565000,1.6755261
101857729828000,19548000,0.7991643
101857749595000,19767000,-0.07360554
101857769120000,19525000,-0.5714288
101857788724000,19604000,-1.0122819
101857808384000,19660000,-0.85101366
101857827833000,19449000,-1.5145197
101857847493000,19660000,-2.0560908
101857866983000,19490000,-2.506227
101857886606000,19623000,-2.4752498
101857906060000,19454000,-2.5709434
101857925722000,19662000,-2.9423103
101857945598000,19876000,-2.9544067
101857964788000,19190000,-1.7849946
101857985047000,20259000,-0.40794277
101858003930000,18883000,0.22989178
101858023874000,19944000,0.8937187
101858043041000,19167000,1.6310463
101858062856000,19815000,2.5503435
101858082318000,19462000,3.2008648
101858101960000,19642000,3.3626595
101858121424000,19464000,2.528697
101858141183000,19759000,2.759615
101858160570000,19387000,4.835744
101858179975000,19405000,5.362979
101858199952000,19977000,3.4363337
101858219152000,19200000,0.647748
101858238658000,19506000,-1.2791986
101858258258000,19600000,-1.9183459
101858277805000,19547000,-1.0114503
101858297447000,19642000,0.13070393
101858317265000,19818000,-0.3196354
101858336592000,19327000,-1.8343673
101858356075000,19483000,-3.4671211
101858375657000,19582000,-4.5212297
101858395217000,19560000,-5.0091176
101858414808000,19591000,-4.962703
101858434472000,19664000,-4.0890527
101858454113000,19641000,-3.2465224
101858473941000,19828000,-2.4522905
101858493208000,19267000,-1.3090153
101858512794000,19586000,0.50603104
101858532431000,19637000,2.027464
101858551925000,19494000,2.305396
101858571584000,19659000,1.8451548
101858590984000,19400000,1.6673965
101858610692000,19708000,3.1590214
101858630121000,19429000,3.8007069
101858649630000,19509000,3.2203608
101858669308000,19678000,3.3842092
101858688735000,19427000,4.2890425
101858708336000,19601000,4.246787
101858727923000,19587000,3.0851912
101858747590000,19667000,1.2463713
101858767119000,19529000,-0.46003532
101858787008000,19889000,-1.6454673
101858806219000,19211000,-2.1431766
101858826500000,20281000,-2.3667464
101858845497000,18997000,-2.4331498
101858865161000,19664000,-3.0787935
101858884467000,19306000,-3.9098268
101858904448000,19981000,-4.2654448
101858923992000,19544000,-4.56075
101858943378000,19386000,-4.159147
101858962831000,19453000,-3.478901
101858982483000,19652000,-2.614499
101859001927000,19444000,-1.4547205
101859021587000,19660000,-0.27177238
101859041044000,19457000,0.6186676
101859060728000,19684000,1.4948559
101859080266000,19538000,2.2484903
101859099809000,19543000,2.924674
101859119371000,19562000,3.7410383
101859138916000,19545000,3.881691
101859158402000,19486000,3.030335
101859178025000,19623000,3.4966145
101859197774000,19749000,5.3899803
101859216994000,19220000,4.936677
101859236548000,19554000,2.1916618
101859256177000,19629000,-0.44960642
101859275665000,19488000,-1.5063224
101859295268000,19603000,-0.43388367
101859314854000,19586000,0.92166996
101859334386000,19532000,0.73402214
101859353926000,19540000,-0.6795254
101859373510000,19584000,-2.6777902
101859393065000,19555000,-3.9501371
101859412618000,19553000,-4.393029
101859432174000,19556000,-4.1522107
101859451761000,19587000,-3.8722177
101859471405000,19644000,-3.5096302
101859491046000,19641000,-2.8320384
101859510649000,19603000,-1.6290741
101859530154000,19505000,-0.09580517
101859549727000,19573000,1.4939528
101859569434000,19707000,2.1931982
101859588866000,19432000,1.4530277
101859608542000,19676000,0.9283762
101859627954000,19412000,1.7945147
101859647651000,19697000,2.6627607
101859666988000,19337000,2.4908037
101859686552000,19564000,2.5938787
101859706114000,19562000,3.3890576
101859725762000,19648000,3.7818017
101859745247000,19485000,2.660769
101859764854000,19607000,1.2326775
101859784507000,19653000,-0.15524673
101859804103000,19596000,-1.8805537
101859823952000,19849000,-2.9976249
101859843176000,19224000,-2.8809628
101859863074000,19898000,-2.306066
101859882281000,19207000,-2.562798
101859901976000,19695000,-3.0093307
101859921417000,19441000,-3.1590672
101859941225000,19808000,-2.7373424
101859960511000,19286000,-2.125308
101859980334000,19823000,-1.5499043
101859999635000,19301000,-0.61272526
101860019893000,20258000,0.39874363
101860038855000,18962000,0.78294086
101860058547000,19692000,0.87962914
101860077978000,19431000,1.406704
101860097669000,19691000,2.2214832
101860117066000,19397000,2.8166838
101860137075000,20009000,3.5290127
101860156175000,19100000,3.5662212
101860175928000,19753000,2.2891812
101860195309000,19381000,2.3185425
101860215106000,19797000,3.72753
101860234326000,19220000,3.9325829
101860253943000,19617000,1.7265959
101860273431000,19488000,-0.39709473
101860293034000,19603000,-1.2848911
101860312613000,19579000,-0.39286995
101860332226000,19613000,1.0622044
101860351717000,19491000,1.0786324
101860371274000,19557000,-0.39363384
101860390827000,19553000,-2.2185621
101860410469000,19642000,-3.3567495
101860429956000,19487000,-3.9945722
101860449579000,19623000,-4.0882335
101860469065000,19486000,-4.1115994
101860489106000,20041000,-3.6182098
101860508307000,19201000,-2.684741
101860528010000,19703000,-1.8254318
101860547414000,19404000,-0.5838804
101860567126000,19712000,0.42389107
101860586521000,19395000,1.4190102
101860606363000,19842000,1.6853075
101860625794000,19431000,1.5170784
101860645312000,19518000,2.532011
101860664753000,19441000,3.2835703
101860684247000,19494000,2.8627644
101860704145000,19898000,2.123643
101860723380000,19235000,2.4795752
101860743001000,19621000,2.6242151
101860762498000,19497000,2.1361866
101860782284000,19786000,0.34565258
101860801775000,19491000,-0.8460069
101860821356000,19581000,-0.97333765
101860840891000,19535000,-0.028007507
101860860716000,19825000,0.006239891
101860880097000,19381000,-0.9757862
101860899587000,19490000,-2.3156366
101860919259000,19672000,-3.4895215
101860938691000,19432000,-4.0121684
101860958350000,19659000,-4.5092287
101860977798000,19448000,-4.6497054
101860997402000,19604000,-4.2559156
101861016930000,19528000,-3.7652507
101861036516000,19586000,-2.2183456
101861056038000,19522000,-0.51690197
101861076111000,20073000,0.70543766
101861095136000,19025000,0.97615147
101861114748000,19612000,1.4569817
101861134259000,19511000,2.5577002
101861153908000,19649000,4.075452
101861173728000,19820000,4.3130774
101861193159000,19431000,3.0295439
101861212792000,19633000,2.0924296
101861232550000,19758000,3.2953963
101861251674000,19124000,4.4922585
101861271122000,19448000,3.7846155
101861290741000,19619000,1.632484
101861310227000,19486000,0.22335768
101861330010000,19783000,0.13622332
101861349358000,19348000,0.80715466
101861368980000,19622000,0.92282677
101861388485000,19505000,-0.21525383
101861408101000,19616000,-1.7364836
101861427619000,19518000,-2.92346
101861447271000,19652000,-3.7488914
101861466793000,19522000,-4.4152603
101861486317000,19524000,-4.6659
101861505902000,19585000,-4.628007
101861525432000,19530000,-4.1241384
101861545045000,19613000,-3.6679363
101861564601000,19556000,-2.5504103
101861584153000,19552000,-0.67805386
101861604042000,19889000,0.6430912
101861623382000,19340000,1.8034544
101861643014000,19632000,2.0848475
101861662508000,19494000,2.374076
101861682425000,19917000,3.0420055
101861701681000,19256000,3.5961704
101861721589000,19908000,3.43196
101861740739000,19150000,3.8055
101861760348000,19609000,4.5942993
101861779798000,19450000,4.43489
101861799370000,19572000,2.8268313
101861818939000,19569000,0.6902046
101861838836000,19897000,-0.84270334
101861858070000,19234000,-1.7987761
101861877640000,19570000,-1.9012046
101861897285000,19645000,-1.3481092
101861917076000,19791000,-1.1416249
101861936521000,19445000,-1.6519732
101861956023000,19502000,-2.7544923
101861975637000,19614000,-3.7326503
101861995141000,19504000,-4.0824738
101862014757000,19616000,-4.028808
101862034428000,19671000,-3.970406
101862053978000,19550000,-3.2932816
101862073535000,19557000,-2.0169702
101862092981000,19446000,-0.87261295
101862112636000,19655000,-0.11343384
101862132102000,19466000,0.48163986
101862151745000,19643000,2.1296473
101862171201000,19456000,3.554799
101862190860000,19659000,4.3436337
101862210260000,19400000,4.19631
101862229911000,19651000,2.9864635
101862249391000,19480000,3.0031738
101862268892000,19501000,4.2398043
101862288479000,19587000,4.738733
101862308078000,19599000,2.9472632
101862327666000,19588000,1.2224455
101862347182000,19516000,0.48789167
101862366702000,19520000,0.17574692
101862386273000,19571000,0.16092396
101862405865000,19592000,-0.12064171
101862425399000,19534000,-1.0601163
101862444957000,19558000,-2.455688
101862464511000,19554000,-3.378193
101862484123000,19612000,-4.2589293
101862503638000,19515000,-4.821161
101862523231000,19593000,-4.8464007
101862542758000,19527000,-3.8880963
101862562319000,19561000,-2.9189239
101862581879000,19560000,-1.2866135
101862601477000,19598000,0.3936081
101862621016000,19539000,1.5021791
101862640580000,19564000,1.3591642
101862660235000,19655000,0.623271
101862679852000,19617000,0.6798172
101862699308000,19456000,1.8423767
101862718894000,19586000,3.2775497
101862738549000,19655000,2.4867554
101862758324000,19775000,1.5887623
101862777664000,19340000,2.0541697
101862797191000,19527000,2.9031425
101862816783000,19592000,2.794344
101862836536000,19753000,2.207244
101862855904000,19368000,1.203352
101862875666000,19762000,-0.38737488
101862895028000,19362000,-1.0443597
101862915320000,20292000,-0.7632179
101862934171000,18851000,-0.6990185
101862953873000,19702000,-1.592402
101862973288000,19415000,-2.9559507
101862993110000,19822000,-3.7480512
101863012407000,19297000,-4.536428
101863032110000,19703000,-4.9117684
101863051688000,19578000,-4.4471245
101863071210000,19522000,-3.004109
101863090702000,19492000,-1.4424877
101863110331000,19629000,0.122597694
101863129916000,19585000,1.0542641
101863149415000,19499000,0.52062225
101863169222000,19807000,0.2749319
101863188546000,19324000,1.6261196
101863208145000,19599000,3.4153347
101863227806000,19661000,4.3682766
101863247254000,19448000,3.4407568
101863266902000,19648000,3.2286487
101863286354000,19452000,4.644672
101863306009000,19655000,4.350626
101863325367000,19358000,1.8471246
101863345032000,19665000,0.42711926
101863364645000,19613000,0.28593826
101863384393000,19748000,0.9317503
101863403660000,19267000,1.647872
101863423228000,19568000,1.6375408
101863442820000,19592000,0.8518162
101863462358000,19538000,-1.0846691
101863481946000,19588000,-2.9392471
101863501595000,19649000,-4.51321
101863521099000,19504000,-5.817595
101863540637000,19538000,-6.15415
101863560265000,19628000,-5.705345
101863579771000,19506000,-4.655177
101863599728000,19957000,-3.03433
101863619055000,19327000,-1.1315279
101863638712000,19657000,0.78489876
101863658149000,19437000,2.1128092
101863677817000,19668000,1.8848276
101863697263000,19446000,1.6181879
101863716931000,19668000,2.1610146
101863736333000,19402000,3.1922503
101863755893000,19560000,3.3783169
101863775480000,19587000,2.8621016
101863795092000,19612000,3.4360366
101863814581000,19489000,4.137505
101863834172000,19591000,3.6608977
101863853824000,19652000,2.1203737
101863873467000,19643000,0.2650175
101863893076000,19609000,-1.3253145
101863912627000,19551000,-2.2015018
101863932073000,19446000,-1.9498954
101863951727000,19654000,-1.4398031
101863971196000,19469000,-1.7307987
101863990852000,19656000,-2.2374454
101864010330000,19478000,-2.7015948
101864030097000,19767000,-3.4606729
101864049552000,19455000,-4.0120487
101864069054000,19502000,-3.4709568
101864088669000,19615000,-2.3522243
101864108163000,19494000,-1.5567193
101864127791000,19628000,-0.7224865
101864147810000,20019000,-0.23611927
101864167221000,19411000,-0.088727
101864186548000,19327000,0.11342335
101864206006000,19458000,1.0133476
101864225655000,19649000,2.545228
101864245425000,19770000,3.7809258
101864264709000,19284000,3.2365546
101864284205000,19496000,2.455536
101864303892000,19687000,3.2696185
101864323660000,19768000,4.1607037
101864342862000,19202000,3.116756
101864362466000,19604000,1.2270412
101864381979000,19513000,-0.06993723
101864401558000,19579000,-0.29118204
101864421100000,19542000,0.55151653
101864440680000,19580000,1.5090151
101864460226000,19546000,1.0961084
101864479798000,19572000,-0.3732376
101864499354000,19556000,-2.1262794
101864518957000,19603000,-3.3332152
101864538486000,19529000,-3.9299555
101864558072000,19586000,-4.043666
101864577620000,19548000,-3.9166856
101864597225000,19605000,-3.3708172
101864616779000,19554000,-2.5172663
101864636588000,19809000,-1.6217656
101864656030000,19442000,-0.17030144
101864675664000,19634000,1.0674934
101864695135000,19471000,1.9111547
101864714928000,19793000,1.7009811
101864734220000,19292000,1.8416891
101864754163000,19943000,3.0323143
101864773340000,19177000,3.9400272
101864792849000,19509000,3.1576443
101864812399000,19550000,2.420434
101864831956000,19557000,2.2783947
101864851542000,19586000,1.6370444
101864871310000,19768000,0.4577284
101864890762000,19452000,-0.56547594
101864910619000,19857000,-1.04526
101864929901000,19282000,-0.64569664
101864949607000,19706000,-0.75734806
101864969038000,19431000,-0.6999073
101864989506000,20468000,-0.94524574
101865008135000,18629000,-2.0400906
101865027777000,19642000,-2.9256306
101865047252000,19475000,-3.597159
101865066719000,19467000,-3.6099782
101865086296000,19577000,-3.3433857
101865105952000,19656000,-3.0053349
101865125487000,19535000,-2.2696142
101865144988000,19501000,-1.8266287
101865164732000,19744000,-1.6014457
101865184237000,19505000,-0.7568207
101865203852000,19615000,0.6061239
101865223936000,20084000,2.098568
101865242927000,18991000,3.6894608
101865262539000,19612000,4.3749475
101865282074000,19535000,3.895452
101865301725000,19651000,3.1600537
101865321147000,19422000,4.0182714
101865340793000,19646000,4.1647573
101865360187000,19394000,2.1026993
101865379843000,19656000,0.41576052
101865399351000,19508000,-0.030797482
101865418933000,19582000,0.6920376
101865438605000,19672000,1.5389323
101865458060000,19455000,1.313405
101865477635000,19575000,0.13856983
101865497160000,19525000,-1.4220572
101865516747000,19587000,-2.9397106
101865536292000,19545000,-3.9086237
101865555921000,19629000,-4.5697503
101865575522000,19601000,-4.7042403
101865595011000,19489000,-4.036675
101865614563000,19552000,-3.442047
101865634170000,19607000,-2.2463045
101865653754000,19584000,-0.52584934
101865673293000,19539000,1.3710728
101865693243000,19950000,2.4242039
101865712623000,19380000,2.486063
101865732102000,19479000,2.1002283
101865751733000,19631000,2.0777292
101865771111000,19378000,3.1149082
101865790681000,19570000,2.8841524
101865810474000,19793000,1.8942642
101865829885000,19411000,1.6153803
101865849427000,19542000,1.738172
101865869030000,19603000,1.2476768
101865888549000,19519000,0.60672855
101865908139000,19590000,0.5284796
101865927928000,19789000,0.5013876
101865947415000,19487000,-0.2132988
101865966881000,19466000,-1.0336633
101865986531000,19650000,-1.6079721
101866006150000,19619000,-1.5839715
101866025646000,19496000,-2.0655107
101866045261000,19615000,-2.7016673
101866064875000,19614000,-3.506312
