98711788609000,19638000,0.04193592
98711808403000,19794000,-0.06796265
98711827855000,19452000,-0.025398254
98711847461000,19606000,0.17011738
98711867069000,19608000,0.11689186
98711886673000,19604000,0.23671246
98711906300000,19627000,0.20419788
98711925952000,19652000,0.3450098
98711945552000,19600000,0.21850872
98711965307000,19755000,0.47566032
98711984774000,19467000,0.17763424
98712004765000,19991000,-0.005613327
98712024037000,19272000,0.13649559
98712043625000,19588000,0.12499523
98712063215000,19590000,-0.21240616
98712082883000,19668000,-0.24341679
98712102446000,19563000,-0.13999557
98712122058000,19612000,0.06006527
98712141669000,19611000,0.10823345
98712161321000,19652000,-0.282506
98712180974000,19653000,-0.34584808
98712200524000,19550000,-0.024196625
98712220155000,19631000,0.031371117
98712239762000,19607000,0.10813999
98712259420000,19658000,-0.08140087
98712278974000,19554000,-0.09709263
98712298593000,19619000,0.041540146
98712318213000,19620000,-0.144701
98712337826000,19613000,-0.6177826
98712357479000,19653000,-0.43925476
98712377072000,19593000,-0.45168495
98712396749000,19677000,-0.36736584
98712416305000,19556000,-0.3965912
98712435923000,19618000,-0.42406845
98712455540000,19617000,-0.6602211
98712475182000,19642000,-0.74089384
98712494777000,19595000,-0.531785
98712514397000,19620000,-0.03267479
98712534040000,19643000,0.1434946
98712553628000,19588000,0.20690441
98712573300000,19672000,0.30990505
98712592867000,19567000,0.33630276
98712612470000,19603000,0.32306767
98712632062000,19592000,0.19228745
98712651684000,19622000,0.2876444
98712671296000,19612000,0.41681576
98712690904000,19608000,0.46438313
98712710515000,19611000,0.39176083
98712730292000,19777000,0.42863178
98712749784000,19492000,0.26882172
98712769364000,19580000,0.046697617
98712789046000,19682000,0.050130844
98712808619000,19573000,0.06939125
98712828298000,19679000,0.12463665
98712847835000,19537000,0.044631958
98712867435000,19600000,-0.07387924
98712887087000,19652000,-0.05762291
98712906668000,19581000,0.38149166
98712926505000,19837000,0.38205624
98712945903000,19398000,0.3847704
98712965564000,19661000,0.23619175
98712985145000,19581000,0.069984436
98713004742000,19597000,-0.09510994
98713024349000,19607000,-0.35511017
98713044178000,19829000,-0.6908264
98713063665000,19487000,-0.64215183
98713083179000,19514000,-0.62973595
98713102793000,19614000,-0.30792427
98713122416000,19623000,-0.039876938
98713142082000,19666000,0.17479038
98713161916000,19834000,0.35511303
98713181273000,19357000,0.46183014
98713200851000,19578000,0.47471714
98713220558000,19707000,0.29659367
98713240062000,19504000,-0.24638844
98713259702000,19640000,-0.46577454
98713279367000,19665000,-0.5344143
987132988840
